date,RefSt,Sensor_O3,Temp,RelHum,,,
26/06/2017 15:30:00,152,478.5767,29.83,19,VIC,17016,2
26/06/2017 16:00:00,142,499.3373,28.97,19.2,VIC,17016,2
26/06/2017 16:30:00,127,485.826,28.5,19.43,VIC,17016,2
26/06/2017 17:00:00,123,469.4327,26.8,20.47,VIC,17016,2
26/06/2017 17:30:00,117,465.1217,26.33,20.57,VIC,17016,2
26/06/2017 18:00:00,107,441.2007,25,21,VIC,17016,2
26/06/2017 18:30:00,102,360.977,24.03,21.97,VIC,17016,2
26/06/2017 19:00:00,96,284.9987,23.47,22,VIC,17016,2
26/06/2017 19:30:00,91,307.4877,22.6,22.4,VIC,17016,2
26/06/2017 20:00:00,86,290.7983,21.3,23,VIC,17016,2
26/06/2017 20:30:00,78,276.9203,20.77,27.37,VIC,17016,2
26/06/2017 21:00:00,67,205.5037,19.77,37,VIC,17016,2
26/06/2017 21:30:00,68,160.88,18.77,43.5,VIC,17016,2
26/06/2017 22:00:00,64,149.1053,18.2,47.93,VIC,17016,2
26/06/2017 22:30:00,51,131.2021,17.03,50.17,VIC,17016,2
26/06/2017 23:00:00,40,102.4243,16.97,51.27,VIC,17016,2
26/06/2017 23:30:00,40,74.9043,15.97,54.03,VIC,17016,2
27/06/2017 00:00:00,40,62.6583,15.83,55.97,VIC,17016,2
27/06/2017 00:30:00,47,64.5653,15.33,60.37,VIC,17016,2
27/06/2017 01:30:00,47,75.5967,14.25,65.92,VIC,17016,2
27/06/2017 02:00:00,32,87.0863,14.4,64.27,VIC,17016,2
27/06/2017 02:30:00,29,64.6713,14,68.33,VIC,17016,2
27/06/2017 03:00:00,21,54.847,13.27,68.9,VIC,17016,2
27/06/2017 03:30:00,12,48.758,13,68.57,VIC,17016,2
27/06/2017 04:00:00,5,40.2227,13,69.03,VIC,17016,2
27/06/2017 04:30:00,10,35.0633,13,71.43,VIC,17016,2
27/06/2017 05:00:00,7,41.8487,13,74,VIC,17016,2
27/06/2017 05:30:00,10,37.7247,13.73,73.6,VIC,17016,2
27/06/2017 06:00:00,29,38.3237,15.07,69.57,VIC,17016,2
27/06/2017 06:30:00,33,63.748,16.93,66.9,VIC,17016,2
27/06/2017 07:00:00,33,64.5967,19.3,59.8,VIC,17016,2
27/06/2017 07:30:00,46,51.8207,21.07,53.63,VIC,17016,2
27/06/2017 08:00:00,70,59.908,24.17,48.33,VIC,17016,2
27/06/2017 08:30:00,82,116.0753,28.97,34,VIC,17016,2
27/06/2017 09:00:00,86,160.5483,29.93,21.9,VIC,17016,2
27/06/2017 09:30:00,103,198.8397,29.67,19,VIC,17016,2
27/06/2017 10:00:00,117,237.172,28.9,23.27,VIC,17016,2
27/06/2017 10:30:00,125,292.7637,30.23,18.77,VIC,17016,2
27/06/2017 11:00:00,135,338.1147,29.03,22.97,VIC,17016,2
27/06/2017 11:30:00,132,341.3827,28.47,30.1,VIC,17016,2
27/06/2017 12:00:00,128,337.5793,28.37,32.1,VIC,17016,2
27/06/2017 12:30:00,128,361.251,28.07,30.93,VIC,17016,2
27/06/2017 13:00:00,127,366.983,28.1,26.43,VIC,17016,2
27/06/2017 13:30:00,126,392.155,27.63,22.4,VIC,17016,2
27/06/2017 14:00:00,124,395.6377,27.33,22.57,VIC,17016,2
27/06/2017 14:30:00,119,416.0573,26.33,23.13,VIC,17016,2
27/06/2017 15:00:00,113,387.5777,26.4,27.43,VIC,17016,2
27/06/2017 15:30:00,111,382.3047,25.2,32.43,VIC,17016,2
27/06/2017 16:00:00,111,369.4937,24.8,35.83,VIC,17016,2
27/06/2017 16:30:00,103,348.6917,25.33,37.97,VIC,17016,2
27/06/2017 17:00:00,96,349.9353,22.53,47.87,VIC,17016,2
27/06/2017 17:30:00,96,294.9587,22.63,51.6,VIC,17016,2
27/06/2017 18:00:00,92,296.3257,24.43,46.43,VIC,17016,2
27/06/2017 18:30:00,87,264.8577,22.77,50.13,VIC,17016,2
27/06/2017 19:00:00,75,222.5455,23.31,48.52,VIC,17016,2
27/06/2017 19:30:00,71,195.4467,20.37,57.03,VIC,17016,2
27/06/2017 20:00:00,59,180.436,19,65.87,VIC,17016,2
27/06/2017 20:30:00,40,129.8243,18.23,68,VIC,17016,2
27/06/2017 21:00:00,27,90.702,17,69.37,VIC,17016,2
27/06/2017 21:30:00,26,58.8487,17,69,VIC,17016,2
27/06/2017 22:00:00,33,54.6393,16.4,73.4,VIC,17016,2
27/06/2017 22:30:00,36,68.405,16.5,75.1,VIC,17016,2
27/06/2017 23:00:00,31,77.7967,16,75.73,VIC,17016,2
27/06/2017 23:30:00,29,70.9477,15.87,73.73,VIC,17016,2
28/06/2017 00:00:00,38,68.7913,15.03,76.47,VIC,17016,2
28/06/2017 00:30:00,25,81.5057,15.13,77.87,VIC,17016,2
28/06/2017 01:30:00,30,53.9171,15,78.93,VIC,17016,2
28/06/2017 02:00:00,25,68.2187,15,80.33,VIC,17016,2
28/06/2017 02:30:00,29,64.8463,14.43,83.43,VIC,17016,2
28/06/2017 03:00:00,31,72.7355,14.21,89,VIC,17016,2
28/06/2017 03:30:00,33,77.9487,14,91.07,VIC,17016,2
28/06/2017 04:00:00,31,96.196,14.13,88.07,VIC,17016,2
28/06/2017 04:30:00,35,92.876,14,86.3,VIC,17016,2
28/06/2017 05:00:00,48,96.6003,14.23,85.97,VIC,17016,2
28/06/2017 05:30:00,59,164.7203,16.03,77.03,VIC,17016,2
28/06/2017 06:00:00,65,255.5463,17,66.6,VIC,17016,2
28/06/2017 06:30:00,64,298.5653,18.33,57.1,VIC,17016,2
28/06/2017 07:00:00,67,305.8523,18.7,52.6,VIC,17016,2
28/06/2017 07:30:00,66,307.2773,20.27,49.23,VIC,17016,2
28/06/2017 08:00:00,70,286.0217,21.1,46.77,VIC,17016,2
28/06/2017 08:30:00,70,314.313,24.03,36.73,VIC,17016,2
28/06/2017 09:00:00,71,315.072,24.17,31.57,VIC,17016,2
28/06/2017 09:30:00,71,358.7423,24.47,24.23,VIC,17016,2
28/06/2017 10:00:00,73,363.4093,23.13,23.9,VIC,17016,2
28/06/2017 10:30:00,76,376.228,24.47,21.53,VIC,17016,2
28/06/2017 11:00:00,75,314.8893,24.7,21.3,VIC,17016,2
28/06/2017 11:30:00,76,280.399,25,21,VIC,17016,2
28/06/2017 12:00:00,77,333.8373,24.8,21.2,VIC,17016,2
28/06/2017 12:30:00,78,348.002,24.47,21.53,VIC,17016,2
28/06/2017 13:00:00,78,329.0863,24.53,21.47,VIC,17016,2
28/06/2017 13:30:00,78,313.9587,24.9,21.13,VIC,17016,2
28/06/2017 14:00:00,78,207.478,24.8,21.2,VIC,17016,2
28/06/2017 14:30:00,69,233.6773,24.47,21.57,VIC,17016,2
28/06/2017 15:00:00,83,182.3757,21.3,38.73,VIC,17016,2
28/06/2017 15:30:00,84,263.3597,24.63,24.23,VIC,17016,2
28/06/2017 16:00:00,79,264.108,23.77,21.9,VIC,17016,2
28/06/2017 16:30:00,83,220.4643,23.13,22.1,VIC,17016,2
28/06/2017 17:00:00,73,201.5073,23.27,22.2,VIC,17016,2
28/06/2017 17:30:00,84,208.396,21.37,22.9,VIC,17016,2
28/06/2017 18:00:00,73,307.189,18.2,31.77,VIC,17016,2
28/06/2017 18:30:00,67,310.7177,17.7,55.2,VIC,17016,2
28/06/2017 19:00:00,70,260.7117,19.3,48.53,VIC,17016,2
28/06/2017 19:30:00,85,300.061,15.13,52.67,VIC,17016,2
28/06/2017 20:00:00,73,423.038,14.17,52.23,VIC,17016,2
28/06/2017 20:30:00,43,377.3073,14,53.23,VIC,17016,2
28/06/2017 21:00:00,47,198.5747,13.6,58.33,VIC,17016,2
28/06/2017 21:30:00,57,183.0553,12.6,65.87,VIC,17016,2
28/06/2017 22:00:00,52,228.802,11.53,65.37,VIC,17016,2
28/06/2017 22:30:00,41,226.3517,11.72,68.24,VIC,17016,2
28/06/2017 23:00:00,49,179.605,12.6,67.97,VIC,17016,2
28/06/2017 23:30:00,78,214.425,12.7,70,VIC,17016,2
29/06/2017 00:00:00,74,418.9763,13.23,69.17,VIC,17016,2
29/06/2017 00:30:00,55,463.654,12.93,69.07,VIC,17016,2
29/06/2017 01:30:00,30,141.4579,10,75.36,VIC,17016,2
29/06/2017 02:00:00,26,130.4523,9.97,77.27,VIC,17016,2
29/06/2017 02:30:00,17,98.743,9.43,77.17,VIC,17016,2
29/06/2017 03:00:00,15,74.9,9,79.23,VIC,17016,2
29/06/2017 03:30:00,9,68.2069,9,81.59,VIC,17016,2
29/06/2017 04:00:00,4,58.159,8.87,84.27,VIC,17016,2
29/06/2017 04:30:00,9,52.8433,8.27,85.8,VIC,17016,2
29/06/2017 05:00:00,8,60.13,9,81.67,VIC,17016,2
29/06/2017 05:30:00,11,50.1467,9.97,79.57,VIC,17016,2
29/06/2017 06:00:00,41,48.826,11.43,75.5,VIC,17016,2
29/06/2017 06:30:00,50,144.376,13.4,70.77,VIC,17016,2
29/06/2017 07:00:00,52,173.5287,14,68.23,VIC,17016,2
29/06/2017 07:30:00,53,139.365,14.8,63.13,VIC,17016,2
29/06/2017 08:00:00,59,138.0817,17.63,54.27,VIC,17016,2
29/06/2017 08:30:00,67,220.1973,22.1,41.47,VIC,17016,2
29/06/2017 09:00:00,70,292.9783,21.63,30.33,VIC,17016,2
29/06/2017 09:30:00,72,361.371,20.93,23.27,VIC,17016,2
29/06/2017 10:00:00,74,400.1337,20.43,23.77,VIC,17016,2
29/06/2017 10:30:00,77,363.1113,22.1,22.63,VIC,17016,2
29/06/2017 11:00:00,76,439.1147,22.03,22.63,VIC,17016,2
29/06/2017 11:30:00,78,410.603,21.8,23,VIC,17016,2
29/06/2017 12:00:00,78,408.6023,21.63,23.07,VIC,17016,2
29/06/2017 12:30:00,81,461.3637,22.27,22.57,VIC,17016,2
29/06/2017 13:00:00,86,460.817,22.53,22.4,VIC,17016,2
29/06/2017 13:30:00,91,496.351,22.33,22.5,VIC,17016,2
29/06/2017 14:00:00,87,440.7983,22.53,22.47,VIC,17016,2
29/06/2017 14:30:00,88,419.0023,22.67,22.33,VIC,17016,2
29/06/2017 15:00:00,89,441.2977,23.27,22,VIC,17016,2
29/06/2017 16:00:00,89,591.1007,21.43,22.93,VIC,17016,2
29/06/2017 16:30:00,89,603.3637,23.13,22,VIC,17016,2
29/06/2017 17:00:00,88,610.9753,23.3,22,VIC,17016,2
29/06/2017 17:30:00,86,583.8573,23.37,21.97,VIC,17016,2
29/06/2017 18:00:00,87,528.3223,23.77,21,VIC,17016,2
29/06/2017 18:30:00,83,606.475,22.67,21.43,VIC,17016,2
29/06/2017 19:00:00,67,604.925,21.1,22.37,VIC,17016,2
29/06/2017 19:30:00,66,393.1473,16.17,26.7,VIC,17016,2
29/06/2017 20:00:00,65,361.399,14.4,45.57,VIC,17016,2
29/06/2017 20:30:00,60,360.084,13.6,50.63,VIC,17016,2
29/06/2017 21:00:00,57,335.836,12.93,51.13,VIC,17016,2
29/06/2017 21:30:00,49,289.8437,12,52.83,VIC,17016,2
29/06/2017 22:00:00,52,278.8243,11.5,54.37,VIC,17016,2
29/06/2017 22:30:00,48,269.414,11.5,54.37,VIC,17016,2
29/06/2017 23:00:00,39,268.6766,10.14,58.38,VIC,17016,2
29/06/2017 23:30:00,34,258.3328,9.76,60.86,VIC,17016,2
30/06/2017 00:00:00,33,198.097,9,62.07,VIC,17016,2
30/06/2017 00:30:00,31,196.1057,8.83,65.8,VIC,17016,2
30/06/2017 01:30:00,33,150.8271,8.57,66.64,VIC,17016,2
30/06/2017 02:00:00,24,154.65,8.17,67.17,VIC,17016,2
30/06/2017 02:30:00,28,120.8467,8,71.03,VIC,17016,2
30/06/2017 03:00:00,22,141.678,8.9,71.7,VIC,17016,2
30/06/2017 03:30:00,17,119.99,8.67,72.33,VIC,17016,2
30/06/2017 04:00:00,11,94.089,8.43,73.23,VIC,17016,2
30/06/2017 04:30:00,3,77.3431,7.48,75.45,VIC,17016,2
30/06/2017 05:00:00,6,53.5487,7.67,76.8,VIC,17016,2
30/06/2017 05:30:00,9,53.7277,9,73.57,VIC,17016,2
30/06/2017 06:00:00,12,52.7407,9.73,73.2,VIC,17016,2
30/06/2017 06:30:00,15,47.0037,11.57,70.2,VIC,17016,2
30/06/2017 07:00:00,24,51.754,13.43,61.7,VIC,17016,2
30/06/2017 07:30:00,65,68.9407,14.5,57.77,VIC,17016,2
30/06/2017 08:00:00,73,272.316,17.63,48.07,VIC,17016,2
30/06/2017 08:30:00,78,443.144,20.43,35.1,VIC,17016,2
30/06/2017 09:00:00,77,579.3017,20.63,23.37,VIC,17016,2
30/06/2017 09:30:00,79,525.9317,20.9,23.23,VIC,17016,2
30/06/2017 10:00:00,82,537.3333,20.4,23.7,VIC,17016,2
30/06/2017 10:30:00,81,596.722,22,22.83,VIC,17016,2
30/06/2017 11:00:00,81,622.516,21.83,23,VIC,17016,2
30/06/2017 11:30:00,83,607.1803,21.33,23,VIC,17016,2
30/06/2017 12:00:00,83,613.977,21,23,VIC,17016,2
30/06/2017 12:30:00,83,600.72,21.8,23,VIC,17016,2
30/06/2017 13:00:00,83,552.4597,21.83,22.9,VIC,17016,2
30/06/2017 13:30:00,81,553.269,22.33,22.67,VIC,17016,2
30/06/2017 14:00:00,83,525.6103,22.13,22.6,VIC,17016,2
30/06/2017 14:30:00,82,543.6557,22.6,22.4,VIC,17016,2
30/06/2017 15:00:00,78,537.0577,22.97,22.03,VIC,17016,2
30/06/2017 15:30:00,79,464.3887,22.97,22.13,VIC,17016,2
30/06/2017 16:00:00,75,415.886,23.57,21.87,VIC,17016,2
30/06/2017 16:30:00,81,400.679,18.57,33.33,VIC,17016,2
30/06/2017 17:00:00,72,459.7673,16.07,50.2,VIC,17016,2
30/06/2017 17:30:00,64,428.2537,13.97,60.67,VIC,17016,2
30/06/2017 18:00:00,54,390.134,12,77.53,VIC,17016,2
30/06/2017 18:30:00,50,263.119,13.87,80,VIC,17016,2
30/06/2017 19:00:00,53,217.577,14.23,72.1,VIC,17016,2
30/06/2017 19:30:00,56,285.9507,12.53,73,VIC,17016,2
30/06/2017 20:00:00,55,375.1987,11.73,75.33,VIC,17016,2
30/06/2017 20:30:00,54,376.2553,11.57,74.87,VIC,17016,2
30/06/2017 21:00:00,45,354.2337,12,72.6,VIC,17016,2
30/06/2017 21:30:00,44,288.262,12,71,VIC,17016,2
30/06/2017 22:00:00,33,261.6737,11.63,70.97,VIC,17016,2
30/06/2017 22:30:00,30,130.4377,11,71.03,VIC,17016,2
30/06/2017 23:00:00,20,107.4217,10.7,72.67,VIC,17016,2
30/06/2017 23:30:00,23,92.7673,10,74.83,VIC,17016,2
01/07/2017 00:00:00,23,117.2066,10,79.55,VIC,17016,2
01/07/2017 00:30:00,14,123.6977,9.77,82.77,VIC,17016,2
01/07/2017 01:30:00,10,55.666,9.33,85.07,VIC,17016,2
01/07/2017 02:00:00,25,59.14,8.93,87.07,VIC,17016,2
01/07/2017 02:30:00,21,109.4927,8.87,87.53,VIC,17016,2
01/07/2017 03:00:00,26,89.1943,9,82.43,VIC,17016,2
01/07/2017 03:30:00,30,120.5807,8.87,80.27,VIC,17016,2
01/07/2017 04:00:00,31,188.881,8.63,76.53,VIC,17016,2
01/07/2017 04:30:00,36,180.2783,8.53,74.97,VIC,17016,2
01/07/2017 05:00:00,40,228.139,9,72.8,VIC,17016,2
01/07/2017 05:30:00,46,239.302,10.3,71.17,VIC,17016,2
01/07/2017 06:00:00,51,276.8197,11.13,66.57,VIC,17016,2
01/07/2017 06:30:00,53,329.279,11.67,64.37,VIC,17016,2
01/07/2017 07:00:00,56,355.056,13.1,58.87,VIC,17016,2
01/07/2017 07:30:00,57,376.7703,14.1,56.43,VIC,17016,2
01/07/2017 08:00:00,61,329.0773,16.93,51.87,VIC,17016,2
01/07/2017 08:30:00,65,368.4437,20.53,40.03,VIC,17016,2
01/07/2017 09:00:00,71,417.74,21.52,32.14,VIC,17016,2
01/07/2017 09:30:00,70,421.5323,22.3,24.1,VIC,17016,2
01/07/2017 10:00:00,72,412.93,21.13,25.7,VIC,17016,2
01/07/2017 10:30:00,75,405.5793,23.07,22.17,VIC,17016,2
01/07/2017 11:00:00,79,429.8533,23.47,22,VIC,17016,2
01/07/2017 11:30:00,80,493.0677,23.03,22.2,VIC,17016,2
01/07/2017 12:00:00,82,522.5637,21.27,23.03,VIC,17016,2
01/07/2017 12:30:00,82,493.3047,24.03,21.77,VIC,17016,2
01/07/2017 13:00:00,84,535.7507,22,22.93,VIC,17016,2
01/07/2017 13:30:00,87,528.5953,21,23.23,VIC,17016,2
01/07/2017 14:00:00,77,545.0673,17.7,28.27,VIC,17016,2
01/07/2017 14:30:00,74,439.622,15.27,53.6,VIC,17016,2
01/07/2017 15:00:00,72,378.7583,15.97,60,VIC,17016,2
01/07/2017 15:30:00,71,376.4983,15.53,56.8,VIC,17016,2
01/07/2017 16:00:00,76,356.8917,17.8,53.23,VIC,17016,2
01/07/2017 16:30:00,83,398.7167,17.73,51.2,VIC,17016,2
01/07/2017 17:00:00,85,441.1507,17.4,50.97,VIC,17016,2
01/07/2017 17:30:00,81,435.9007,19.2,48.17,VIC,17016,2
01/07/2017 18:00:00,79,434.1893,18.33,48.1,VIC,17016,2
01/07/2017 18:30:00,69,440.9913,16.77,49.5,VIC,17016,2
01/07/2017 19:00:00,65,405.639,15.67,51.87,VIC,17016,2
01/07/2017 19:30:00,48,381.4947,14.63,53.03,VIC,17016,2
01/07/2017 20:00:00,49,258.6727,14,58.9,VIC,17016,2
01/07/2017 20:30:00,48,229.261,13.97,63.67,VIC,17016,2
01/07/2017 21:00:00,32,221.3963,13.8,65.37,VIC,17016,2
01/07/2017 21:30:00,34,148.4663,13,72.77,VIC,17016,2
01/07/2017 22:00:00,36,150.7433,13,76.83,VIC,17016,2
01/07/2017 22:30:00,41,146.53,13,76.1,VIC,17016,2
01/07/2017 23:00:00,42,150.8683,13,75.13,VIC,17016,2
01/07/2017 23:30:00,38,166.5337,13,72.8,VIC,17016,2
02/07/2017 00:00:00,27,161.0363,13,72.77,VIC,17016,2
02/07/2017 00:30:00,19,109.834,12.03,74.8,VIC,17016,2
02/07/2017 01:30:00,36,80.2936,12,75,VIC,17016,2
02/07/2017 02:00:00,38,135.2157,11.97,76.77,VIC,17016,2
02/07/2017 02:30:00,40,190.4153,11,73.73,VIC,17016,2
02/07/2017 03:00:00,38,235.0313,11,73.07,VIC,17016,2
02/07/2017 03:30:00,36,244.7559,11,72.28,VIC,17016,2
02/07/2017 04:00:00,32,236.571,10,73.53,VIC,17016,2
02/07/2017 04:30:00,38,217.9383,10,73.97,VIC,17016,2
02/07/2017 05:00:00,45,238.226,10,73.17,VIC,17016,2
02/07/2017 05:30:00,45,298.5227,10.4,70.9,VIC,17016,2
02/07/2017 06:00:00,43,349.2163,11,69.23,VIC,17016,2
02/07/2017 06:30:00,45,297.751,12.3,65.97,VIC,17016,2
02/07/2017 07:00:00,49,247.9613,13.7,63,VIC,17016,2
02/07/2017 07:30:00,52,258.2917,15.3,56.2,VIC,17016,2
02/07/2017 08:00:00,52,257.9687,17.4,52.97,VIC,17016,2
02/07/2017 08:30:00,53,249.6363,21.57,42.83,VIC,17016,2
02/07/2017 09:00:00,54,272.1427,22.63,36.03,VIC,17016,2
02/07/2017 09:30:00,59,238.2027,23.37,33.93,VIC,17016,2
02/07/2017 10:00:00,66,262.6983,22.03,34.73,VIC,17016,2
02/07/2017 10:30:00,71,290.511,24.9,22.23,VIC,17016,2
02/07/2017 11:00:00,75,319.8793,24.9,21.1,VIC,17016,2
02/07/2017 11:30:00,78,381.262,25.07,21,VIC,17016,2
02/07/2017 12:00:00,76,397.9743,24.83,21.23,VIC,17016,2
02/07/2017 12:30:00,80,335.4567,25.03,21,VIC,17016,2
02/07/2017 13:00:00,81,304.7887,25.4,21,VIC,17016,2
02/07/2017 13:30:00,83,332.4167,26.23,20.77,VIC,17016,2
02/07/2017 14:00:00,83,339.5057,26.5,20.5,VIC,17016,2
02/07/2017 14:30:00,83,362.9177,26.7,20.3,VIC,17016,2
02/07/2017 15:00:00,100,353.4273,26.6,20.47,VIC,17016,2
02/07/2017 15:30:00,111,464.8047,24.6,21.43,VIC,17016,2
02/07/2017 16:00:00,113,521.256,23.93,21.67,VIC,17016,2
02/07/2017 16:30:00,111,525.902,23.9,21.77,VIC,17016,2
02/07/2017 17:00:00,110,520.6957,23.03,22.27,VIC,17016,2
02/07/2017 17:30:00,108,546.3897,22.6,22.53,VIC,17016,2
02/07/2017 18:00:00,106,511.3263,24.43,21.47,VIC,17016,2
02/07/2017 18:30:00,97,508.3377,24.17,21.7,VIC,17016,2
02/07/2017 19:00:00,87,499.997,22,22.67,VIC,17016,2
02/07/2017 19:30:00,75,480.7467,18.43,26.4,VIC,17016,2
02/07/2017 20:00:00,56,402.554,17,37.33,VIC,17016,2
02/07/2017 20:30:00,60,277.155,15.5,44.43,VIC,17016,2
02/07/2017 21:00:00,45,277.2493,15,48.17,VIC,17016,2
02/07/2017 21:30:00,41,171.1103,14.2,51.3,VIC,17016,2
02/07/2017 22:00:00,44,134.2883,13.77,52.47,VIC,17016,2
02/07/2017 22:30:00,47,151.413,13.27,54.3,VIC,17016,2
02/07/2017 23:00:00,41,179.5767,12.4,57.93,VIC,17016,2
02/07/2017 23:30:00,38,159.3648,12,60.59,VIC,17016,2
03/07/2017 00:00:00,42,137.4887,12,62.67,VIC,17016,2
03/07/2017 00:30:00,47,164.8097,11.2,63.7,VIC,17016,2
03/07/2017 01:30:00,33,195.878,10.6,67.4,VIC,17016,2
03/07/2017 02:00:00,36,142.4603,10,69.77,VIC,17016,2
03/07/2017 02:30:00,40,142.1477,10,69.53,VIC,17016,2
03/07/2017 03:00:00,33,166.3527,10.03,69.9,VIC,17016,2
03/07/2017 03:30:00,27,133.3593,9.53,69.6,VIC,17016,2
03/07/2017 04:00:00,25,102.9397,9.97,71.83,VIC,17016,2
03/07/2017 04:30:00,8,105.786,9.27,72.63,VIC,17016,2
03/07/2017 05:00:00,10,59.0113,9.13,73.97,VIC,17016,2
03/07/2017 05:30:00,21,53.718,10.5,75.1,VIC,17016,2
03/07/2017 06:00:00,17,65.4497,11.8,72.9,VIC,17016,2
03/07/2017 06:30:00,22,51.614,13.83,68.93,VIC,17016,2
03/07/2017 07:00:00,29,50.1967,15.8,64.17,VIC,17016,2
03/07/2017 07:30:00,36,54.328,17.7,57.7,VIC,17016,2
03/07/2017 08:00:00,43,71.0377,20.37,50.07,VIC,17016,2
03/07/2017 08:30:00,73,96.5333,24.33,31.9,VIC,17016,2
03/07/2017 09:00:00,81,218.0833,26.13,20.77,VIC,17016,2
03/07/2017 09:30:00,90,261.6143,27.17,20.03,VIC,17016,2
03/07/2017 10:00:00,101,310.151,25.4,20.9,VIC,17016,2
03/07/2017 10:30:00,92,363.857,27.53,20,VIC,17016,2
03/07/2017 11:00:00,83,311.782,28.13,19.8,VIC,17016,2
03/07/2017 11:30:00,85,311.0407,27.77,19.77,VIC,17016,2
03/07/2017 12:00:00,90,325.5267,27.67,20,VIC,17016,2
03/07/2017 12:30:00,88,297.5927,27.87,19.97,VIC,17016,2
03/07/2017 13:00:00,91,291.807,28.53,19.5,VIC,17016,2
03/07/2017 13:30:00,96,293.574,28.77,19.27,VIC,17016,2
03/07/2017 14:00:00,106,325.2707,28.86,19.14,VIC,17016,2
03/07/2017 14:30:00,141,339.3733,29.1,19.07,VIC,17016,2
03/07/2017 15:00:00,138,426.111,28.6,19.4,VIC,17016,2
03/07/2017 15:30:00,123,414.8857,27.7,20,VIC,17016,2
03/07/2017 16:00:00,116,376.5613,26.83,20.17,VIC,17016,2
03/07/2017 16:30:00,108,352.4773,26.23,20.77,VIC,17016,2
03/07/2017 17:00:00,100,338.4977,26.07,20.87,VIC,17016,2
03/07/2017 17:30:00,93,309.2943,26.03,20.83,VIC,17016,2
03/07/2017 18:00:00,86,288.6753,25.63,21,VIC,17016,2
03/07/2017 18:30:00,79,275.6173,24.97,21.03,VIC,17016,2
03/07/2017 19:00:00,74,256.4873,23.37,22.1,VIC,17016,2
03/07/2017 19:30:00,66,251.695,20.13,27.17,VIC,17016,2
03/07/2017 20:00:00,56,202.6727,18.9,38.03,VIC,17016,2
03/07/2017 20:30:00,42,142.4,17.37,44.5,VIC,17016,2
03/07/2017 21:00:00,44,88.4173,16.77,47.47,VIC,17016,2
03/07/2017 21:30:00,49,86.7277,16,49.03,VIC,17016,2
03/07/2017 22:00:00,44,100.575,15.43,49.37,VIC,17016,2
03/07/2017 22:30:00,42,85.504,15,51.67,VIC,17016,2
03/07/2017 23:00:00,40,85.2553,14,54.1,VIC,17016,2
03/07/2017 23:30:00,41,80.0823,14,54.67,VIC,17016,2
04/07/2017 00:00:00,42,83.3603,14,55.5,VIC,17016,2
04/07/2017 00:30:00,33,89.5293,13.37,56.47,VIC,17016,2
04/07/2017 01:30:00,43,84.0955,13,60.36,VIC,17016,2
04/07/2017 02:00:00,33,94.5543,13,57.5,VIC,17016,2
04/07/2017 02:30:00,34,77.6977,12.1,58.37,VIC,17016,2
04/07/2017 03:00:00,30,79.4813,12,59.13,VIC,17016,2
04/07/2017 03:30:00,22,76.1247,12.03,68.43,VIC,17016,2
04/07/2017 04:00:00,4,63.9493,11.23,71.3,VIC,17016,2
04/07/2017 04:30:00,3,41.0883,11,70.5,VIC,17016,2
04/07/2017 05:00:00,6,36.1693,11,70.43,VIC,17016,2
04/07/2017 05:30:00,14,36.563,12.17,72.57,VIC,17016,2
04/07/2017 06:00:00,27,41.7567,13.37,70.57,VIC,17016,2
04/07/2017 06:30:00,23,53.837,15.07,66.63,VIC,17016,2
04/07/2017 07:00:00,33,44.1947,17.5,58.67,VIC,17016,2
04/07/2017 07:30:00,37,46.369,19.4,52.83,VIC,17016,2
04/07/2017 08:00:00,63,45.315,22.13,46.67,VIC,17016,2
04/07/2017 08:30:00,83,87.777,27.03,27.27,VIC,17016,2
04/07/2017 09:00:00,89,182.665,27.93,19.8,VIC,17016,2
04/07/2017 09:30:00,105,203.5133,28.17,19.73,VIC,17016,2
04/07/2017 10:00:00,116,238.437,27.93,19.63,VIC,17016,2
04/07/2017 11:00:00,123,329.2371,30,19,VIC,17016,2
04/07/2017 11:30:00,132,342.6047,30.03,18.83,VIC,17016,2
04/07/2017 12:00:00,141,419.5353,29.1,19.07,VIC,17016,2
04/07/2017 12:30:00,157,439.2897,29.93,19,VIC,17016,2
04/07/2017 13:00:00,162,469.7866,29.9,18.97,VIC,17016,2
04/07/2017 13:30:00,175,456.1407,29.83,18.9,VIC,17016,2
04/07/2017 14:00:00,185,488.1257,29.63,19,VIC,17016,2
04/07/2017 14:30:00,169,507.6633,29.07,19,VIC,17016,2
04/07/2017 15:00:00,161,495.9993,29.7,19,VIC,17016,2
04/07/2017 15:30:00,151,525.798,28.6,19.4,VIC,17016,2
04/07/2017 16:00:00,143,484.657,28.7,19.3,VIC,17016,2
04/07/2017 16:30:00,132,460.016,28.1,19.9,VIC,17016,2
04/07/2017 17:00:00,121,432.5603,28.17,19.83,VIC,17016,2
04/07/2017 17:30:00,108,395.859,27.87,20,VIC,17016,2
04/07/2017 18:00:00,101,328.307,27.57,20,VIC,17016,2
04/07/2017 18:30:00,93,314.048,26.47,20.4,VIC,17016,2
04/07/2017 19:00:00,81,314.1687,23.7,21.8,VIC,17016,2
04/07/2017 19:30:00,72,270.9597,20.5,31.37,VIC,17016,2
04/07/2017 20:00:00,66,210.1757,19.07,39.27,VIC,17016,2
04/07/2017 20:30:00,59,164.0093,17.97,45.97,VIC,17016,2
04/07/2017 21:00:00,57,130.644,17,48,VIC,17016,2
04/07/2017 21:30:00,59,123.7667,16.1,50.9,VIC,17016,2
