date,RefSt,Sensor_O3,Temp,RelHum,,,
21/07/2017 19:30:00,54,145.3157,17.03,55,TONA,17017,2
21/07/2017 20:00:00,50,115.1397,16,64.57,TONA,17017,2
21/07/2017 20:30:00,37,109.953,15.7,71.13,TONA,17017,2
21/07/2017 21:00:00,36,85.3627,15,74.83,TONA,17017,2
21/07/2017 21:30:00,35,82.276,15,79.63,TONA,17017,2
21/07/2017 22:00:00,31,80.4987,14.47,81.7,TONA,17017,2
21/07/2017 22:30:00,28,74.5963,14,83.57,TONA,17017,2
21/07/2017 23:00:00,21,64.394,14,83.9,TONA,17017,2
21/07/2017 23:30:00,19,58.1887,13.73,85.43,TONA,17017,2
22/07/2017 00:00:00,26,51.74,13,87.8,TONA,17017,2
22/07/2017 00:30:00,24,65.1053,13,88.6,TONA,17017,2
22/07/2017 01:30:00,10,46.6015,12,90,TONA,17017,2
22/07/2017 02:00:00,18,42.6327,12,89,TONA,17017,2
22/07/2017 02:30:00,11,53.392,12.4,89.47,TONA,17017,2
22/07/2017 03:00:00,7,42.5837,12,92.23,TONA,17017,2
22/07/2017 03:30:00,6,39.6767,11.03,93,TONA,17017,2
22/07/2017 04:00:00,5,39.4233,11,93,TONA,17017,2
22/07/2017 04:30:00,6,37.3893,11,93,TONA,17017,2
22/07/2017 05:00:00,6,37.7413,11.3,93,TONA,17017,2
22/07/2017 05:30:00,14,35.4533,13.37,93.5,TONA,17017,2
22/07/2017 06:00:00,33,36.7257,18.33,78.37,TONA,17017,2
22/07/2017 06:30:00,30,52.2813,20.3,51.33,TONA,17017,2
22/07/2017 07:00:00,32,49.2307,21.8,45.87,TONA,17017,2
22/07/2017 07:30:00,41,51.558,24.03,42.53,TONA,17017,2
22/07/2017 08:00:00,56,46.398,24,41.07,TONA,17017,2
22/07/2017 08:30:00,87,62.6947,23,43.9,TONA,17017,2
22/07/2017 09:00:00,98,117.225,25.4,40.37,TONA,17017,2
22/07/2017 09:30:00,106,147.7193,29.13,27.5,TONA,17017,2
22/07/2017 10:00:00,116,154.6103,30.72,15.9,TONA,17017,2
22/07/2017 10:30:00,120,173.445,30.63,15.53,TONA,17017,2
22/07/2017 11:00:00,137,198.9853,29.37,16.3,TONA,17017,2
22/07/2017 11:30:00,136,245.7403,28.5,19.33,TONA,17017,2
22/07/2017 12:00:00,138,252.1547,28.3,25.8,TONA,17017,2
22/07/2017 12:30:00,139,259.3917,28.2,28.13,TONA,17017,2
22/07/2017 13:00:00,147,266.4057,27.7,30.77,TONA,17017,2
22/07/2017 13:30:00,153,265.125,29.97,26.13,TONA,17017,2
22/07/2017 14:00:00,159,271.6653,30.03,20,TONA,17017,2
22/07/2017 14:30:00,166,295.142,29.7,17.5,TONA,17017,2
22/07/2017 15:00:00,169,320.9873,28.13,25.23,TONA,17017,2
22/07/2017 15:30:00,171,327.6807,28.13,27.77,TONA,17017,2
22/07/2017 16:00:00,168,323.612,28.53,27.47,TONA,17017,2
22/07/2017 16:30:00,155,337.5167,26.37,30.53,TONA,17017,2
22/07/2017 17:00:00,136,312.3987,26.43,33.37,TONA,17017,2
22/07/2017 17:30:00,125,268.8527,25.4,37.2,TONA,17017,2
22/07/2017 18:00:00,114,260.0397,23.37,44.03,TONA,17017,2
22/07/2017 18:30:00,103,248.0137,21.63,50.1,TONA,17017,2
23/07/2017 10:30:00,97,175.5593,26.87,40.2,TONA,17017,2
23/07/2017 11:00:00,104,168.9013,27.3,33.6,TONA,17017,2
23/07/2017 11:30:00,109,186.5323,27.37,34.3,TONA,17017,2
23/07/2017 12:00:00,115,188.867,29.23,28.97,TONA,17017,2
23/07/2017 12:30:00,123,210.529,28.4,28.17,TONA,17017,2
23/07/2017 13:00:00,122,229.0773,28.07,28.23,TONA,17017,2
23/07/2017 13:30:00,124,249.2697,27.1,30.03,TONA,17017,2
23/07/2017 14:00:00,119,251.49,27.97,26.57,TONA,17017,2
23/07/2017 14:30:00,111,250.777,26.07,29.4,TONA,17017,2
23/07/2017 15:00:00,111,219.414,27.07,28.57,TONA,17017,2
23/07/2017 15:30:00,105,223.9277,26.03,29.8,TONA,17017,2
23/07/2017 16:00:00,107,225.2517,24.77,31.1,TONA,17017,2
23/07/2017 16:30:00,106,243.9677,23.27,34.8,TONA,17017,2
23/07/2017 17:00:00,93,276.7387,20.63,44.1,TONA,17017,2
25/07/2017 09:30:00,70,176.448,25.3,21.2,TONA,17017,2
25/07/2017 10:00:00,75,190.2187,25.2,18.1,TONA,17017,2
25/07/2017 10:30:00,78,208.1547,24.7,18.4,TONA,17017,2
25/07/2017 15:00:00,94,226.0763,25.33,18,TONA,17017,2
25/07/2017 15:30:00,95,222.001,23.97,20.83,TONA,17017,2
25/07/2017 16:00:00,98,240.398,21.3,38.63,TONA,17017,2
25/07/2017 16:30:00,97,272.2131,18.76,51.93,TONA,17017,2
25/07/2017 17:00:00,92,290.3077,17.37,63.6,TONA,17017,2
25/07/2017 17:30:00,91,279.425,17.37,63.97,TONA,17017,2
25/07/2017 18:30:00,86,286.7687,16,68.13,TONA,17017,2
25/07/2017 19:00:00,81,282.4823,16,69.57,TONA,17017,2
25/07/2017 19:30:00,83,263.4423,15.83,71.67,TONA,17017,2
25/07/2017 20:00:00,83,273.211,15.13,73.5,TONA,17017,2
25/07/2017 20:30:00,82,272.8807,15.03,74,TONA,17017,2
25/07/2017 21:00:00,82,266.7603,15.5,73.67,TONA,17017,2
25/07/2017 21:30:00,75,272.5973,15.1,73.93,TONA,17017,2
25/07/2017 22:00:00,74,245.667,15,80.1,TONA,17017,2
25/07/2017 22:30:00,70,236.6487,14.93,82.23,TONA,17017,2
25/07/2017 23:00:00,74,210.6323,15,78.9,TONA,17017,2
25/07/2017 23:30:00,63,241.5377,14.07,77.27,TONA,17017,2
26/07/2017 00:00:00,62,215.2447,14,78.73,TONA,17017,2
26/07/2017 00:30:00,57,185.6097,14,78.03,TONA,17017,2
26/07/2017 01:30:00,23,132.1431,13,82.69,TONA,17017,2
26/07/2017 02:00:00,31,89.436,13,87.77,TONA,17017,2
26/07/2017 02:30:00,40,91.683,13.47,90.97,TONA,17017,2
26/07/2017 03:00:00,45,108.3837,14,86.57,TONA,17017,2
