date,RefSt,Sensor_O3,Temp,RelHum,,,
22/09/2017 16:30:00,20,29.7577,21.63,47.4,PR,17009,3
22/09/2017 17:00:00,27,20.7973,21,48,PR,17009,3
22/09/2017 17:30:00,5,23.8333,20.67,48.8,PR,17009,3
22/09/2017 18:00:00,1,16.2713,20,51.07,PR,17009,3
22/09/2017 18:30:00,3,16.2928,19.38,52.83,PR,17009,3
22/09/2017 19:00:00,2,17.4357,19,53.9,PR,17009,3
22/09/2017 19:30:00,1,16.4457,19.27,54,PR,17009,3
22/09/2017 20:00:00,5,16.331,20,54,PR,17009,3
22/09/2017 20:30:00,3,17.797,20,53.43,PR,17009,3
22/09/2017 21:00:00,15,17.419,20,53.6,PR,17009,3
22/09/2017 21:30:00,24,22.706,20,53.77,PR,17009,3
22/09/2017 22:00:00,17,26.4147,20,53,PR,17009,3
22/09/2017 22:30:00,24,22.076,19.87,53.8,PR,17009,3
22/09/2017 23:00:00,34,24.5663,19.77,52.27,PR,17009,3
22/09/2017 23:30:00,36,30.41,19.4,52.23,PR,17009,3
23/09/2017 00:00:00,49,34.056,19,53.23,PR,17009,3
23/09/2017 00:30:00,49,42.1383,19,52.87,PR,17009,3
23/09/2017 01:00:00,48,41.9217,18.53,52.57,PR,17009,3
23/09/2017 01:30:00,44,41.1333,18,54,PR,17009,3
23/09/2017 02:00:00,46,38.492,18,54.43,PR,17009,3
23/09/2017 02:30:00,48,42.3057,18.17,53.93,PR,17009,3
23/09/2017 03:00:00,25,42.8907,18.7,52.3,PR,17009,3
23/09/2017 03:30:00,31,24.87,18,53.73,PR,17009,3
23/09/2017 04:00:00,13,28.18,18,54.5,PR,17009,3
23/09/2017 04:30:00,7,19.942,18,55.87,PR,17009,3
23/09/2017 05:00:00,1,17.9197,17.83,57.47,PR,17009,3
23/09/2017 05:30:00,1,17.0463,17.87,59.9,PR,17009,3
23/09/2017 06:00:00,6,17.47,18,60.17,PR,17009,3
23/09/2017 06:30:00,11,18.8947,18.67,57,PR,17009,3
23/09/2017 07:00:00,13,20.1,20.17,52.37,PR,17009,3
23/09/2017 07:30:00,43,19.0867,23.7,46.27,PR,17009,3
23/09/2017 08:00:00,54,37.4857,25.9,39.57,PR,17009,3
23/09/2017 08:30:00,65,42.5317,29.9,31.83,PR,17009,3
23/09/2017 09:00:00,60,53.2787,32.3,28.53,PR,17009,3
23/09/2017 09:30:00,74,57.0453,31.17,29.17,PR,17009,3
23/09/2017 10:00:00,63,68.8333,30,29.9,PR,17009,3
23/09/2017 10:30:00,46,61.2897,28.53,31,PR,17009,3
23/09/2017 11:00:00,59,42.2957,27.03,32.43,PR,17009,3
23/09/2017 11:30:00,74,48.6337,27,33.43,PR,17009,3
23/09/2017 12:00:00,82,64.689,25.4,37.87,PR,17009,3
23/09/2017 12:30:00,93,77.2073,25.87,40.3,PR,17009,3
23/09/2017 13:00:00,97,102.4813,27.27,36.17,PR,17009,3
23/09/2017 13:30:00,96,119.2297,26,37.73,PR,17009,3
23/09/2017 14:00:00,97,127.3607,25.37,38.47,PR,17009,3
23/09/2017 14:30:00,91,130.4067,24.7,41.4,PR,17009,3
23/09/2017 15:00:00,95,121.924,23.97,45.13,PR,17009,3
23/09/2017 15:30:00,92,123.2303,23.67,46.93,PR,17009,3
23/09/2017 16:00:00,84,117.962,24,46.17,PR,17009,3
23/09/2017 16:30:00,89,103.2287,24,46.2,PR,17009,3
23/09/2017 17:00:00,84,108.7517,24,47,PR,17009,3
23/09/2017 17:30:00,74,102.7897,23.2,47.5,PR,17009,3
23/09/2017 18:00:00,53,91.658,22.37,49.4,PR,17009,3
23/09/2017 18:30:00,39,59.8007,21.63,51.3,PR,17009,3
23/09/2017 19:00:00,25,38.323,21,53,PR,17009,3
23/09/2017 19:30:00,14,24.6077,21,53.73,PR,17009,3
23/09/2017 20:00:00,8,19.957,20.87,54.9,PR,17009,3
23/09/2017 20:30:00,5,18.7613,20,58.27,PR,17009,3
23/09/2017 21:00:00,32,18.6263,20.07,59.83,PR,17009,3
23/09/2017 21:30:00,49,34.1327,20,60,PR,17009,3
23/09/2017 22:00:00,54,44.2637,20,60.27,PR,17009,3
23/09/2017 22:30:00,52,45.1467,20,60,PR,17009,3
23/09/2017 23:00:00,45,44.845,19.13,60.17,PR,17009,3
23/09/2017 23:30:00,43,40.0593,19,61.27,PR,17009,3
24/09/2017 00:00:00,53,39.439,19,62.77,PR,17009,3
24/09/2017 00:30:00,45,44.301,19,62.53,PR,17009,3
24/09/2017 01:00:00,46,41.361,19,63.5,PR,17009,3
24/09/2017 01:30:00,37,38.0354,19.62,64.54,PR,17009,3
24/09/2017 02:00:00,38,36.324,19,62.83,PR,17009,3
24/09/2017 02:30:00,31,35.5393,19,64.1,PR,17009,3
24/09/2017 03:00:00,47,32.858,19,64.53,PR,17009,3
24/09/2017 03:30:00,44,41.6557,18.9,64.23,PR,17009,3
24/09/2017 04:00:00,53,39.1897,18.63,62.9,PR,17009,3
24/09/2017 04:30:00,58,47.6777,18.93,62.5,PR,17009,3
24/09/2017 05:00:00,61,53.6793,19,60.48,PR,17009,3
24/09/2017 05:30:00,57,57.7967,19.43,57.73,PR,17009,3
24/09/2017 06:00:00,45,51.929,19,56.67,PR,17009,3
24/09/2017 06:30:00,37,40.3243,19.23,57.27,PR,17009,3
24/09/2017 07:00:00,39,27.037,23.83,49.27,PR,17009,3
24/09/2017 07:30:00,48,27.816,28.7,35.5,PR,17009,3
24/09/2017 08:00:00,49,36.7933,30.6,30.87,PR,17009,3
24/09/2017 08:30:00,63,40.333,31.67,29.1,PR,17009,3
24/09/2017 09:00:00,71,56.2073,31.67,29.23,PR,17009,3
24/09/2017 09:30:00,74,69.9173,31.47,29.13,PR,17009,3
24/09/2017 10:00:00,77,70.8883,31.67,28.97,PR,17009,3
24/09/2017 10:30:00,83,79.2087,29.87,30.73,PR,17009,3
24/09/2017 11:00:00,88,88.3257,28.77,33.03,PR,17009,3
24/09/2017 11:30:00,90,99.471,29.03,33.37,PR,17009,3
24/09/2017 12:00:00,94,103.3027,29.47,32.97,PR,17009,3
24/09/2017 12:30:00,94,110.1223,28.23,34.6,PR,17009,3
24/09/2017 13:00:00,92,110.714,28.03,35.5,PR,17009,3
24/09/2017 13:30:00,92,110.6603,27.83,36.3,PR,17009,3
24/09/2017 14:00:00,86,110.7187,26.57,40.2,PR,17009,3
24/09/2017 14:30:00,83,104.8303,26,42.4,PR,17009,3
24/09/2017 15:00:00,84,99.0787,25.93,43,PR,17009,3
24/09/2017 15:30:00,81,102.9287,25,44.67,PR,17009,3
24/09/2017 16:00:00,81,96.8403,24.27,46.4,PR,17009,3
24/09/2017 16:30:00,78,92.5227,24,47.07,PR,17009,3
24/09/2017 17:00:00,75,87.9037,24,48.2,PR,17009,3
24/09/2017 17:30:00,66,84.0113,23.97,50.17,PR,17009,3
24/09/2017 18:00:00,61,73.2093,22.93,53,PR,17009,3
24/09/2017 18:30:00,54,63.407,22.2,57.63,PR,17009,3
24/09/2017 19:00:00,37,53.9657,22,58.23,PR,17009,3
24/09/2017 19:30:00,22,33.5437,21.03,57.27,PR,17009,3
24/09/2017 20:00:00,28,23.1803,21,58.6,PR,17009,3
24/09/2017 20:30:00,33,25.196,21,59,PR,17009,3
24/09/2017 21:00:00,22,29.8963,20.73,59.63,PR,17009,3
24/09/2017 21:30:00,18,22.482,20,61,PR,17009,3
24/09/2017 22:00:00,39,22.1753,20,61.63,PR,17009,3
24/09/2017 22:30:00,56,36.158,20,62.4,PR,17009,3
24/09/2017 23:00:00,57,44.467,20,63.93,PR,17009,3
24/09/2017 23:30:00,56,45.027,20,62.93,PR,17009,3
25/09/2017 00:00:00,43,47.844,20,62.13,PR,17009,3
25/09/2017 00:30:00,33,38.699,19.86,62,PR,17009,3
25/09/2017 01:00:00,26,29.8007,19.03,62.53,PR,17009,3
25/09/2017 01:30:00,30,28.1142,19,65,PR,17009,3
25/09/2017 02:00:00,36,27.8607,19,65.5,PR,17009,3
25/09/2017 02:30:00,35,33.694,19,66,PR,17009,3
25/09/2017 03:00:00,35,33.9003,19,66,PR,17009,3
25/09/2017 03:30:00,31,31.4457,19,66,PR,17009,3
25/09/2017 04:00:00,32,29.245,18.03,66.97,PR,17009,3
25/09/2017 04:30:00,32,30.3633,18,67,PR,17009,3
25/09/2017 05:00:00,27,31.3617,18.5,66.5,PR,17009,3
25/09/2017 05:30:00,17,26.7497,19,66,PR,17009,3
25/09/2017 06:00:00,27,22.3773,19,65.03,PR,17009,3
25/09/2017 06:30:00,31,27.741,19.97,62.57,PR,17009,3
25/09/2017 07:00:00,25,24.3497,21.37,57.63,PR,17009,3
25/09/2017 07:30:00,30,24.1497,22.57,51.47,PR,17009,3
25/09/2017 08:00:00,34,27.49,25.87,43.7,PR,17009,3
25/09/2017 08:30:00,48,25.1083,26.83,42.73,PR,17009,3
25/09/2017 09:00:00,55,35.0453,27.37,41.07,PR,17009,3
25/09/2017 09:30:00,58,41.73,31,33.23,PR,17009,3
25/09/2017 10:00:00,69,50.7387,28.2,35.37,PR,17009,3
25/09/2017 10:30:00,70,63.958,26.53,39.47,PR,17009,3
25/09/2017 11:00:00,83,68.2683,26.53,41.8,PR,17009,3
25/09/2017 11:30:00,88,82.6813,26.5,41.9,PR,17009,3
25/09/2017 12:00:00,89,100.0807,25.43,44.27,PR,17009,3
25/09/2017 12:30:00,89,104.957,25.9,42.5,PR,17009,3
25/09/2017 13:00:00,93,104.6693,26.9,40.07,PR,17009,3
25/09/2017 13:30:00,95,111.515,26.57,39.33,PR,17009,3
25/09/2017 14:00:00,95,119.4073,26.7,36.3,PR,17009,3
25/09/2017 14:30:00,92,119.0366,25.48,38.24,PR,17009,3
25/09/2017 15:00:00,93,118.0793,24.33,42.33,PR,17009,3
25/09/2017 15:30:00,96,118.3723,24,44.83,PR,17009,3
25/09/2017 16:00:00,89,124.86,24,43.97,PR,17009,3
25/09/2017 16:30:00,80,110.5367,24,44.3,PR,17009,3
25/09/2017 17:00:00,71,97.562,24,44.67,PR,17009,3
25/09/2017 17:30:00,73,80.5317,24,43.93,PR,17009,3
25/09/2017 18:00:00,76,79.7323,23.3,41.3,PR,17009,3
25/09/2017 18:30:00,86,83.6967,22.7,39.53,PR,17009,3
25/09/2017 19:00:00,86,99.0553,22,38.13,PR,17009,3
25/09/2017 19:30:00,82,106.325,21.27,39.27,PR,17009,3
25/09/2017 20:00:00,81,101.3963,21,40.67,PR,17009,3
25/09/2017 20:30:00,90,97.9653,21,40.13,PR,17009,3
25/09/2017 21:00:00,92,113.4077,20.07,41.47,PR,17009,3
25/09/2017 21:30:00,78,121.7457,20,41,PR,17009,3
25/09/2017 22:00:00,84,101.2233,19.67,41.67,PR,17009,3
25/09/2017 22:30:00,83,108.8513,20,42.07,PR,17009,3
25/09/2017 23:00:00,80,108.7503,20,42.53,PR,17009,3
25/09/2017 23:30:00,61,103.2887,19.93,42.03,PR,17009,3
26/09/2017 00:00:00,51,75.1723,18.83,43.87,PR,17009,3
26/09/2017 00:30:00,49,56.3533,18.23,45.77,PR,17009,3
26/09/2017 01:00:00,61,46.8587,18.77,45.47,PR,17009,3
26/09/2017 01:30:00,66,59.8214,19,45.86,PR,17009,3
26/09/2017 02:00:00,66,63.632,18.93,46,PR,17009,3
26/09/2017 02:30:00,67,68.0727,18.03,47.33,PR,17009,3
26/09/2017 03:00:00,58,69.2737,18,48,PR,17009,3
26/09/2017 03:30:00,64,60.008,18.83,46.8,PR,17009,3
26/09/2017 04:00:00,69,66.731,19.27,46,PR,17009,3
26/09/2017 04:30:00,72,81.2147,20,45.03,PR,17009,3
26/09/2017 05:00:00,67,90.1337,20,44.53,PR,17009,3
26/09/2017 05:30:00,56,87.9743,20,44.33,PR,17009,3
26/09/2017 06:00:00,45,69.461,19.2,44.57,PR,17009,3
26/09/2017 06:30:00,43,50.3417,19.63,44.9,PR,17009,3
26/09/2017 07:00:00,56,39.2013,23.4,39.2,PR,17009,3
26/09/2017 07:30:00,62,41.902,28.8,30.67,PR,17009,3
26/09/2017 08:00:00,71,45.2657,31.43,29.13,PR,17009,3
26/09/2017 08:30:00,64,57.3587,32.57,28.47,PR,17009,3
26/09/2017 09:00:00,71,54.3833,29,30.33,PR,17009,3
26/09/2017 09:30:00,67,74.356,27.97,30.87,PR,17009,3
26/09/2017 10:00:00,66,71.6937,28.9,30.47,PR,17009,3
26/09/2017 10:30:00,59,73.1957,26.57,31.53,PR,17009,3
26/09/2017 11:00:00,60,60.7073,27.73,30.9,PR,17009,3
26/09/2017 11:30:00,83,54.9221,29.69,30.07,PR,17009,3
26/09/2017 12:00:00,87,82.6213,28.17,30.83,PR,17009,3
26/09/2017 13:00:00,89,106.2193,27.77,31,PR,17009,3
26/09/2017 13:30:00,93,114.7273,26.87,31.5,PR,17009,3
26/09/2017 14:00:00,90,125.6303,25.1,32.5,PR,17009,3
26/09/2017 14:30:00,87,120.1233,24.23,33.77,PR,17009,3
26/09/2017 15:00:00,79,113.601,24,34.93,PR,17009,3
26/09/2017 15:30:00,76,100.0973,24,35.97,PR,17009,3
26/09/2017 16:00:00,78,92.428,24,36.27,PR,17009,3
26/09/2017 16:30:00,79,86.336,24,37,PR,17009,3
26/09/2017 17:00:00,78,89.852,23.9,37.73,PR,17009,3
26/09/2017 17:30:00,76,90.0717,22.77,40.8,PR,17009,3
26/09/2017 18:00:00,71,88.265,22,44.87,PR,17009,3
26/09/2017 18:30:00,70,80.22,22,45,PR,17009,3
26/09/2017 19:00:00,59,76.4947,21.8,45.03,PR,17009,3
26/09/2017 19:30:00,51,62.272,21,46,PR,17009,3
26/09/2017 20:00:00,52,48.9833,21,45.23,PR,17009,3
26/09/2017 20:30:00,54,46.4227,21,44.6,PR,17009,3
26/09/2017 21:00:00,33,45.8747,21,44,PR,17009,3
26/09/2017 21:30:00,33,29.4657,20,45.93,PR,17009,3
26/09/2017 22:00:00,31,28.4337,21,45,PR,17009,3
26/09/2017 22:30:00,39,26.565,21,45,PR,17009,3
26/09/2017 23:00:00,41,32.8507,21,44.4,PR,17009,3
26/09/2017 23:30:00,36,32.6033,20.77,44.23,PR,17009,3
27/09/2017 00:00:00,42,29.6173,19.93,45.67,PR,17009,3
27/09/2017 00:30:00,43,36.1243,19,46.2,PR,17009,3
27/09/2017 01:00:00,42,36.6007,18.57,47.67,PR,17009,3
27/09/2017 01:30:00,48,39.75,18,49.08,PR,17009,3
27/09/2017 02:00:00,46,43.747,18,49.93,PR,17009,3
27/09/2017 02:30:00,42,42.7553,18,50,PR,17009,3
27/09/2017 03:00:00,41,39.5213,18,50.73,PR,17009,3
27/09/2017 03:30:00,41,34.9163,18,51.5,PR,17009,3
27/09/2017 04:00:00,38,36.696,18,52.13,PR,17009,3
27/09/2017 04:30:00,28,36.4987,18,53,PR,17009,3
27/09/2017 05:00:00,6,28.7357,17.1,53.33,PR,17009,3
27/09/2017 05:30:00,1,18.6643,17,54,PR,17009,3
27/09/2017 06:00:00,1,16.8427,17.13,54,PR,17009,3
27/09/2017 06:30:00,1,15.063,18.4,53.4,PR,17009,3
27/09/2017 07:00:00,25,14.7783,22.57,48,PR,17009,3
27/09/2017 07:30:00,49,30.4287,26.87,34.83,PR,17009,3
27/09/2017 08:00:00,57,52.6597,26.1,34.27,PR,17009,3
27/09/2017 08:30:00,63,57.195,24.53,37.37,PR,17009,3
27/09/2017 09:00:00,62,60.5473,27.73,32.53,PR,17009,3
27/09/2017 09:30:00,58,59.001,27.17,32.63,PR,17009,3
27/09/2017 10:00:00,56,56.0207,26.4,33.07,PR,17009,3
27/09/2017 10:30:00,63,51.428,27.43,32.07,PR,17009,3
27/09/2017 11:00:00,56,57.8243,27.23,32.57,PR,17009,3
27/09/2017 11:30:00,79,54.649,25.28,34.97,PR,17009,3
27/09/2017 12:00:00,80,78.004,26.7,33.53,PR,17009,3
27/09/2017 12:30:00,84,89.2,26.7,33.13,PR,17009,3
27/09/2017 13:00:00,84,98.2913,26.77,33.07,PR,17009,3
27/09/2017 13:30:00,85,102.0407,26.3,33.43,PR,17009,3
27/09/2017 14:00:00,87,106.9617,25.13,34.6,PR,17009,3
27/09/2017 14:30:00,87,111.5453,24.53,35.47,PR,17009,3
27/09/2017 15:00:00,89,111.774,24,36.03,PR,17009,3
27/09/2017 15:30:00,84,114.3483,24,36.97,PR,17009,3
27/09/2017 16:00:00,80,106.1637,24,37,PR,17009,3
27/09/2017 17:00:00,75,89.3933,23,38.57,PR,17009,3
27/09/2017 17:30:00,63,84.899,22.07,41.37,PR,17009,3
27/09/2017 18:00:00,49,67.1107,21.9,43.23,PR,17009,3
27/09/2017 18:30:00,47,47.0043,21.03,45.4,PR,17009,3
27/09/2017 19:00:00,34,39.0097,21,47,PR,17009,3
27/09/2017 19:30:00,24,28.139,20.63,48,PR,17009,3
27/09/2017 20:00:00,28,23.2063,20,49,PR,17009,3
27/09/2017 20:30:00,22,26.4147,20,49.9,PR,17009,3
27/09/2017 21:00:00,17,21.943,19.13,50.6,PR,17009,3
27/09/2017 21:30:00,35,22.6797,19,51.67,PR,17009,3
27/09/2017 22:00:00,40,34.9377,19,52.87,PR,17009,3
27/09/2017 22:30:00,40,35.47,19,53.33,PR,17009,3
27/09/2017 23:00:00,43,34.2877,19,54,PR,17009,3
27/09/2017 23:30:00,49,35.0443,19,54.33,PR,17009,3
28/09/2017 00:00:00,51,41.173,19,55.53,PR,17009,3
28/09/2017 00:30:00,51,43.5863,18.53,58.27,PR,17009,3
28/09/2017 01:00:00,43,43.187,18,59.9,PR,17009,3
28/09/2017 01:30:00,40,37.5757,18,61,PR,17009,3
28/09/2017 02:00:00,34,35.1938,18,61,PR,17009,3
28/09/2017 02:30:00,39,31.079,18.1,61.33,PR,17009,3
28/09/2017 03:00:00,35,33.3227,18,60.23,PR,17009,3
28/09/2017 03:30:00,38,30.548,18.3,60.67,PR,17009,3
28/09/2017 04:00:00,39,32.7597,19,59.87,PR,17009,3
28/09/2017 04:30:00,17,30.064,19,57.67,PR,17009,3
28/09/2017 05:00:00,6,20.219,19.33,56.1,PR,17009,3
28/09/2017 05:30:00,1,17.1897,20,54.77,PR,17009,3
28/09/2017 06:00:00,1,16.696,19.87,54.93,PR,17009,3
28/09/2017 06:30:00,1,15.27,20,54,PR,17009,3
28/09/2017 07:00:00,11,14.4787,22.83,51.07,PR,17009,3
28/09/2017 07:30:00,65,20.1607,28.57,36.37,PR,17009,3
28/09/2017 08:30:00,63,61.1213,24.07,43.2,PR,17009,3
28/09/2017 09:00:00,58,62.8157,25.43,41.33,PR,17009,3
28/09/2017 09:30:00,67,50.9803,25.03,41.93,PR,17009,3
28/09/2017 10:00:00,44,60.3217,24.97,41.83,PR,17009,3
28/09/2017 12:00:00,72,46.156,24.1,43.4,PR,17009,3
28/09/2017 12:30:00,74,60.1403,25.97,39.8,PR,17009,3
28/09/2017 13:00:00,70,70.416,25.13,39.6,PR,17009,3
28/09/2017 13:30:00,79,67.4677,25.3,40.43,PR,17009,3
28/09/2017 14:00:00,80,80.7577,24.77,39.27,PR,17009,3
28/09/2017 14:30:00,83,84.423,24.87,37.9,PR,17009,3
28/09/2017 15:00:00,88,89.1277,24.4,38.57,PR,17009,3
28/09/2017 15:30:00,84,99.1397,24,39.73,PR,17009,3
28/09/2017 16:00:00,78,99.9123,24,40.97,PR,17009,3
28/09/2017 16:30:00,75,87.1203,24,42.63,PR,17009,3
28/09/2017 17:00:00,64,81.088,23.57,43,PR,17009,3
28/09/2017 17:30:00,51,65.1947,22.6,43.8,PR,17009,3
28/09/2017 18:00:00,46,46.1137,21.53,46.6,PR,17009,3
28/09/2017 18:30:00,46,38.4397,21,48.73,PR,17009,3
28/09/2017 19:00:00,28,36.012,21,50,PR,17009,3
28/09/2017 19:30:00,22,24.6993,20.83,50.8,PR,17009,3
28/09/2017 20:00:00,9,22.5293,20,52.17,PR,17009,3
28/09/2017 20:30:00,11,18.946,20,52.93,PR,17009,3
28/09/2017 21:00:00,8,19.36,19.87,53.53,PR,17009,3
28/09/2017 21:30:00,11,18.597,19,55.67,PR,17009,3
28/09/2017 22:00:00,18,19.9155,19,58,PR,17009,3
28/09/2017 22:30:00,30,22.4153,19,60.43,PR,17009,3
28/09/2017 23:00:00,31,29.9983,18.17,61.83,PR,17009,3
28/09/2017 23:30:00,42,30.914,18,62.3,PR,17009,3
29/09/2017 00:00:00,43,35.4227,18,63,PR,17009,3
29/09/2017 00:30:00,50,38.7087,18,62.87,PR,17009,3
29/09/2017 01:00:00,52,42.573,18.03,63.13,PR,17009,3
29/09/2017 01:30:00,46,44.0915,18,64.38,PR,17009,3
29/09/2017 02:00:00,41,41.2317,18,64.93,PR,17009,3
29/09/2017 02:30:00,40,37.2057,18,64,PR,17009,3
29/09/2017 03:00:00,40,36.229,17.77,63,PR,17009,3
29/09/2017 03:30:00,41,35.806,17.3,64.13,PR,17009,3
29/09/2017 04:00:00,38,35.618,17.63,65.2,PR,17009,3
29/09/2017 04:30:00,34,32.662,17,66,PR,17009,3
29/09/2017 05:00:00,20,31.7147,17,66,PR,17009,3
29/09/2017 05:30:00,3,23.701,17,66.8,PR,17009,3
29/09/2017 06:00:00,1,16.8587,17,67,PR,17009,3
29/09/2017 06:30:00,1,15.6833,17.97,66.77,PR,17009,3
29/09/2017 07:00:00,4,15.1193,21.63,58.63,PR,17009,3
29/09/2017 07:30:00,41,16.6323,28,36.63,PR,17009,3
29/09/2017 08:00:00,77,37.448,30.17,30.53,PR,17009,3
29/09/2017 08:30:00,77,69.403,31.9,28.73,PR,17009,3
29/09/2017 09:00:00,75,84.3293,30.97,29.37,PR,17009,3
29/09/2017 09:30:00,79,78.7407,30.73,29.27,PR,17009,3
29/09/2017 10:00:00,81,82.3827,30.2,29.77,PR,17009,3
29/09/2017 10:30:00,73,81.496,30.23,29.7,PR,17009,3
29/09/2017 11:00:00,81,70.657,28.77,30.4,PR,17009,3
29/09/2017 11:30:00,87,79.205,28.17,31.77,PR,17009,3
29/09/2017 12:00:00,89,89.296,27.97,31.9,PR,17009,3
29/09/2017 12:30:00,89,93.9743,27.8,32.5,PR,17009,3
29/09/2017 13:00:00,92,92.3714,28.34,32.21,PR,17009,3
29/09/2017 13:30:00,90,102.8197,26.63,34.03,PR,17009,3
29/09/2017 14:00:00,93,103.2847,25.83,36.03,PR,17009,3
29/09/2017 14:30:00,95,108.2977,25.27,37.97,PR,17009,3
29/09/2017 15:00:00,92,116.1027,24.43,40.1,PR,17009,3
29/09/2017 15:30:00,85,110.9127,24,40.8,PR,17009,3
29/09/2017 16:00:00,84,101.9477,24,42.2,PR,17009,3
29/09/2017 16:30:00,78,98.7257,23.83,44.03,PR,17009,3
29/09/2017 17:00:00,71,91.5957,23,46,PR,17009,3
29/09/2017 17:30:00,69,79.978,22.27,47.73,PR,17009,3
29/09/2017 18:00:00,51,74.0297,22,48.7,PR,17009,3
29/09/2017 18:30:00,49,50.0003,21.37,49.6,PR,17009,3
29/09/2017 19:00:00,34,42.7593,21,50.87,PR,17009,3
29/09/2017 19:30:00,29,29.042,21,51.07,PR,17009,3
29/09/2017 20:00:00,28,26.2573,20.03,52.9,PR,17009,3
29/09/2017 20:30:00,25,25.0797,20,53.03,PR,17009,3
29/09/2017 21:00:00,23,24.0137,19.33,53.6,PR,17009,3
29/09/2017 21:30:00,28,24.4597,19,54,PR,17009,3
29/09/2017 22:00:00,20,27.893,19,54,PR,17009,3
29/09/2017 22:30:00,40,23.5953,19,54.37,PR,17009,3
29/09/2017 23:00:00,48,37.096,19,55.6,PR,17009,3
29/09/2017 23:30:00,42,42.887,18.87,57.47,PR,17009,3
30/09/2017 00:00:00,36,37.1257,18,58.63,PR,17009,3
30/09/2017 00:30:00,24,31.7377,18.23,57.7,PR,17009,3
30/09/2017 01:00:00,37,24.3203,18,59.4,PR,17009,3
30/09/2017 01:30:00,46,44.2373,19,61,PR,17009,3
30/09/2017 02:00:00,41,44.9207,19.33,58.93,PR,17009,3
30/09/2017 02:30:00,55,38.1797,18.93,57.67,PR,17009,3
30/09/2017 03:00:00,49,45.0707,18.87,59.9,PR,17009,3
30/09/2017 03:30:00,34,42.1693,18.4,60.63,PR,17009,3
30/09/2017 04:00:00,42,33.5063,18.63,60.9,PR,17009,3
30/09/2017 04:30:00,41,37.7917,18,61.43,PR,17009,3
30/09/2017 05:00:00,28,36.3233,18,60.93,PR,17009,3
30/09/2017 05:30:00,37,27.8613,18,60.57,PR,17009,3
30/09/2017 06:00:00,33,32.284,18,61.03,PR,17009,3
30/09/2017 06:30:00,45,31.5487,18.73,57.67,PR,17009,3
30/09/2017 07:00:00,40,30.4247,22.03,49.7,PR,17009,3
30/09/2017 07:30:00,66,29.862,27.73,35.3,PR,17009,3
30/09/2017 08:00:00,63,53.523,29,31.13,PR,17009,3
30/09/2017 08:30:00,55,60.0993,28.53,31.43,PR,17009,3
30/09/2017 09:00:00,52,55.0927,26.5,33.6,PR,17009,3
30/09/2017 09:30:00,51,45.7903,25.73,36.87,PR,17009,3
30/09/2017 10:00:00,60,41.511,27.07,35.13,PR,17009,3
30/09/2017 10:30:00,74,46.2647,26.77,35.67,PR,17009,3
30/09/2017 11:00:00,81,62.85,27.1,35.3,PR,17009,3
30/09/2017 11:30:00,82,78.024,27.47,35.3,PR,17009,3
30/09/2017 12:00:00,83,84.688,28,34.13,PR,17009,3
30/09/2017 12:30:00,79,90.3427,26.5,37.03,PR,17009,3
30/09/2017 13:00:00,81,84.357,26.77,37.3,PR,17009,3
30/09/2017 13:30:00,78,86.3334,26.14,38.79,PR,17009,3
30/09/2017 14:00:00,74,81.6483,25.43,41.1,PR,17009,3
30/09/2017 14:30:00,76,75.446,25.5,42,PR,17009,3
30/09/2017 15:00:00,67,77.754,24.47,43.43,PR,17009,3
30/09/2017 15:30:00,64,67.1057,23.97,46.8,PR,17009,3
30/09/2017 16:00:00,51,56.1863,22.47,46.97,PR,17009,3
30/09/2017 16:30:00,32,46.7503,20.17,51.57,PR,17009,3
30/09/2017 17:00:00,24,30.24,20,53.83,PR,17009,3
30/09/2017 17:30:00,45,23.876,20,54.3,PR,17009,3
30/09/2017 18:00:00,33,40.412,20,54.33,PR,17009,3
30/09/2017 18:30:00,23,32.9103,20,54.33,PR,17009,3
30/09/2017 19:00:00,36,22.6237,20,56.8,PR,17009,3
30/09/2017 19:30:00,47,34.609,20.27,58.2,PR,17009,3
30/09/2017 20:00:00,46,43.099,21,54.63,PR,17009,3
30/09/2017 20:30:00,58,41.5887,21,58.2,PR,17009,3
30/09/2017 21:00:00,63,51.159,21,58.53,PR,17009,3
30/09/2017 21:30:00,51,58.2793,21,55.23,PR,17009,3
30/09/2017 22:00:00,52,50.5317,21,53,PR,17009,3
30/09/2017 22:30:00,53,50.0883,20.1,53.9,PR,17009,3
30/09/2017 23:00:00,55,49.6687,20,54,PR,17009,3
30/09/2017 23:30:00,60,48.462,20,54.23,PR,17009,3
01/10/2017 00:00:00,57,51.9103,20,54.23,PR,17009,3
01/10/2017 00:30:00,49,50.2143,20,54,PR,17009,3
01/10/2017 01:00:00,51,43.002,20,54,PR,17009,3
01/10/2017 01:30:00,49,43.0346,20,54,PR,17009,3
01/10/2017 02:00:00,39,39.002,20,54,PR,17009,3
01/10/2017 02:30:00,34,32.558,20,54.47,PR,17009,3
01/10/2017 03:00:00,37,30.737,20,55.3,PR,17009,3
01/10/2017 03:30:00,53,33.2227,20.53,56.8,PR,17009,3
01/10/2017 04:00:00,50,51.9563,20.6,59.57,PR,17009,3
01/10/2017 04:30:00,41,49.1187,19.7,62.8,PR,17009,3
01/10/2017 05:00:00,45,38.5093,19,65.47,PR,17009,3
01/10/2017 05:30:00,55,43.7777,19,66,PR,17009,3
