date,RefSt,Sensor_O3,Temp,RelHum,,,
04/08/2017 18:00:00,126,139.8653,29.83,19,VIC,17016,1
04/08/2017 18:30:00,114,125.312,27.2,20.17,VIC,17016,1
04/08/2017 19:00:00,103,120.057,25.37,22.27,VIC,17016,1
04/08/2017 19:30:00,98,104.396,24.63,33,VIC,17016,1
04/08/2017 20:00:00,94,100.4773,23.6,38.37,VIC,17016,1
04/08/2017 20:30:00,80,95.1063,23,41.87,VIC,17016,1
04/08/2017 21:00:00,58,80.0133,22.47,46,VIC,17016,1
04/08/2017 21:30:00,48,52.3023,21.1,51.1,VIC,17016,1
04/08/2017 22:00:00,54,37.6,21,51.37,VIC,17016,1
04/08/2017 22:30:00,70,36.4797,20.5,53.57,VIC,17016,1
04/08/2017 23:00:00,71,42.9967,20.83,53.67,VIC,17016,1
04/08/2017 23:30:00,72,56.6323,20.2,53.73,VIC,17016,1
05/08/2017 00:00:00,60,65.1313,19.67,56.13,VIC,17016,1
05/08/2017 00:30:00,56,58.2807,19,59.73,VIC,17016,1
05/08/2017 01:30:00,57,48.3871,19,61.21,VIC,17016,1
05/08/2017 02:00:00,48,48.0327,18.3,62.57,VIC,17016,1
05/08/2017 02:30:00,35,43.4677,17.83,65.1,VIC,17016,1
05/08/2017 03:00:00,36,34.4587,17.73,63.5,VIC,17016,1
05/08/2017 03:30:00,30,31.2553,17,66.87,VIC,17016,1
05/08/2017 04:00:00,32,28.5673,17,68.23,VIC,17016,1
05/08/2017 04:30:00,27,28.7253,17,69.97,VIC,17016,1
05/08/2017 05:00:00,29,27.339,17,69.07,VIC,17016,1
05/08/2017 05:30:00,29,26.6023,17,68.6,VIC,17016,1
05/08/2017 06:00:00,32,26.283,18.13,67.9,VIC,17016,1
05/08/2017 06:30:00,40,26.8676,19.72,64.03,VIC,17016,1
05/08/2017 07:00:00,51,28.3277,23.6,50.7,VIC,17016,1
05/08/2017 07:30:00,65,36.151,24.03,48.1,VIC,17016,1
05/08/2017 08:00:00,72,48.52,25.13,46.2,VIC,17016,1
05/08/2017 08:30:00,91,67.189,27.2,43.5,VIC,17016,1
05/08/2017 09:00:00,100,93.172,29.07,33.63,VIC,17016,1
05/08/2017 09:30:00,101,126.5053,31.4,18.43,VIC,17016,1
05/08/2017 10:00:00,105,149.3613,33.97,16.27,VIC,17016,1
05/08/2017 10:30:00,101,154.9563,35.6,14.77,VIC,17016,1
05/08/2017 11:00:00,96,106.2147,35.57,14.87,VIC,17016,1
05/08/2017 11:30:00,117,42.691,34.63,15.4,VIC,17016,1
05/08/2017 12:00:00,114,54.042,35.2,14.93,VIC,17016,1
05/08/2017 12:30:00,104,68.8477,34.8,15.2,VIC,17016,1
05/08/2017 13:00:00,108,56.4373,35.07,15.03,VIC,17016,1
05/08/2017 13:30:00,117,43.3113,35.27,14.9,VIC,17016,1
05/08/2017 14:00:00,107,71.0757,34.63,15.27,VIC,17016,1
05/08/2017 14:30:00,104,86.582,34.33,15.67,VIC,17016,1
05/08/2017 15:00:00,106,75.6023,33.9,15.9,VIC,17016,1
05/08/2017 15:30:00,106,63.963,33.23,16,VIC,17016,1
05/08/2017 16:00:00,107,66.2963,32.63,16.4,VIC,17016,1
05/08/2017 16:30:00,103,73.7993,31.8,17.77,VIC,17016,1
05/08/2017 17:00:00,101,81.2867,30.3,18.7,VIC,17016,1
05/08/2017 17:30:00,98,90.7663,30,19,VIC,17016,1
05/08/2017 18:00:00,99,104.7383,29.77,19,VIC,17016,1
05/08/2017 18:30:00,89,109.971,27.03,27.1,VIC,17016,1
05/08/2017 19:00:00,83,112.2517,24.73,45.63,VIC,17016,1
05/08/2017 19:30:00,78,105.5433,23.9,50.87,VIC,17016,1
05/08/2017 20:00:00,74,103.144,23.53,51,VIC,17016,1
05/08/2017 20:30:00,72,93.533,23,54.53,VIC,17016,1
05/08/2017 21:00:00,74,89.0777,22.5,61.57,VIC,17016,1
05/08/2017 21:30:00,69,89.4997,21.93,64.33,VIC,17016,1
05/08/2017 22:00:00,51,85.272,21.77,63.33,VIC,17016,1
05/08/2017 22:30:00,48,53.2567,20.73,65.27,VIC,17016,1
05/08/2017 23:00:00,40,41.6173,20,65.93,VIC,17016,1
05/08/2017 23:30:00,32,36.581,19.37,66,VIC,17016,1
06/08/2017 00:00:00,28,31.1377,19,66.83,VIC,17016,1
06/08/2017 00:30:00,23,28.4587,18.93,68.47,VIC,17016,1
06/08/2017 01:30:00,32,26.4277,18,70,VIC,17016,1
06/08/2017 02:00:00,32,28.0307,18,70.87,VIC,17016,1
06/08/2017 02:30:00,33,28.9397,17.97,72.21,VIC,17016,1
06/08/2017 03:00:00,26,30.896,17.17,71.3,VIC,17016,1
06/08/2017 03:30:00,22,27.7677,17,71.2,VIC,17016,1
06/08/2017 04:00:00,20,25.017,17,73.23,VIC,17016,1
06/08/2017 04:30:00,11,22.8257,17.23,75.57,VIC,17016,1
06/08/2017 05:00:00,7,20.163,17,81.83,VIC,17016,1
06/08/2017 05:30:00,11,18.4003,17,88.8,VIC,17016,1
06/08/2017 06:00:00,13,18.3353,17.67,86.37,VIC,17016,1
06/08/2017 06:30:00,15,18.6063,18.8,78.57,VIC,17016,1
06/08/2017 07:00:00,21,18.878,19.1,74.43,VIC,17016,1
06/08/2017 07:30:00,24,20.1743,20.67,71.5,VIC,17016,1
06/08/2017 08:00:00,35,22.1107,21.37,67.93,VIC,17016,1
06/08/2017 08:30:00,41,25.753,24,62.33,VIC,17016,1
06/08/2017 09:00:00,56,32.664,25.27,55.03,VIC,17016,1
06/08/2017 09:30:00,67,49.724,28.27,47.67,VIC,17016,1
06/08/2017 10:00:00,73,64.9707,29.3,42.9,VIC,17016,1
06/08/2017 10:30:00,77,93.4783,29.73,40.93,VIC,17016,1
06/08/2017 11:00:00,80,91.955,30.03,39.27,VIC,17016,1
06/08/2017 11:30:00,82,64.9573,29.93,35.23,VIC,17016,1
06/08/2017 12:00:00,77,42.4737,30.2,29.93,VIC,17016,1
06/08/2017 12:30:00,77,32.6417,30.83,24.37,VIC,17016,1
06/08/2017 13:00:00,90,33.11,31.07,18.33,VIC,17016,1
06/08/2017 13:30:00,97,34.0643,31.3,19.13,VIC,17016,1
06/08/2017 14:00:00,93,64.5803,29.33,31.5,VIC,17016,1
06/08/2017 14:30:00,92,75.1223,28.8,35.5,VIC,17016,1
06/08/2017 15:00:00,89,90.991,27.67,40.93,VIC,17016,1
06/08/2017 15:30:00,87,89.6057,27.13,42.83,VIC,17016,1
06/08/2017 16:00:00,81,83.1773,28,41.93,VIC,17016,1
06/08/2017 16:30:00,76,79.2593,27.33,43.2,VIC,17016,1
06/08/2017 17:00:00,71,72.678,27.3,43.13,VIC,17016,1
06/08/2017 17:30:00,67,65.585,26.13,45.27,VIC,17016,1
06/08/2017 18:00:00,65,60.5317,24.63,50.63,VIC,17016,1
06/08/2017 18:30:00,62,56.3007,23.37,55.73,VIC,17016,1
06/08/2017 19:00:00,58,55.8747,22.13,62.67,VIC,17016,1
06/08/2017 19:30:00,56,55.503,21.03,65.67,VIC,17016,1
06/08/2017 20:00:00,54,55.612,20.93,66.87,VIC,17016,1
06/08/2017 20:30:00,50,52.907,20,68.97,VIC,17016,1
06/08/2017 21:00:00,46,52.9393,20,68.87,VIC,17016,1
06/08/2017 21:30:00,44,40.7787,19.1,72.53,VIC,17016,1
06/08/2017 22:00:00,37,42.0959,19,72.28,VIC,17016,1
06/08/2017 22:30:00,33,37.9957,19,72.8,VIC,17016,1
06/08/2017 23:00:00,18,32.7487,18.8,74.43,VIC,17016,1
06/08/2017 23:30:00,17,25.725,17.97,77.3,VIC,17016,1
07/08/2017 00:00:00,23,23.25,17.97,77.87,VIC,17016,1
07/08/2017 00:30:00,28,24.345,18,75.4,VIC,17016,1
07/08/2017 01:30:00,27,27.9792,17,73.42,VIC,17016,1
07/08/2017 02:00:00,28,27.43,17,73.43,VIC,17016,1
07/08/2017 02:30:00,32,28.825,17.23,73.13,VIC,17016,1
07/08/2017 03:00:00,31,31.6993,17.53,71.57,VIC,17016,1
07/08/2017 03:30:00,26,31.76,17,73.73,VIC,17016,1
07/08/2017 04:00:00,24,29.6657,17,75,VIC,17016,1
07/08/2017 04:30:00,15,28.413,16.33,78.37,VIC,17016,1
07/08/2017 05:00:00,11,24.2183,16,81.63,VIC,17016,1
07/08/2017 05:30:00,6,21.834,16.1,84,VIC,17016,1
07/08/2017 06:00:00,17,19.7417,17.1,77.8,VIC,17016,1
07/08/2017 06:30:00,31,21.4333,18.93,71.23,VIC,17016,1
07/08/2017 07:00:00,34,26.481,19.67,68.57,VIC,17016,1
07/08/2017 07:30:00,41,31.1567,20.3,66.23,VIC,17016,1
07/08/2017 08:00:00,38,41.899,21,58.53,VIC,17016,1
07/08/2017 08:30:00,43,43.1973,21.43,53.93,VIC,17016,1
07/08/2017 09:00:00,58,42.6287,23.17,51.53,VIC,17016,1
07/08/2017 09:30:00,62,49.0183,25.37,46,VIC,17016,1
07/08/2017 10:00:00,65,44.1037,27.13,42.7,VIC,17016,1
07/08/2017 10:30:00,66,36.4567,28.83,39.03,VIC,17016,1
07/08/2017 11:00:00,68,36.9617,27.5,40.47,VIC,17016,1
07/08/2017 11:30:00,73,33.943,25.73,42.3,VIC,17016,1
07/08/2017 12:00:00,77,32.997,26.43,41.13,VIC,17016,1
07/08/2017 12:30:00,77,31.6197,27.6,38.33,VIC,17016,1
07/08/2017 13:00:00,82,29.8403,27.73,37.67,VIC,17016,1
07/08/2017 13:30:00,87,36.9897,28.97,34.77,VIC,17016,1
07/08/2017 14:00:00,95,41.4313,28.8,35.53,VIC,17016,1
07/08/2017 14:30:00,98,53.4257,28.63,40.33,VIC,17016,1
07/08/2017 15:00:00,97,62.637,28,41.93,VIC,17016,1
07/08/2017 15:30:00,100,66.7473,26.6,44.83,VIC,17016,1
07/08/2017 16:00:00,101,68.956,26.1,46.63,VIC,17016,1
07/08/2017 16:30:00,100,65.806,26.63,44.73,VIC,17016,1
07/08/2017 17:00:00,97,65.4687,26.6,43.93,VIC,17016,1
07/08/2017 17:30:00,93,67.7877,26.77,42,VIC,17016,1
07/08/2017 18:00:00,87,81.3153,24.17,43.8,VIC,17016,1
07/08/2017 18:30:00,87,78.7963,23.47,43,VIC,17016,1
07/08/2017 19:00:00,83,87.2528,22.52,43.48,VIC,17016,1
07/08/2017 19:30:00,78,82.5607,22,44.67,VIC,17016,1
07/08/2017 20:00:00,68,81.8603,21.07,45.93,VIC,17016,1
07/08/2017 20:30:00,60,71.022,20.33,50.23,VIC,17016,1
07/08/2017 21:00:00,60,53.513,19.7,61.4,VIC,17016,1
07/08/2017 21:30:00,58,49.5527,19,63.8,VIC,17016,1
07/08/2017 22:00:00,54,46.45,19,65.2,VIC,17016,1
07/08/2017 22:30:00,42,38.4687,18.53,72.4,VIC,17016,1
07/08/2017 23:00:00,40,33.5863,17.03,71.9,VIC,17016,1
07/08/2017 23:30:00,40,32.3903,17.03,68.43,VIC,17016,1
08/08/2017 00:00:00,52,30.3177,17,68.77,VIC,17016,1
08/08/2017 00:30:00,52,34.064,17.5,69.6,VIC,17016,1
08/08/2017 01:30:00,28,29.1243,17.14,71.79,VIC,17016,1
08/08/2017 02:00:00,31,25.9643,18,68.83,VIC,17016,1
08/08/2017 02:30:00,33,24.4347,18,67,VIC,17016,1
08/08/2017 03:00:00,25,25.786,18.3,66.7,VIC,17016,1
08/08/2017 03:30:00,22,23.827,18.1,67.5,VIC,17016,1
08/08/2017 04:00:00,23,22.03,18,68.73,VIC,17016,1
08/08/2017 04:30:00,22,21.8403,18,68.33,VIC,17016,1
08/08/2017 05:00:00,16,21.339,18,68,VIC,17016,1
08/08/2017 05:30:00,17,20.087,18,68,VIC,17016,1
08/08/2017 06:00:00,33,19.9827,18.57,66.9,VIC,17016,1
08/08/2017 06:30:00,30,24.1437,20.1,64.53,VIC,17016,1
08/08/2017 07:00:00,36,23.855,21.3,59.8,VIC,17016,1
08/08/2017 07:30:00,38,26.1443,23.13,52.1,VIC,17016,1
08/08/2017 08:00:00,53,24.9413,24.03,51.67,VIC,17016,1
08/08/2017 08:30:00,53,32.9803,26.4,48.87,VIC,17016,1
08/08/2017 09:00:00,52,42.0527,24.53,50.5,VIC,17016,1
08/08/2017 09:30:00,57,45.4497,23.53,56.5,VIC,17016,1
08/08/2017 10:00:00,63,52.415,22.9,61.97,VIC,17016,1
08/08/2017 10:30:00,65,62.2707,23.1,57.67,VIC,17016,1
08/08/2017 11:00:00,71,73.654,21.53,63.23,VIC,17016,1
08/08/2017 11:30:00,74,86.5957,24.47,52.97,VIC,17016,1
08/08/2017 12:00:00,77,95.9497,26.23,46.23,VIC,17016,1
08/08/2017 12:30:00,79,89.263,25.43,51.43,VIC,17016,1
08/08/2017 13:00:00,74,84.3733,26.5,47.33,VIC,17016,1
08/08/2017 13:30:00,81,62.41,26.7,46.17,VIC,17016,1
08/08/2017 14:00:00,80,63.08,26.07,46.1,VIC,17016,1
08/08/2017 14:30:00,80,65.307,25.77,46.3,VIC,17016,1
08/08/2017 15:00:00,80,68.4257,25.8,45.63,VIC,17016,1
08/08/2017 15:30:00,82,70.9257,24.9,46.17,VIC,17016,1
08/08/2017 16:00:00,86,72.0257,24.87,45.2,VIC,17016,1
08/08/2017 16:30:00,87,92.239,23.7,45.93,VIC,17016,1
08/08/2017 17:00:00,86,93.8347,23.47,46.53,VIC,17016,1
08/08/2017 17:30:00,83,100.338,22.23,47.57,VIC,17016,1
08/08/2017 18:00:00,79,94.2067,21.43,48.7,VIC,17016,1
08/08/2017 18:30:00,73,88.3803,22.63,47.33,VIC,17016,1
08/08/2017 19:00:00,70,91.2767,19.77,49.7,VIC,17016,1
08/08/2017 19:30:00,63,95.4503,18.8,52.63,VIC,17016,1
08/08/2017 20:00:00,59,88.7857,17.93,54.67,VIC,17016,1
08/08/2017 20:30:00,49,78.3427,17.27,55.1,VIC,17016,1
08/08/2017 21:00:00,43,55.7663,16.03,61.17,VIC,17016,1
08/08/2017 21:30:00,44,44.7547,15.4,65.87,VIC,17016,1
08/08/2017 22:00:00,36,44.1377,14.47,68.73,VIC,17016,1
08/08/2017 22:30:00,31,38.5883,14,70.2,VIC,17016,1
08/08/2017 23:00:00,30,33.6823,13.63,71,VIC,17016,1
08/08/2017 23:30:00,30,32.7107,13.07,73.93,VIC,17016,1
09/08/2017 00:00:00,24,32.229,12.97,74.93,VIC,17016,1
09/08/2017 00:30:00,21,29.6772,12,76.41,VIC,17016,1
09/08/2017 01:30:00,27,28.1485,11.46,81.62,VIC,17016,1
09/08/2017 02:00:00,17,30.5917,11,83,VIC,17016,1
09/08/2017 02:30:00,17,26.941,11,81.53,VIC,17016,1
09/08/2017 03:00:00,11,26.4507,11,83.4,VIC,17016,1
09/08/2017 03:30:00,5,24.5567,11,85.1,VIC,17016,1
09/08/2017 04:00:00,2,23.227,10.17,87.07,VIC,17016,1
09/08/2017 04:30:00,1,21.0177,10,90.17,VIC,17016,1
09/08/2017 05:00:00,5,20.7703,10,91.57,VIC,17016,1
09/08/2017 05:30:00,6,21.0963,10,93.67,VIC,17016,1
09/08/2017 06:00:00,11,21.036,10.73,94.8,VIC,17016,1
09/08/2017 06:30:00,17,21.2753,12.4,92.23,VIC,17016,1
09/08/2017 07:00:00,22,22.2797,17.27,66.33,VIC,17016,1
09/08/2017 07:30:00,37,24.8887,17.33,54.97,VIC,17016,1
09/08/2017 08:00:00,46,35.0176,18.86,51.34,VIC,17016,1
09/08/2017 08:30:00,51,44.8337,20.03,46.97,VIC,17016,1
09/08/2017 09:00:00,63,52.6233,21.27,40.4,VIC,17016,1
09/08/2017 09:30:00,76,55.271,24.37,28.1,VIC,17016,1
09/08/2017 10:00:00,75,61.3113,24.07,21.5,VIC,17016,1
09/08/2017 10:30:00,75,63.6397,22.67,22.33,VIC,17016,1
09/08/2017 11:00:00,78,58.9673,22.93,22.1,VIC,17016,1
09/08/2017 11:30:00,79,68.8457,25.3,21.07,VIC,17016,1
09/08/2017 12:00:00,83,66.3757,24.23,21.5,VIC,17016,1
09/08/2017 12:30:00,85,61.735,24.97,21.2,VIC,17016,1
09/08/2017 13:00:00,89,59.8087,25.6,20.73,VIC,17016,1
09/08/2017 13:30:00,83,86.4793,24.07,21.7,VIC,17016,1
09/08/2017 14:00:00,82,97.3787,22.37,26.1,VIC,17016,1
09/08/2017 14:30:00,80,104.129,20.33,42.57,VIC,17016,1
09/08/2017 15:00:00,74,97.2917,20.17,53.7,VIC,17016,1
09/08/2017 15:30:00,72,95.3747,21.2,48.23,VIC,17016,1
09/08/2017 16:00:00,69,106.972,18.87,51.03,VIC,17016,1
09/08/2017 16:30:00,60,109.709,17.83,53.3,VIC,17016,1
09/08/2017 17:00:00,54,96.893,16.97,54.63,VIC,17016,1
09/08/2017 17:30:00,56,77.3913,14,71,VIC,17016,1
09/08/2017 18:00:00,47,69.469,13,85.3,VIC,17016,1
09/08/2017 18:30:00,53,54.374,13,89.5,VIC,17016,1
09/08/2017 19:30:00,45,16.32,12,91,VIC,17016,1
09/08/2017 20:00:00,40,36.5473,12,90,VIC,17016,1
09/08/2017 20:30:00,42,42.036,12.73,90.57,VIC,17016,1
09/08/2017 21:00:00,41,54.9163,12.57,92.73,VIC,17016,1
09/08/2017 21:30:00,41,59.65,12,94.47,VIC,17016,1
09/08/2017 22:00:00,47,76.204,12,95,VIC,17016,1
09/08/2017 22:30:00,45,88.4543,12,95,VIC,17016,1
09/08/2017 23:00:00,37,87.0243,12,94.33,VIC,17016,1
09/08/2017 23:30:00,40,78.8417,12,94.6,VIC,17016,1
10/08/2017 00:00:00,37,85.5483,12.47,95,VIC,17016,1
10/08/2017 00:30:00,28,81.7023,12.47,95,VIC,17016,1
10/08/2017 01:30:00,19,67.6818,11.55,95,VIC,17016,1
10/08/2017 02:00:00,15,66.3103,11.03,95,VIC,17016,1
10/08/2017 02:30:00,17,66.2787,11,95,VIC,17016,1
10/08/2017 03:00:00,20,65.632,11,95,VIC,17016,1
10/08/2017 03:30:00,14,68.115,11.77,95,VIC,17016,1
10/08/2017 04:00:00,10,60.571,11.4,95,VIC,17016,1
10/08/2017 04:30:00,4,56.862,11,95,VIC,17016,1
10/08/2017 05:00:00,16,53.1697,11,95,VIC,17016,1
10/08/2017 05:30:00,14,64.1363,10.13,94.87,VIC,17016,1
10/08/2017 06:00:00,13,60.5527,10,91.87,VIC,17016,1
10/08/2017 06:30:00,13,57.1073,10.53,86.4,VIC,17016,1
10/08/2017 07:00:00,18,55.4697,12.13,81.47,VIC,17016,1
10/08/2017 07:30:00,22,58.8773,13,71,VIC,17016,1
10/08/2017 08:00:00,31,54.114,13.93,68.7,VIC,17016,1
10/08/2017 11:30:00,72,87.7943,22.77,22.43,VIC,17016,1
10/08/2017 12:00:00,74,87.6063,23.23,21.93,VIC,17016,1
10/08/2017 12:30:00,81,84.8563,23.23,22.07,VIC,17016,1
10/08/2017 13:00:00,81,83.7683,24.1,21.13,VIC,17016,1
10/08/2017 13:30:00,83,79.6297,24.6,20.4,VIC,17016,1
10/08/2017 14:00:00,83,87.3623,25.03,20,VIC,17016,1
10/08/2017 14:30:00,83,92.6343,23.83,20.67,VIC,17016,1
10/08/2017 15:00:00,85,76.4277,24.33,20.43,VIC,17016,1
10/08/2017 15:30:00,89,79.1937,24.8,20.23,VIC,17016,1
10/08/2017 16:00:00,95,75.3993,24,20.9,VIC,17016,1
10/08/2017 16:30:00,99,94.2133,22.17,22.53,VIC,17016,1
10/08/2017 17:00:00,88,110.3067,20.73,23.47,VIC,17016,1
10/08/2017 17:30:00,84,123.585,18.87,24.87,VIC,17016,1
10/08/2017 18:00:00,80,134.1652,17.48,36.72,VIC,17016,1
10/08/2017 18:30:00,80,141.9707,16.6,49.27,VIC,17016,1
10/08/2017 19:00:00,77,152.9787,16,55.17,VIC,17016,1
10/08/2017 19:30:00,57,133.9897,15.9,56.43,VIC,17016,1
10/08/2017 20:00:00,34,84.3833,15.03,63.9,VIC,17016,1
10/08/2017 20:30:00,30,60.9883,14,73.6,VIC,17016,1
10/08/2017 21:00:00,21,56.4317,13.73,76.1,VIC,17016,1
10/08/2017 21:30:00,20,46.5147,14,76.33,VIC,17016,1
10/08/2017 22:00:00,16,46.5797,13.5,77.4,VIC,17016,1
10/08/2017 22:30:00,18,43.1007,12.8,77.6,VIC,17016,1
10/08/2017 23:00:00,25,43.0323,12.7,78.77,VIC,17016,1
10/08/2017 23:30:00,25,48.1933,12.3,78.7,VIC,17016,1
11/08/2017 00:00:00,22,52.895,11.57,79,VIC,17016,1
11/08/2017 00:30:00,19,52.9243,11.3,77.9,VIC,17016,1
11/08/2017 01:30:00,12,49.5209,11,80.91,VIC,17016,1
11/08/2017 02:00:00,8,47.202,10,82.87,VIC,17016,1
11/08/2017 02:30:00,7,43.6757,10,85.7,VIC,17016,1
11/08/2017 03:00:00,18,41.4363,10,89.23,VIC,17016,1
11/08/2017 03:30:00,27,47.9697,10,93.17,VIC,17016,1
11/08/2017 04:00:00,40,56.2927,10,93.4,VIC,17016,1
11/08/2017 04:30:00,43,65.41,10.53,83.93,VIC,17016,1
11/08/2017 05:00:00,45,66.5227,11,73.63,VIC,17016,1
11/08/2017 05:30:00,44,67.286,10.47,71.53,VIC,17016,1
11/08/2017 06:00:00,36,64.513,10.93,70.1,VIC,17016,1
11/08/2017 06:30:00,46,65.508,11.2,69.93,VIC,17016,1
11/08/2017 07:00:00,49,57.9973,14.37,61.9,VIC,17016,1
11/08/2017 07:30:00,55,59.0953,14.4,56.27,VIC,17016,1
11/08/2017 08:00:00,56,62.443,15.43,54.97,VIC,17016,1
11/08/2017 08:30:00,65,72.108,16.97,52.73,VIC,17016,1
11/08/2017 09:00:00,69,87.678,18.67,49.47,VIC,17016,1
11/08/2017 09:30:00,69,95.6447,21.4,44.03,VIC,17016,1
11/08/2017 10:00:00,71,99.8847,20.5,36.17,VIC,17016,1
11/08/2017 10:30:00,76,99.232,22.43,33.2,VIC,17016,1
11/08/2017 11:00:00,83,110.5853,22.8,29.63,VIC,17016,1
11/08/2017 11:30:00,87,101.2348,23.86,23.41,VIC,17016,1
11/08/2017 12:00:00,87,94.2227,24.57,20.57,VIC,17016,1
11/08/2017 12:30:00,88,90.4167,24.93,20.2,VIC,17016,1
11/08/2017 13:00:00,92,61.2847,24.67,20.33,VIC,17016,1
11/08/2017 13:30:00,97,93.8327,24.47,20.57,VIC,17016,1
11/08/2017 14:00:00,101,97.7333,24.87,20.33,VIC,17016,1
11/08/2017 14:30:00,100,109.4613,22.9,21.4,VIC,17016,1
11/08/2017 15:00:00,94,119.389,21.47,22.93,VIC,17016,1
11/08/2017 15:30:00,92,116.4727,20.93,23.07,VIC,17016,1
11/08/2017 16:00:00,85,114.207,20.77,23.23,VIC,17016,1
11/08/2017 16:30:00,84,110.901,19.87,25.17,VIC,17016,1
11/08/2017 17:00:00,82,99.466,19.63,25.33,VIC,17016,1
11/08/2017 17:30:00,80,97.046,19.57,24.57,VIC,17016,1
11/08/2017 18:00:00,76,97.3333,19.83,24,VIC,17016,1
11/08/2017 18:30:00,75,110.758,18.27,34.9,VIC,17016,1
11/08/2017 19:00:00,73,128.0587,16.17,59.03,VIC,17016,1
11/08/2017 19:30:00,68,135.2463,15.8,67.6,VIC,17016,1
11/08/2017 20:00:00,68,123.9493,16,68,VIC,17016,1
11/08/2017 20:30:00,64,116,15.57,68.83,VIC,17016,1
11/08/2017 21:00:00,60,118.7387,15,68.97,VIC,17016,1
11/08/2017 21:30:00,66,114.7437,15,69,VIC,17016,1
11/08/2017 22:00:00,55,124.8313,15,68.07,VIC,17016,1
11/08/2017 22:30:00,46,87.365,14.47,69.77,VIC,17016,1
11/08/2017 23:00:00,46,71.2007,14,73.4,VIC,17016,1
11/08/2017 23:30:00,37,84.184,13.53,73.1,VIC,17016,1
12/08/2017 00:00:00,35,63.6643,14,73.87,VIC,17016,1
12/08/2017 00:30:00,33,60.614,14,72.13,VIC,17016,1
12/08/2017 01:30:00,20,59.8723,12.38,75.15,VIC,17016,1
12/08/2017 02:00:00,17,49.2107,12,77,VIC,17016,1
12/08/2017 02:30:00,13,47.551,11.57,77.37,VIC,17016,1
12/08/2017 03:00:00,16,43.6927,11,79,VIC,17016,1
12/08/2017 03:30:00,16,46.256,11,80.87,VIC,17016,1
12/08/2017 04:00:00,14,42.2693,11,82.77,VIC,17016,1
12/08/2017 04:30:00,12,43.623,11,87.57,VIC,17016,1
12/08/2017 05:00:00,8,43.6543,10.57,84.73,VIC,17016,1
12/08/2017 05:30:00,5,36.714,11.3,85.37,VIC,17016,1
12/08/2017 06:00:00,8,33.401,12.23,83.57,VIC,17016,1
12/08/2017 06:30:00,17,33.0393,13.4,79.43,VIC,17016,1
12/08/2017 07:00:00,23,34.8367,17.9,66.53,VIC,17016,1
12/08/2017 07:30:00,38,38.3553,17.23,63.47,VIC,17016,1
12/08/2017 08:00:00,52,50.1047,17.77,65.47,VIC,17016,1
12/08/2017 08:30:00,57,72.7953,19.6,59.27,VIC,17016,1
12/08/2017 09:00:00,67,83.0483,21.1,52.63,VIC,17016,1
12/08/2017 09:30:00,76,92.4227,23.43,47.47,VIC,17016,1
12/08/2017 10:00:00,81,110.5773,24.03,43.63,VIC,17016,1
12/08/2017 10:30:00,86,104.5279,24.45,37.03,VIC,17016,1
12/08/2017 11:00:00,88,86.1523,24.47,35.87,VIC,17016,1
12/08/2017 11:30:00,88,62.9147,25.27,23.03,VIC,17016,1
12/08/2017 12:00:00,88,64.2317,25.57,20.83,VIC,17016,1
12/08/2017 12:30:00,97,68.1623,26.4,20.67,VIC,17016,1
12/08/2017 13:00:00,103,90.388,26.63,20.4,VIC,17016,1
12/08/2017 13:30:00,108,96.7017,26.9,20.13,VIC,17016,1
12/08/2017 14:00:00,113,93.8307,25.63,21.8,VIC,17016,1
12/08/2017 14:30:00,117,109.5297,25.67,24.9,VIC,17016,1
12/08/2017 15:00:00,117,113.3647,26.87,20.37,VIC,17016,1
12/08/2017 15:30:00,114,99.2013,25.3,24.97,VIC,17016,1
12/08/2017 16:00:00,105,104.3027,24.37,34.47,VIC,17016,1
12/08/2017 16:30:00,102,90.8393,24.03,37.53,VIC,17016,1
12/08/2017 17:00:00,100,101.017,22.9,42.17,VIC,17016,1
12/08/2017 17:30:00,98,108.836,23.43,42.67,VIC,17016,1
12/08/2017 18:00:00,94,112.3743,22.6,43.33,VIC,17016,1
12/08/2017 18:30:00,89,115.981,20.7,46.73,VIC,17016,1
12/08/2017 19:00:00,83,157.8273,18.6,52.5,VIC,17016,1
12/08/2017 19:30:00,78,142.6637,17.23,60.53,VIC,17016,1
12/08/2017 20:00:00,75,137.0317,17,65.8,VIC,17016,1
12/08/2017 20:30:00,66,143.9083,16.5,67.9,VIC,17016,1
12/08/2017 21:00:00,55,96.998,16,69.57,VIC,17016,1
12/08/2017 21:30:00,60,75.027,15.07,71,VIC,17016,1
12/08/2017 22:00:00,40,80.9977,14.73,71.27,VIC,17016,1
12/08/2017 22:30:00,38,66.8393,14.1,72.73,VIC,17016,1
12/08/2017 23:00:00,34,58.9703,14,73,VIC,17016,1
12/08/2017 23:30:00,28,59.5567,14,73.7,VIC,17016,1
13/08/2017 00:00:00,33,48.9807,14,72.67,VIC,17016,1
13/08/2017 00:30:00,28,53.224,14,74.23,VIC,17016,1
13/08/2017 01:30:00,24,39.7875,14,75,VIC,17016,1
13/08/2017 02:00:00,27,41.5707,13.83,75.53,VIC,17016,1
13/08/2017 02:30:00,31,47.568,13.13,78.03,VIC,17016,1
13/08/2017 03:00:00,21,55.1067,12.23,79.3,VIC,17016,1
13/08/2017 03:30:00,18,44.0383,12.1,79.53,VIC,17016,1
