date,RefSt,Sensor_O3,Temp,RelHum,,,
28/07/2017 05:30:00,6,24.713,20.5,68.27,MANLLEU,17013,3
28/07/2017 06:00:00,11,24.2057,24.63,49.5,MANLLEU,17013,3
28/07/2017 06:30:00,17,26.056,26.93,31.3,MANLLEU,17013,3
28/07/2017 07:00:00,23,28.6017,29.3,30.13,MANLLEU,17013,3
28/07/2017 07:30:00,35,33.7579,30.14,29.79,MANLLEU,17013,3
28/07/2017 08:00:00,51,45.1107,31.87,28.83,MANLLEU,17013,3
28/07/2017 08:30:00,64,47.6283,32,28.73,MANLLEU,17013,3
28/07/2017 09:00:00,76,68.782,29.43,30,MANLLEU,17013,3
28/07/2017 09:30:00,85,112.316,30,29.97,MANLLEU,17013,3
28/07/2017 10:00:00,91,147.9847,30.27,29.73,MANLLEU,17013,3
28/07/2017 10:30:00,99,86.3083,31.57,29,MANLLEU,17013,3
28/07/2017 11:00:00,105,87.131,32.3,28.7,MANLLEU,17013,3
28/07/2017 11:30:00,116,127.8747,33.23,28.07,MANLLEU,17013,3
28/07/2017 12:00:00,121,142.508,33.73,28,MANLLEU,17013,3
28/07/2017 12:30:00,119,159.3323,34.53,27.47,MANLLEU,17013,3
28/07/2017 13:00:00,124,173.8503,35.37,27.07,MANLLEU,17013,3
28/07/2017 13:30:00,127,178.2423,35.73,27,MANLLEU,17013,3
28/07/2017 14:00:00,130,171.9753,35.27,27.1,MANLLEU,17013,3
28/07/2017 14:30:00,133,159.667,34.43,27.73,MANLLEU,17013,3
28/07/2017 15:00:00,131,174.1857,33.83,28,MANLLEU,17013,3
28/07/2017 15:30:00,130,159.1413,33.93,28,MANLLEU,17013,3
28/07/2017 16:00:00,125,151.1557,33.33,28,MANLLEU,17013,3
28/07/2017 16:30:00,120,143.67,32.17,28.53,MANLLEU,17013,3
28/07/2017 17:00:00,108,143.6733,32,29,MANLLEU,17013,3
28/07/2017 17:30:00,95,120.859,31.63,29,MANLLEU,17013,3
28/07/2017 18:00:00,79,113.123,30.67,29.33,MANLLEU,17013,3
28/07/2017 18:30:00,73,134.897,29,30.27,MANLLEU,17013,3
28/07/2017 19:00:00,62,119.0967,27,31.27,MANLLEU,17013,3
28/07/2017 19:30:00,60,71.2293,25.4,32,MANLLEU,17013,3
28/07/2017 20:00:00,57,99.3177,24.83,33.73,MANLLEU,17013,3
28/07/2017 20:30:00,53,56.1917,24,45.33,MANLLEU,17013,3
28/07/2017 21:00:00,46,56.4773,24,45.3,MANLLEU,17013,3
28/07/2017 21:30:00,42,61.4573,24,36.83,MANLLEU,17013,3
28/07/2017 22:00:00,32,72.883,23.87,36.6,MANLLEU,17013,3
28/07/2017 22:30:00,23,45.884,22.93,48.2,MANLLEU,17013,3
28/07/2017 23:00:00,10,32.9007,22,48.73,MANLLEU,17013,3
28/07/2017 23:30:00,17,26.906,22,47.5,MANLLEU,17013,3
29/07/2017 00:00:00,15,29.152,21.8,51.9,MANLLEU,17013,3
29/07/2017 00:30:00,13,29.896,21.57,51.43,MANLLEU,17013,3
29/07/2017 01:30:00,2,24.2394,21,59.94,MANLLEU,17013,3
29/07/2017 02:00:00,2,23.6953,20.4,61.9,MANLLEU,17013,3
29/07/2017 02:30:00,1,22.304,20,60,MANLLEU,17013,3
29/07/2017 03:00:00,1,22.508,19.37,62.97,MANLLEU,17013,3
29/07/2017 03:30:00,3,22.349,19,65.63,MANLLEU,17013,3
29/07/2017 04:00:00,3,22.5423,19,66,MANLLEU,17013,3
29/07/2017 04:30:00,2,22.519,19,66.13,MANLLEU,17013,3
29/07/2017 05:00:00,3,22.6683,19,66.93,MANLLEU,17013,3
29/07/2017 05:30:00,7,23.0463,20.33,65.03,MANLLEU,17013,3
29/07/2017 06:00:00,5,23.069,24.73,48.87,MANLLEU,17013,3
29/07/2017 06:30:00,9,22.7663,25.5,38.13,MANLLEU,17013,3
29/07/2017 07:00:00,18,23.5313,27.3,31.27,MANLLEU,17013,3
29/07/2017 07:30:00,23,24.4033,28.73,30.43,MANLLEU,17013,3
29/07/2017 08:00:00,36,27.1997,31.03,29.3,MANLLEU,17013,3
29/07/2017 08:30:00,52,32.0747,31.5,28.97,MANLLEU,17013,3
29/07/2017 09:00:00,70,47.5503,28.3,30.7,MANLLEU,17013,3
29/07/2017 09:30:00,84,88.5823,29.67,30,MANLLEU,17013,3
29/07/2017 10:00:00,95,132.5377,31.3,29,MANLLEU,17013,3
29/07/2017 10:30:00,104,216.8433,32.03,28.97,MANLLEU,17013,3
29/07/2017 11:00:00,98,266.5513,34.5,27.47,MANLLEU,17013,3
29/07/2017 11:30:00,103,190.7567,35.9,26.7,MANLLEU,17013,3
29/07/2017 12:00:00,109,190.4397,36.7,26.23,MANLLEU,17013,3
29/07/2017 12:30:00,122,155.7553,36.63,26.37,MANLLEU,17013,3
29/07/2017 13:00:00,130,166.93,37.23,26.1,MANLLEU,17013,3
29/07/2017 13:30:00,134,165.2277,36.6,26.4,MANLLEU,17013,3
29/07/2017 14:00:00,136,173.5383,35.87,26.9,MANLLEU,17013,3
29/07/2017 14:30:00,132,185.529,35.33,27.17,MANLLEU,17013,3
29/07/2017 15:00:00,125,162.126,34,28,MANLLEU,17013,3
29/07/2017 15:30:00,120,147.9673,34,28,MANLLEU,17013,3
29/07/2017 16:00:00,115,141.773,33.47,28,MANLLEU,17013,3
29/07/2017 16:30:00,111,141.3547,33,28,MANLLEU,17013,3
29/07/2017 17:00:00,106,148.666,32.17,28.83,MANLLEU,17013,3
29/07/2017 17:30:00,97,126.8833,31.43,29,MANLLEU,17013,3
29/07/2017 18:00:00,93,108.4527,30.5,29.53,MANLLEU,17013,3
29/07/2017 18:30:00,87,90.7997,29.73,30,MANLLEU,17013,3
29/07/2017 19:00:00,78,88.225,28,30.87,MANLLEU,17013,3
29/07/2017 19:30:00,73,74.3076,26.69,31.31,MANLLEU,17013,3
29/07/2017 20:00:00,67,63.1627,26,32,MANLLEU,17013,3
29/07/2017 20:30:00,60,55.9277,25.5,32,MANLLEU,17013,3
29/07/2017 21:00:00,39,67.726,25,32,MANLLEU,17013,3
29/07/2017 21:30:00,30,41.792,24.3,32.7,MANLLEU,17013,3
29/07/2017 22:00:00,33,35.3143,24,33,MANLLEU,17013,3
29/07/2017 22:30:00,35,35.739,23.33,36.3,MANLLEU,17013,3
29/07/2017 23:00:00,20,41.3903,22.83,36.93,MANLLEU,17013,3
29/07/2017 23:30:00,11,29.4043,22,47.27,MANLLEU,17013,3
30/07/2017 00:00:00,9,25.2823,21.47,49.07,MANLLEU,17013,3
30/07/2017 00:30:00,5,24.7227,21,51.9,MANLLEU,17013,3
30/07/2017 01:30:00,8,24.126,20,52.6,MANLLEU,17013,3
30/07/2017 02:00:00,11,25.1613,19.47,46.23,MANLLEU,17013,3
30/07/2017 02:30:00,8,25.5,20,37.13,MANLLEU,17013,3
30/07/2017 03:00:00,4,24.9007,19.2,47.73,MANLLEU,17013,3
30/07/2017 03:30:00,5,23.8023,18.4,53.27,MANLLEU,17013,3
30/07/2017 04:00:00,5,24.5017,18,54.67,MANLLEU,17013,3
30/07/2017 04:30:00,7,24.072,18,54,MANLLEU,17013,3
30/07/2017 05:00:00,8,24.7243,18,54,MANLLEU,17013,3
30/07/2017 05:30:00,13,24.5247,19.17,51.97,MANLLEU,17013,3
30/07/2017 06:00:00,18,25.2217,22.57,33.77,MANLLEU,17013,3
30/07/2017 06:30:00,22,27.4817,25.97,31.77,MANLLEU,17013,3
30/07/2017 07:00:00,32,32.478,27.87,30.77,MANLLEU,17013,3
30/07/2017 07:30:00,36,40.983,29.33,30.1,MANLLEU,17013,3
30/07/2017 08:00:00,41,40.7757,32.6,28.47,MANLLEU,17013,3
30/07/2017 08:30:00,44,38.0813,31.3,29.23,MANLLEU,17013,3
30/07/2017 09:00:00,64,38.658,29.57,30,MANLLEU,17013,3
30/07/2017 09:30:00,83,60.08,31.57,29.13,MANLLEU,17013,3
30/07/2017 10:00:00,90,67.854,32.97,28.37,MANLLEU,17013,3
30/07/2017 10:30:00,93,158.811,34.5,27.5,MANLLEU,17013,3
30/07/2017 11:00:00,97,120.489,36.9,26.17,MANLLEU,17013,3
30/07/2017 11:30:00,105,96.156,37.47,26,MANLLEU,17013,3
30/07/2017 12:00:00,114,89.5107,37.17,26,MANLLEU,17013,3
30/07/2017 12:30:00,126,102.728,37.77,26,MANLLEU,17013,3
30/07/2017 13:00:00,134,111.1967,38.4,25.63,MANLLEU,17013,3
30/07/2017 13:30:00,134,120.5917,38.3,25.7,MANLLEU,17013,3
30/07/2017 14:00:00,133,126.4413,38.3,25.7,MANLLEU,17013,3
30/07/2017 14:30:00,126,132.4213,36.57,26.53,MANLLEU,17013,3
30/07/2017 15:00:00,120,118.7413,35.57,27,MANLLEU,17013,3
30/07/2017 15:30:00,115,111.5233,35.53,27,MANLLEU,17013,3
30/07/2017 16:00:00,111,107.884,34.73,27.27,MANLLEU,17013,3
30/07/2017 16:30:00,111,105.5517,34.21,27.79,MANLLEU,17013,3
30/07/2017 17:00:00,110,111.0923,33.77,28,MANLLEU,17013,3
30/07/2017 17:30:00,102,108.2587,33.1,28,MANLLEU,17013,3
30/07/2017 18:00:00,88,91.4047,32.53,28.47,MANLLEU,17013,3
30/07/2017 18:30:00,89,78.0087,31.47,29,MANLLEU,17013,3
30/07/2017 19:00:00,85,85.3737,29.8,29.97,MANLLEU,17013,3
30/07/2017 19:30:00,70,136.843,28.2,30.8,MANLLEU,17013,3
30/07/2017 20:00:00,62,117.645,27.07,31.1,MANLLEU,17013,3
30/07/2017 20:30:00,55,100.4663,26,32,MANLLEU,17013,3
30/07/2017 21:00:00,37,93.8153,25.23,32,MANLLEU,17013,3
30/07/2017 21:30:00,41,56.3237,24.27,32.73,MANLLEU,17013,3
30/07/2017 22:00:00,46,48.151,24,33,MANLLEU,17013,3
30/07/2017 22:30:00,49,52.2583,23.6,33,MANLLEU,17013,3
30/07/2017 23:00:00,36,60.822,23,33,MANLLEU,17013,3
30/07/2017 23:30:00,26,48.9003,22.57,33.43,MANLLEU,17013,3
31/07/2017 00:00:00,16,32.327,21.73,34,MANLLEU,17013,3
31/07/2017 00:30:00,25,28.2583,21,34.7,MANLLEU,17013,3
31/07/2017 01:30:00,26,38.8389,21,34,MANLLEU,17013,3
31/07/2017 02:00:00,18,40.409,20.87,36.3,MANLLEU,17013,3
31/07/2017 02:30:00,12,30.7077,20.07,49.73,MANLLEU,17013,3
31/07/2017 03:00:00,15,27.3423,20.3,49.37,MANLLEU,17013,3
31/07/2017 03:30:00,8,27.0137,20,49.83,MANLLEU,17013,3
31/07/2017 04:00:00,5,25.145,19.27,48.27,MANLLEU,17013,3
31/07/2017 04:30:00,14,23.1763,19.57,45.27,MANLLEU,17013,3
31/07/2017 05:00:00,6,28.6447,19.97,42.6,MANLLEU,17013,3
31/07/2017 05:30:00,9,24.402,20.8,49.2,MANLLEU,17013,3
31/07/2017 06:00:00,13,25.5257,23.5,35.53,MANLLEU,17013,3
31/07/2017 06:30:00,23,27.7167,28.4,30.63,MANLLEU,17013,3
31/07/2017 07:00:00,31,32.5647,28.57,30.47,MANLLEU,17013,3
31/07/2017 07:30:00,48,41.8587,32.3,28.7,MANLLEU,17013,3
31/07/2017 08:00:00,53,44.4237,33.6,27.97,MANLLEU,17013,3
31/07/2017 08:30:00,68,62.071,34.3,27.53,MANLLEU,17013,3
31/07/2017 09:00:00,68,62.235,30.77,29.3,MANLLEU,17013,3
31/07/2017 09:30:00,88,90.0507,32.63,28.5,MANLLEU,17013,3
31/07/2017 10:00:00,96,174.076,34.1,27.83,MANLLEU,17013,3
31/07/2017 10:30:00,96,174.0037,35.33,27.17,MANLLEU,17013,3
31/07/2017 11:00:00,105,208.8923,37.93,25.83,MANLLEU,17013,3
31/07/2017 11:30:00,110,279.453,37.77,26,MANLLEU,17013,3
31/07/2017 12:00:00,117,279.2386,39.07,25.07,MANLLEU,17013,3
31/07/2017 12:30:00,113,312.759,38.77,25.23,MANLLEU,17013,3
31/07/2017 13:00:00,115,305.037,39.13,25,MANLLEU,17013,3
31/07/2017 13:30:00,116,275.4863,40.83,24.2,MANLLEU,17013,3
31/07/2017 14:00:00,118,254.4677,40.8,24.23,MANLLEU,17013,3
31/07/2017 14:30:00,115,273.1547,38.97,25.27,MANLLEU,17013,3
31/07/2017 15:00:00,112,279.335,37.87,25.97,MANLLEU,17013,3
31/07/2017 15:30:00,109,281.1607,37,26,MANLLEU,17013,3
31/07/2017 16:00:00,104,253.4917,36.57,26.43,MANLLEU,17013,3
31/07/2017 16:30:00,101,257.897,36.63,26.37,MANLLEU,17013,3
31/07/2017 17:00:00,98,241.71,35.83,26.93,MANLLEU,17013,3
31/07/2017 17:30:00,95,213.2203,34.67,27.57,MANLLEU,17013,3
31/07/2017 18:00:00,92,211.9957,32.83,28.2,MANLLEU,17013,3
31/07/2017 18:30:00,88,182.516,31.47,29,MANLLEU,17013,3
31/07/2017 19:00:00,81,154.207,29.53,30.07,MANLLEU,17013,3
31/07/2017 19:30:00,79,149.766,27.93,31,MANLLEU,17013,3
31/07/2017 20:00:00,74,142.626,27,31,MANLLEU,17013,3
31/07/2017 20:30:00,73,114.818,26.2,31.8,MANLLEU,17013,3
31/07/2017 21:00:00,51,96.3967,25.6,32,MANLLEU,17013,3
31/07/2017 21:30:00,54,72.5307,25.07,32,MANLLEU,17013,3
31/07/2017 22:00:00,56,82.4537,24.53,32.47,MANLLEU,17013,3
31/07/2017 22:30:00,49,117.0103,24,33,MANLLEU,17013,3
31/07/2017 23:00:00,53,74.357,24,33,MANLLEU,17013,3
31/07/2017 23:30:00,54,81.1237,23.2,33,MANLLEU,17013,3
01/08/2017 00:00:00,40,82.865,23.1,33,MANLLEU,17013,3
01/08/2017 00:30:00,38,65.3657,22.73,33.27,MANLLEU,17013,3
01/08/2017 01:30:00,41,53.7776,22,34,MANLLEU,17013,3
01/08/2017 02:00:00,34,56.4597,22,34.03,MANLLEU,17013,3
01/08/2017 02:30:00,12,44.7407,21,35.83,MANLLEU,17013,3
01/08/2017 03:00:00,14,28.5777,21,51.8,MANLLEU,17013,3
01/08/2017 03:30:00,14,29.0333,20.07,58.17,MANLLEU,17013,3
01/08/2017 04:00:00,20,26.6413,20.63,52.8,MANLLEU,17013,3
01/08/2017 04:30:00,11,28.997,20,52.9,MANLLEU,17013,3
01/08/2017 05:00:00,6,27.0673,20,53.3,MANLLEU,17013,3
01/08/2017 05:30:00,9,24.3317,20.47,54.9,MANLLEU,17013,3
01/08/2017 06:00:00,22,24.3783,22.77,41.2,MANLLEU,17013,3
01/08/2017 06:30:00,41,34.1923,25.93,31.8,MANLLEU,17013,3
01/08/2017 07:00:00,37,57.9237,27.6,30.97,MANLLEU,17013,3
01/08/2017 07:30:00,37,50.908,30.57,29.53,MANLLEU,17013,3
01/08/2017 08:00:00,55,38.8577,29.2,30.1,MANLLEU,17013,3
01/08/2017 08:30:00,71,52.4063,30.43,29.5,MANLLEU,17013,3
01/08/2017 09:00:00,78,78.5028,29.76,30,MANLLEU,17013,3
01/08/2017 09:30:00,88,89.609,31.17,29.1,MANLLEU,17013,3
01/08/2017 10:00:00,96,81.352,31.77,28.8,MANLLEU,17013,3
01/08/2017 10:30:00,97,93.5167,31.43,29,MANLLEU,17013,3
01/08/2017 11:00:00,94,103.3813,32.9,28.37,MANLLEU,17013,3
01/08/2017 11:30:00,96,143.3633,31.17,29.13,MANLLEU,17013,3
01/08/2017 12:00:00,97,107.645,30.4,29.67,MANLLEU,17013,3
01/08/2017 12:30:00,99,162.577,31.6,28.93,MANLLEU,17013,3
01/08/2017 13:00:00,90,149.3647,31.73,28.73,MANLLEU,17013,3
01/08/2017 13:30:00,87,162.602,30.27,29.73,MANLLEU,17013,3
01/08/2017 14:00:00,81,118.133,28.5,30.7,MANLLEU,17013,3
01/08/2017 14:30:00,68,144.956,27.7,31,MANLLEU,17013,3
01/08/2017 15:00:00,66,111.705,25.9,31.77,MANLLEU,17013,3
01/08/2017 15:30:00,61,111.969,25.83,32,MANLLEU,17013,3
01/08/2017 16:00:00,51,87.65,26.93,31.47,MANLLEU,17013,3
01/08/2017 16:30:00,43,74.5717,26.37,31.57,MANLLEU,17013,3
01/08/2017 17:00:00,47,53.0893,25.93,32,MANLLEU,17013,3
01/08/2017 17:30:00,42,66.0253,25,32,MANLLEU,17013,3
01/08/2017 18:00:00,43,53.036,26.37,31.47,MANLLEU,17013,3
01/08/2017 18:30:00,42,60.8537,26.1,31.73,MANLLEU,17013,3
01/08/2017 19:00:00,40,64.7273,24.33,32.67,MANLLEU,17013,3
01/08/2017 19:30:00,31,68.3153,24,33,MANLLEU,17013,3
01/08/2017 20:00:00,22,44.5883,23.17,40.37,MANLLEU,17013,3
01/08/2017 20:30:00,16,32.98,22.13,47.83,MANLLEU,17013,3
01/08/2017 21:00:00,13,28.4113,21.7,48.93,MANLLEU,17013,3
01/08/2017 21:30:00,21,27.705,21.13,40.27,MANLLEU,17013,3
01/08/2017 22:00:00,12,33.1163,21,45.53,MANLLEU,17013,3
01/08/2017 22:30:00,9,28.682,20.63,46.7,MANLLEU,17013,3
01/08/2017 23:00:00,4,26.333,20.2,52.47,MANLLEU,17013,3
01/08/2017 23:30:00,8,23.236,20,52.1,MANLLEU,17013,3
02/08/2017 00:00:00,18,25.4823,19.97,53,MANLLEU,17013,3
02/08/2017 00:30:00,24,34.5123,19.87,52.6,MANLLEU,17013,3
02/08/2017 01:30:00,5,26.9189,19,49.47,MANLLEU,17013,3
02/08/2017 02:00:00,1,25.698,19,51.87,MANLLEU,17013,3
02/08/2017 02:30:00,1,22.4967,18.2,53.4,MANLLEU,17013,3
02/08/2017 03:00:00,1,21.8793,18,55.13,MANLLEU,17013,3
02/08/2017 03:30:00,1,19.9027,18,56.27,MANLLEU,17013,3
02/08/2017 04:00:00,1,17.9263,18,56.33,MANLLEU,17013,3
02/08/2017 04:30:00,1,20.9537,18,60.67,MANLLEU,17013,3
02/08/2017 05:00:00,1,22.011,18,63.83,MANLLEU,17013,3
02/08/2017 05:30:00,2,22.298,18.23,66,MANLLEU,17013,3
02/08/2017 06:00:00,3,21.7247,21.13,58.97,MANLLEU,17013,3
02/08/2017 06:30:00,6,21.2767,24.97,36.2,MANLLEU,17013,3
02/08/2017 07:00:00,14,21.4127,26.4,31.6,MANLLEU,17013,3
02/08/2017 07:30:00,15,23.1303,29.03,30.33,MANLLEU,17013,3
02/08/2017 08:00:00,27,24.2157,30,29.8,MANLLEU,17013,3
02/08/2017 08:30:00,37,30.7553,30.23,29.6,MANLLEU,17013,3
02/08/2017 09:00:00,50,32.244,28.87,30.13,MANLLEU,17013,3
02/08/2017 09:30:00,52,38.354,29.73,29.9,MANLLEU,17013,3
02/08/2017 10:00:00,78,55.965,32.83,28.4,MANLLEU,17013,3
02/08/2017 10:30:00,99,61.898,35,27.3,MANLLEU,17013,3
02/08/2017 11:00:00,103,114.749,38.4,25.53,MANLLEU,17013,3
02/08/2017 11:30:00,108,141.3787,40.67,24.47,MANLLEU,17013,3
02/08/2017 12:00:00,112,154.9747,40.93,24.2,MANLLEU,17013,3
02/08/2017 12:30:00,102,215.5943,41.23,24.07,MANLLEU,17013,3
02/08/2017 13:00:00,124,114.6238,38.17,25.83,MANLLEU,17013,3
02/08/2017 13:30:00,135,123.752,36.5,26.57,MANLLEU,17013,3
02/08/2017 14:00:00,130,122.4723,36.33,26.6,MANLLEU,17013,3
02/08/2017 14:30:00,128,116.0423,35.4,27,MANLLEU,17013,3
02/08/2017 15:00:00,121,102.3317,35.63,27,MANLLEU,17013,3
02/08/2017 15:30:00,130,107.838,34.97,27.13,MANLLEU,17013,3
02/08/2017 16:00:00,128,127.583,34.27,27.67,MANLLEU,17013,3
02/08/2017 16:30:00,122,124.141,33.5,27.97,MANLLEU,17013,3
02/08/2017 17:00:00,118,116.7667,33.77,28,MANLLEU,17013,3
02/08/2017 17:30:00,103,140.1227,32.17,28.6,MANLLEU,17013,3
02/08/2017 18:00:00,100,109.2453,31.63,29,MANLLEU,17013,3
02/08/2017 18:30:00,92,83.013,30.8,29.2,MANLLEU,17013,3
02/08/2017 19:00:00,73,76.278,29.8,30,MANLLEU,17013,3
02/08/2017 19:30:00,45,90.3053,28.6,30.4,MANLLEU,17013,3
02/08/2017 20:00:00,38,43.741,27.63,31,MANLLEU,17013,3
02/08/2017 20:30:00,35,35.0213,26.9,31.1,MANLLEU,17013,3
02/08/2017 21:00:00,51,27.8547,26,32,MANLLEU,17013,3
02/08/2017 21:30:00,51,48.6643,25.63,32,MANLLEU,17013,3
02/08/2017 22:00:00,29,49.6967,25,32,MANLLEU,17013,3
02/08/2017 22:30:00,30,33.527,24.13,34,MANLLEU,17013,3
02/08/2017 23:00:00,24,31.1887,24,40.67,MANLLEU,17013,3
02/08/2017 23:30:00,29,28.456,24,41.1,MANLLEU,17013,3
03/08/2017 00:00:00,18,31.1657,23.93,35.6,MANLLEU,17013,3
03/08/2017 00:30:00,18,26.12,23,46.37,MANLLEU,17013,3
03/08/2017 01:30:00,24,25.3494,22,49.76,MANLLEU,17013,3
03/08/2017 02:00:00,20,26.9157,22,50.47,MANLLEU,17013,3
03/08/2017 02:30:00,16,28.1467,22,47.83,MANLLEU,17013,3
03/08/2017 03:00:00,12,24.469,22,41.97,MANLLEU,17013,3
03/08/2017 03:30:00,6,23.3033,21.63,48.3,MANLLEU,17013,3
03/08/2017 04:00:00,2,22.942,21,51.83,MANLLEU,17013,3
03/08/2017 04:30:00,3,21.1703,21,51.3,MANLLEU,17013,3
03/08/2017 05:00:00,4,21.23,21,52.73,MANLLEU,17013,3
03/08/2017 05:30:00,8,21.7927,21.5,47.7,MANLLEU,17013,3
03/08/2017 06:00:00,14,23.351,24.93,33.77,MANLLEU,17013,3
03/08/2017 06:30:00,16,24.1486,27.72,30.76,MANLLEU,17013,3
03/08/2017 07:00:00,24,23.4337,28.63,30.4,MANLLEU,17013,3
03/08/2017 07:30:00,32,25.0997,29.7,30.1,MANLLEU,17013,3
03/08/2017 08:00:00,45,29.2557,32.17,28.63,MANLLEU,17013,3
03/08/2017 08:30:00,63,37.4943,31.57,29,MANLLEU,17013,3
03/08/2017 09:00:00,74,54.621,31.53,29,MANLLEU,17013,3
03/08/2017 09:30:00,94,51.745,32.67,28.37,MANLLEU,17013,3
03/08/2017 10:00:00,108,69.1587,34.47,27.53,MANLLEU,17013,3
03/08/2017 10:30:00,111,73.0707,36.8,26.27,MANLLEU,17013,3
03/08/2017 11:00:00,111,169.1343,40.5,24.3,MANLLEU,17013,3
03/08/2017 11:30:00,100,180.3257,41.47,24.07,MANLLEU,17013,3
03/08/2017 12:00:00,113,135.6493,38.27,25.57,MANLLEU,17013,3
03/08/2017 12:30:00,136,121.316,40.43,24.6,MANLLEU,17013,3
03/08/2017 13:00:00,131,131.0563,40.83,24.23,MANLLEU,17013,3
03/08/2017 13:30:00,132,104.156,39.9,24.63,MANLLEU,17013,3
03/08/2017 14:00:00,126,121.566,39.17,25.1,MANLLEU,17013,3
03/08/2017 14:30:00,118,114.935,37.87,25.93,MANLLEU,17013,3
03/08/2017 15:00:00,118,119.226,36.77,26.23,MANLLEU,17013,3
03/08/2017 15:30:00,113,114.1943,36,27,MANLLEU,17013,3
03/08/2017 16:00:00,114,121.6877,36.1,26.9,MANLLEU,17013,3
03/08/2017 16:30:00,114,95.7377,35.63,27,MANLLEU,17013,3
03/08/2017 17:00:00,113,95.0997,35,27,MANLLEU,17013,3
03/08/2017 17:30:00,110,91.519,34.77,27.23,MANLLEU,17013,3
03/08/2017 18:00:00,102,82.425,33.77,28,MANLLEU,17013,3
03/08/2017 18:30:00,91,97.9823,32.57,28.43,MANLLEU,17013,3
03/08/2017 19:00:00,82,127.5197,31.23,29.03,MANLLEU,17013,3
03/08/2017 19:30:00,80,132.869,30,30,MANLLEU,17013,3
03/08/2017 20:00:00,54,131.0843,29.3,30.03,MANLLEU,17013,3
03/08/2017 20:30:00,59,50.889,28.07,30.93,MANLLEU,17013,3
03/08/2017 21:00:00,51,39.9743,27.6,31,MANLLEU,17013,3
03/08/2017 21:30:00,48,35.7573,26.7,31.3,MANLLEU,17013,3
03/08/2017 22:00:00,55,38.52,26,32,MANLLEU,17013,3
03/08/2017 22:30:00,48,54.7393,25.67,32,MANLLEU,17013,3
03/08/2017 23:00:00,49,49.0887,24.1,32.9,MANLLEU,17013,3
03/08/2017 23:30:00,36,63.7593,24,33,MANLLEU,17013,3
04/08/2017 00:00:00,36,36.9533,23.83,33,MANLLEU,17013,3
04/08/2017 00:30:00,31,39.365,23.37,33,MANLLEU,17013,3
04/08/2017 01:30:00,28,37.48,22,34,MANLLEU,17013,3
04/08/2017 02:00:00,20,40.781,22,34,MANLLEU,17013,3
04/08/2017 02:30:00,15,29.623,21.17,46.1,MANLLEU,17013,3
04/08/2017 03:00:00,15,26.1723,21,50.33,MANLLEU,17013,3
04/08/2017 03:30:00,10,26.19,20.9,52.97,MANLLEU,17013,3
04/08/2017 04:00:00,9,24.8907,20.53,53.8,MANLLEU,17013,3
04/08/2017 04:30:00,8,24.3857,20,58.57,MANLLEU,17013,3
04/08/2017 05:00:00,4,23.737,20,60.7,MANLLEU,17013,3
04/08/2017 05:30:00,7,22.721,20.67,60.27,MANLLEU,17013,3
04/08/2017 06:00:00,17,22.943,23.9,46.67,MANLLEU,17013,3
04/08/2017 06:30:00,30,24.4053,26.83,32.2,MANLLEU,17013,3
04/08/2017 07:00:00,34,27.527,29.8,29.8,MANLLEU,17013,3
04/08/2017 07:30:00,45,28.152,31.2,29.13,MANLLEU,17013,3
04/08/2017 08:00:00,62,31.5087,32.83,28.3,MANLLEU,17013,3
04/08/2017 08:30:00,86,56.822,32.1,28.7,MANLLEU,17013,3
04/08/2017 09:00:00,96,81.188,30.07,29.93,MANLLEU,17013,3
04/08/2017 09:30:00,116,56.3123,31.8,28.93,MANLLEU,17013,3
04/08/2017 10:00:00,123,74.4267,33.63,27.97,MANLLEU,17013,3
04/08/2017 10:30:00,128,148.7163,35.87,26.73,MANLLEU,17013,3
04/08/2017 11:00:00,137,172.6223,39.87,24.77,MANLLEU,17013,3
04/08/2017 11:30:00,124,141.225,40.97,24.07,MANLLEU,17013,3
04/08/2017 12:00:00,122,162.2947,41.2,24,MANLLEU,17013,3
04/08/2017 12:30:00,132,122.2027,41.63,24,MANLLEU,17013,3
04/08/2017 13:00:00,140,177.9393,42.27,23.57,MANLLEU,17013,3
04/08/2017 13:30:00,143,88.9893,42.57,23.43,MANLLEU,17013,3
04/08/2017 14:00:00,175,85.2353,42,23.7,MANLLEU,17013,3
04/08/2017 14:30:00,179,118.8393,40.5,24.43,MANLLEU,17013,3
04/08/2017 15:00:00,177,120.3524,38.66,25.38,MANLLEU,17013,3
04/08/2017 15:30:00,168,146.6023,38.83,25.3,MANLLEU,17013,3
04/08/2017 16:00:00,155,212.0243,39.37,24.97,MANLLEU,17013,3
04/08/2017 16:30:00,153,344.232,36.33,26.53,MANLLEU,17013,3
04/08/2017 17:00:00,146,376.454,34.6,27.4,MANLLEU,17013,3
04/08/2017 17:30:00,146,348.0297,34.4,27.6,MANLLEU,17013,3
04/08/2017 18:00:00,141,307.4053,33.43,28.03,MANLLEU,17013,3
04/08/2017 18:30:00,140,284.41,32.03,28.97,MANLLEU,17013,3
04/08/2017 19:00:00,128,251.6517,30.93,29.23,MANLLEU,17013,3
04/08/2017 19:30:00,111,169.3953,29.63,30,MANLLEU,17013,3
04/08/2017 20:00:00,106,77.4977,28.4,30.6,MANLLEU,17013,3
04/08/2017 20:30:00,98,67.6063,28,31,MANLLEU,17013,3
04/08/2017 21:00:00,70,81.2023,27.73,31,MANLLEU,17013,3
