date,RefSt,Sensor_O3,Temp,RelHum,,,
12/08/2017 11:00:00,94,249.5617,29.67,30.33,PR,17009,2
12/08/2017 11:30:00,96,276.1287,29.57,30.23,PR,17009,2
12/08/2017 12:00:00,96,283.799,29.6,30.03,PR,17009,2
12/08/2017 12:30:00,95,289.633,28.43,31.27,PR,17009,2
12/08/2017 13:00:00,90,287.4827,27.57,32.47,PR,17009,2
12/08/2017 13:30:00,89,275.06,27.17,33.5,PR,17009,2
12/08/2017 14:00:00,99,265.3403,27.93,33.1,PR,17009,2
12/08/2017 14:30:00,99,309.9857,26.6,33.9,PR,17009,2
12/08/2017 15:00:00,105,312.1243,26,35,PR,17009,2
12/08/2017 15:30:00,104,338.4203,26.13,33,PR,17009,2
12/08/2017 16:00:00,105,360.4507,26.07,31.93,PR,17009,2
12/08/2017 16:30:00,105,366.879,26,32,PR,17009,2
12/08/2017 17:00:00,102,358.7107,26,32,PR,17009,2
12/08/2017 17:30:00,100,338.683,25.87,32,PR,17009,2
12/08/2017 18:00:00,98,328.0243,24.73,32.73,PR,17009,2
12/08/2017 18:30:00,98,321.814,24.03,33.97,PR,17009,2
12/08/2017 19:00:00,96,321.3307,24,34.23,PR,17009,2
12/08/2017 19:30:00,86,313.4157,23.7,35.3,PR,17009,2
12/08/2017 20:00:00,78,267.074,23,36,PR,17009,2
12/08/2017 20:30:00,69,235.6417,22.6,36.7,PR,17009,2
12/08/2017 21:00:00,72,197.8821,22,38,PR,17009,2
12/08/2017 21:30:00,59,197.187,21.97,38.73,PR,17009,2
12/08/2017 22:00:00,53,162.685,21.03,39.5,PR,17009,2
12/08/2017 22:30:00,57,133.2687,21,40.5,PR,17009,2
12/08/2017 23:00:00,53,141.3013,21,40.47,PR,17009,2
12/08/2017 23:30:00,56,130.9707,21,40.5,PR,17009,2
13/08/2017 00:00:00,64,134.167,21,40.37,PR,17009,2
13/08/2017 00:30:00,60,167.022,20.47,41.23,PR,17009,2
13/08/2017 01:00:00,58,164.2907,20,41.77,PR,17009,2
13/08/2017 01:30:00,64,159.8179,20,41,PR,17009,2
13/08/2017 02:00:00,59,179.9687,20,41,PR,17009,2
13/08/2017 02:30:00,65,166.33,20,41.57,PR,17009,2
13/08/2017 03:00:00,71,189.195,20.67,41.57,PR,17009,2
13/08/2017 03:30:00,72,212.8977,20.23,41.97,PR,17009,2
13/08/2017 04:00:00,66,216.8807,20.3,41.83,PR,17009,2
13/08/2017 04:30:00,62,197.6617,20.3,41.43,PR,17009,2
13/08/2017 05:00:00,50,182.0867,20,41.27,PR,17009,2
13/08/2017 05:30:00,40,139.1523,20,41.43,PR,17009,2
13/08/2017 06:00:00,54,82.448,20.77,41.33,PR,17009,2
13/08/2017 06:30:00,66,95.8097,25.37,35.8,PR,17009,2
13/08/2017 07:00:00,66,144.6517,31.3,29.13,PR,17009,2
13/08/2017 07:30:00,69,143.6393,31.87,28.87,PR,17009,2
13/08/2017 08:00:00,60,134.7147,34.57,27.47,PR,17009,2
13/08/2017 08:30:00,74,103.169,35.4,27.07,PR,17009,2
13/08/2017 09:00:00,69,130.9843,36.9,26.17,PR,17009,2
13/08/2017 09:30:00,61,137.1647,35.63,26.83,PR,17009,2
13/08/2017 10:00:00,80,106.555,35.93,26.77,PR,17009,2
13/08/2017 10:30:00,79,164.5617,34,27.77,PR,17009,2
13/08/2017 11:00:00,90,190.309,33.33,28.17,PR,17009,2
13/08/2017 11:30:00,97,234.8893,30.7,29.4,PR,17009,2
13/08/2017 12:00:00,96,261.782,30.57,29.43,PR,17009,2
13/08/2017 12:30:00,94,263.8787,30.1,30.57,PR,17009,2
13/08/2017 13:00:00,87,257.1443,30.47,29.9,PR,17009,2
13/08/2017 13:30:00,81,236.5043,30.03,30.6,PR,17009,2
13/08/2017 14:00:00,79,215.053,29.93,30.97,PR,17009,2
13/08/2017 14:30:00,83,219.9113,28.57,31.57,PR,17009,2
13/08/2017 15:00:00,80,232.3863,28,32.43,PR,17009,2
13/08/2017 15:30:00,80,227.445,27.93,33.37,PR,17009,2
13/08/2017 16:00:00,81,227.7493,27,35.6,PR,17009,2
13/08/2017 16:30:00,76,225.0983,27,36.7,PR,17009,2
13/08/2017 17:00:00,76,212.5407,27,37.1,PR,17009,2
13/08/2017 17:30:00,74,205.4503,26.6,37,PR,17009,2
13/08/2017 18:00:00,71,202.7117,26,40.4,PR,17009,2
13/08/2017 18:30:00,69,192.7017,25.38,41.79,PR,17009,2
13/08/2017 19:00:00,77,179.5893,24.97,42.37,PR,17009,2
13/08/2017 19:30:00,70,209.7527,24.57,45.13,PR,17009,2
13/08/2017 20:00:00,65,195.664,24,46.07,PR,17009,2
13/08/2017 20:30:00,62,167.6903,24,46.2,PR,17009,2
13/08/2017 21:00:00,56,151.9377,23.8,46.67,PR,17009,2
13/08/2017 21:30:00,61,130.3107,23,47,PR,17009,2
13/08/2017 22:00:00,69,143.391,23,47,PR,17009,2
13/08/2017 22:30:00,56,174.921,23,47,PR,17009,2
13/08/2017 23:00:00,58,147.581,23,46.63,PR,17009,2
13/08/2017 23:30:00,60,134.2807,22.2,47.77,PR,17009,2
14/08/2017 00:00:00,56,147.534,22,49.17,PR,17009,2
14/08/2017 00:30:00,54,145.4573,22,50.47,PR,17009,2
14/08/2017 01:00:00,51,132.6333,22,50.93,PR,17009,2
14/08/2017 01:30:00,57,127.7469,22,51,PR,17009,2
14/08/2017 02:00:00,62,140.8417,22,51.33,PR,17009,2
14/08/2017 02:30:00,56,166.7913,22,51.73,PR,17009,2
14/08/2017 03:00:00,48,152.255,21.9,52.77,PR,17009,2
14/08/2017 03:30:00,49,117.35,21,52.77,PR,17009,2
14/08/2017 04:00:00,40,111.0383,21,51.47,PR,17009,2
14/08/2017 04:30:00,33,90.7033,21,52.17,PR,17009,2
14/08/2017 05:00:00,36,69.4357,20.57,52.63,PR,17009,2
14/08/2017 05:30:00,55,67.1203,21.2,51.63,PR,17009,2
14/08/2017 06:00:00,40,114.112,22.77,47.3,PR,17009,2
14/08/2017 06:30:00,55,84.258,27.07,39.2,PR,17009,2
14/08/2017 07:00:00,64,97.426,32.83,28.27,PR,17009,2
14/08/2017 07:30:00,66,126.6097,34.33,27.67,PR,17009,2
14/08/2017 08:00:00,70,133.9103,35.77,26.73,PR,17009,2
14/08/2017 08:30:00,70,138.7848,36.38,26.55,PR,17009,2
14/08/2017 09:00:00,71,135.859,36.77,26.23,PR,17009,2
14/08/2017 09:30:00,80,133.86,36.47,26.53,PR,17009,2
14/08/2017 10:00:00,79,155.245,36.8,26.37,PR,17009,2
14/08/2017 10:30:00,79,177.1807,34.33,27.7,PR,17009,2
14/08/2017 11:00:00,81,176.783,34.63,27.4,PR,17009,2
14/08/2017 11:30:00,83,182.098,33.37,28.1,PR,17009,2
14/08/2017 12:00:00,86,191.369,32.5,28.5,PR,17009,2
14/08/2017 12:30:00,86,201.1137,32.57,28.47,PR,17009,2
14/08/2017 13:00:00,85,209.8973,31.97,29,PR,17009,2
14/08/2017 13:30:00,84,212.2097,31.53,29,PR,17009,2
14/08/2017 14:00:00,83,210.0203,30.63,29.6,PR,17009,2
14/08/2017 14:30:00,86,217.543,29.47,30,PR,17009,2
14/08/2017 15:00:00,87,236.685,28.6,30.4,PR,17009,2
14/08/2017 15:30:00,86,240.897,28.2,31,PR,17009,2
14/08/2017 16:00:00,82,233.8653,28,32,PR,17009,2
14/08/2017 16:30:00,81,221.4327,28,32,PR,17009,2
14/08/2017 17:00:00,79,218.9773,27.77,32,PR,17009,2
14/08/2017 17:30:00,76,212.068,27.03,32.77,PR,17009,2
14/08/2017 18:00:00,74,201.1953,26.87,33.8,PR,17009,2
14/08/2017 18:30:00,73,188.59,26,36.4,PR,17009,2
14/08/2017 19:00:00,67,182.265,25.87,39.03,PR,17009,2
14/08/2017 19:30:00,64,161.758,25.03,41.6,PR,17009,2
14/08/2017 20:00:00,51,145.642,24.2,43.03,PR,17009,2
14/08/2017 20:30:00,48,110.8243,24.27,43.57,PR,17009,2
14/08/2017 21:00:00,47,96.502,24,44.07,PR,17009,2
14/08/2017 21:30:00,39,106.6333,23.9,44.97,PR,17009,2
14/08/2017 22:00:00,26,83.5677,23,45.03,PR,17009,2
14/08/2017 22:30:00,25,48.1827,22.17,46.63,PR,17009,2
14/08/2017 23:00:00,33,41.549,22,47.63,PR,17009,2
14/08/2017 23:30:00,32,48.537,22,48,PR,17009,2
15/08/2017 00:00:00,33,48.764,22,48,PR,17009,2
15/08/2017 00:30:00,32,49.4033,21.6,48.87,PR,17009,2
15/08/2017 01:00:00,23,48.711,21.53,49,PR,17009,2
15/08/2017 01:30:00,23,37.2269,21,50.23,PR,17009,2
15/08/2017 02:00:00,28,37.9393,21,51.13,PR,17009,2
15/08/2017 02:30:00,36,43.7757,21.07,51.1,PR,17009,2
15/08/2017 03:00:00,35,54.8713,21,52,PR,17009,2
15/08/2017 03:30:00,30,60.0197,21,52.67,PR,17009,2
15/08/2017 04:00:00,30,54.6217,21,53.33,PR,17009,2
15/08/2017 04:30:00,32,52.406,21,54.07,PR,17009,2
15/08/2017 05:00:00,29,57.856,21,54,PR,17009,2
15/08/2017 05:30:00,38,53.424,21.27,54.63,PR,17009,2
15/08/2017 06:00:00,56,67.5073,22.83,52.07,PR,17009,2
15/08/2017 06:30:00,65,103.8833,26.43,45.47,PR,17009,2
15/08/2017 07:00:00,70,147.118,30.17,34.7,PR,17009,2
15/08/2017 07:30:00,70,145.4433,33.07,29.57,PR,17009,2
15/08/2017 08:00:00,68,145.4107,34.23,28.37,PR,17009,2
15/08/2017 08:30:00,67,139.271,35.1,27.2,PR,17009,2
15/08/2017 09:00:00,72,135.582,35.87,26.8,PR,17009,2
15/08/2017 09:30:00,80,143.9653,35.5,26.9,PR,17009,2
15/08/2017 10:00:00,84,185.587,35.33,27.03,PR,17009,2
15/08/2017 10:30:00,83,212.0427,33.53,28.3,PR,17009,2
15/08/2017 11:00:00,84,221.829,31.6,30.67,PR,17009,2
15/08/2017 11:30:00,78,240.962,30.17,33.37,PR,17009,2
15/08/2017 12:00:00,89,232.1773,29.9,33.63,PR,17009,2
15/08/2017 12:30:00,92,242.047,30.8,32.27,PR,17009,2
15/08/2017 13:00:00,86,252.241,30.63,32.53,PR,17009,2
15/08/2017 13:30:00,85,248.8667,29.83,34.83,PR,17009,2
15/08/2017 14:00:00,83,241.4927,29.27,36.3,PR,17009,2
15/08/2017 14:30:00,82,232.7453,28,40.6,PR,17009,2
15/08/2017 15:00:00,79,226.011,28,41.2,PR,17009,2
15/08/2017 15:30:00,80,223.0877,28,41.1,PR,17009,2
15/08/2017 16:00:00,80,211.046,28.1,40.93,PR,17009,2
15/08/2017 16:30:00,74,221.9217,27.83,42.83,PR,17009,2
15/08/2017 17:00:00,71,216.6703,27,45.27,PR,17009,2
15/08/2017 17:30:00,66,207.0617,27,45,PR,17009,2
15/08/2017 18:00:00,62,181.0667,26,46.4,PR,17009,2
15/08/2017 18:30:00,61,158.9028,26.41,45.86,PR,17009,2
15/08/2017 19:00:00,54,165.558,26,46.93,PR,17009,2
15/08/2017 19:30:00,50,132.8517,25.93,47,PR,17009,2
15/08/2017 20:00:00,51,112.4713,25.03,49.93,PR,17009,2
15/08/2017 20:30:00,45,137.8543,25,52.8,PR,17009,2
15/08/2017 21:00:00,48,138.7603,24.33,54.67,PR,17009,2
15/08/2017 21:30:00,47,137.3023,24.2,56.07,PR,17009,2
15/08/2017 22:00:00,50,137.1857,24,53.77,PR,17009,2
15/08/2017 22:30:00,48,144.9053,24,55.83,PR,17009,2
15/08/2017 23:00:00,48,138.269,24,56.3,PR,17009,2
15/08/2017 23:30:00,53,142.9217,24,57.67,PR,17009,2
16/08/2017 00:00:00,49,166.0203,24.03,57.6,PR,17009,2
16/08/2017 00:30:00,59,167.4063,25,58.23,PR,17009,2
16/08/2017 01:00:00,59,194.0003,24.53,59.27,PR,17009,2
16/08/2017 01:30:00,51,168.0921,24,55,PR,17009,2
16/08/2017 02:00:00,44,144.2533,24,55.47,PR,17009,2
16/08/2017 02:30:00,45,116.6893,24,57.03,PR,17009,2
16/08/2017 03:00:00,41,104.885,24,57.87,PR,17009,2
16/08/2017 03:30:00,38,95.571,24,57.87,PR,17009,2
16/08/2017 04:00:00,32,79.7327,23.6,55.73,PR,17009,2
16/08/2017 04:30:00,29,61.5553,23,56.17,PR,17009,2
16/08/2017 05:00:00,27,51.64,23,57,PR,17009,2
16/08/2017 05:30:00,25,48.5053,23,57.27,PR,17009,2
16/08/2017 06:00:00,20,41.0153,23.7,54.43,PR,17009,2
16/08/2017 06:30:00,30,34.8817,26.13,48.47,PR,17009,2
16/08/2017 07:00:00,42,41.643,29.73,40.17,PR,17009,2
16/08/2017 07:30:00,39,55.3623,30.87,35.1,PR,17009,2
16/08/2017 08:00:00,40,52.231,32.4,32,PR,17009,2
16/08/2017 08:30:00,37,53.382,30.03,35,PR,17009,2
16/08/2017 09:00:00,56,50.3553,29.97,37.07,PR,17009,2
16/08/2017 09:30:00,58,81.821,29.97,35.23,PR,17009,2
16/08/2017 10:00:00,55,91.6483,34.27,28.97,PR,17009,2
16/08/2017 10:30:00,56,87.188,33.33,29.2,PR,17009,2
16/08/2017 11:00:00,63,93.5753,32.33,30.33,PR,17009,2
16/08/2017 11:30:00,71,107.3823,31.57,31.3,PR,17009,2
16/08/2017 12:00:00,78,124.932,31.93,30.97,PR,17009,2
16/08/2017 12:30:00,81,158.8973,31.07,31.37,PR,17009,2
16/08/2017 13:00:00,79,173.8097,31.03,31.63,PR,17009,2
16/08/2017 13:30:00,80,175.3853,30.47,32.13,PR,17009,2
16/08/2017 14:00:00,82,178.6743,29.9,32.87,PR,17009,2
16/08/2017 14:30:00,80,191.7347,28,34.73,PR,17009,2
16/08/2017 15:00:00,85,195.8287,27.83,36.27,PR,17009,2
16/08/2017 15:30:00,87,218.2057,27.03,37.03,PR,17009,2
16/08/2017 16:00:00,83,230.2366,27,36.62,PR,17009,2
16/08/2017 16:30:00,78,212.8633,26.87,37.83,PR,17009,2
16/08/2017 17:00:00,85,195.1847,26.5,40.2,PR,17009,2
16/08/2017 17:30:00,82,214.409,26.3,41.4,PR,17009,2
16/08/2017 18:00:00,77,211.148,26.3,40.67,PR,17009,2
16/08/2017 18:30:00,71,199.993,25.43,40.63,PR,17009,2
16/08/2017 19:00:00,70,177.5417,24.9,41.4,PR,17009,2
16/08/2017 19:30:00,75,168.614,24.2,42.53,PR,17009,2
16/08/2017 20:00:00,74,183.1387,24,42.03,PR,17009,2
16/08/2017 20:30:00,68,179.0203,24,40.2,PR,17009,2
16/08/2017 21:00:00,63,157.263,24,38.57,PR,17009,2
16/08/2017 21:30:00,63,130.7667,24,37.5,PR,17009,2
16/08/2017 22:00:00,71,144.2767,24,36.27,PR,17009,2
16/08/2017 22:30:00,71,181.5053,24,35.97,PR,17009,2
16/08/2017 23:00:00,65,191.6063,23.67,35.23,PR,17009,2
16/08/2017 23:30:00,76,162.552,23.73,35,PR,17009,2
17/08/2017 00:00:00,66,202.0017,23.03,34.77,PR,17009,2
17/08/2017 00:30:00,54,183.6583,23,35,PR,17009,2
17/08/2017 01:00:00,54,117.163,23,35.97,PR,17009,2
17/08/2017 01:30:00,52,93.6683,23,37.92,PR,17009,2
17/08/2017 02:00:00,50,90.0683,23,39.27,PR,17009,2
17/08/2017 02:30:00,60,86.189,23,39.63,PR,17009,2
17/08/2017 03:00:00,63,108.374,23,39,PR,17009,2
17/08/2017 03:30:00,46,132.7857,22.97,38.73,PR,17009,2
17/08/2017 04:00:00,46,96.3623,23,38.1,PR,17009,2
17/08/2017 04:30:00,22,73.2367,22.03,38.97,PR,17009,2
17/08/2017 05:00:00,16,41.2263,22,39.07,PR,17009,2
17/08/2017 05:30:00,30,31.0363,22.03,39.1,PR,17009,2
17/08/2017 06:00:00,9,39.5043,23.53,38,PR,17009,2
17/08/2017 06:30:00,14,23.8317,28.07,34.17,PR,17009,2
17/08/2017 07:00:00,27,23.2553,33,28.33,PR,17009,2
17/08/2017 07:30:00,62,26.2287,36.03,26.7,PR,17009,2
17/08/2017 08:00:00,76,65.24,38.37,25.53,PR,17009,2
17/08/2017 08:30:00,79,118.1867,38.03,25.87,PR,17009,2
17/08/2017 09:00:00,71,132.4533,38.83,25.4,PR,17009,2
17/08/2017 09:30:00,86,104.309,38.47,25.5,PR,17009,2
17/08/2017 10:00:00,89,128.7623,37.83,25.83,PR,17009,2
17/08/2017 10:30:00,91,161.2033,36.37,26.47,PR,17009,2
17/08/2017 11:00:00,94,180.189,35.03,27.33,PR,17009,2
17/08/2017 11:30:00,96,196.2823,34.13,27.87,PR,17009,2
17/08/2017 12:00:00,99,201.8293,34.14,27.86,PR,17009,2
17/08/2017 12:30:00,104,214.587,33.53,27.97,PR,17009,2
17/08/2017 13:00:00,109,235.4547,32.5,28.5,PR,17009,2
17/08/2017 13:30:00,102,244.4817,32.37,29.17,PR,17009,2
17/08/2017 14:00:00,85,240.8867,31.27,30.73,PR,17009,2
17/08/2017 14:30:00,82,208.1833,30.03,32.67,PR,17009,2
17/08/2017 15:00:00,83,191.0207,29.9,33,PR,17009,2
17/08/2017 15:30:00,84,195.1223,29.47,33,PR,17009,2
17/08/2017 16:00:00,85,195.542,29,33.5,PR,17009,2
17/08/2017 16:30:00,86,201.2737,28.73,33.67,PR,17009,2
17/08/2017 17:00:00,83,202.9887,28,34.93,PR,17009,2
17/08/2017 17:30:00,78,201.0537,28,36.03,PR,17009,2
17/08/2017 18:00:00,75,184.6547,27.57,37.1,PR,17009,2
17/08/2017 18:30:00,67,172.0893,27,41.03,PR,17009,2
17/08/2017 19:00:00,63,155.8297,26.23,45,PR,17009,2
17/08/2017 19:30:00,58,143.0843,25.83,46.43,PR,17009,2
17/08/2017 20:00:00,53,124.098,25.17,46.47,PR,17009,2
17/08/2017 20:30:00,49,109.327,25,46.37,PR,17009,2
17/08/2017 21:00:00,56,94.4677,24.17,48.1,PR,17009,2
17/08/2017 21:30:00,55,107.6703,24.1,48.9,PR,17009,2
17/08/2017 22:00:00,38,111.8413,24,49.1,PR,17009,2
17/08/2017 22:30:00,43,73.9307,24,49,PR,17009,2
17/08/2017 23:00:00,42,71.6337,24,49,PR,17009,2
17/08/2017 23:30:00,37,69.1147,24,48.67,PR,17009,2
18/08/2017 00:00:00,37,59.5753,24,48.1,PR,17009,2
18/08/2017 00:30:00,39,54.4867,23.63,48,PR,17009,2
18/08/2017 01:00:00,27,55.92,23,48,PR,17009,2
18/08/2017 01:30:00,22,38.0092,23,48,PR,17009,2
18/08/2017 02:00:00,17,32.909,23,48.7,PR,17009,2
18/08/2017 02:30:00,13,28.532,23,48.63,PR,17009,2
18/08/2017 03:00:00,20,26.153,22.8,48.63,PR,17009,2
18/08/2017 03:30:00,18,28.6617,23,48,PR,17009,2
18/08/2017 04:00:00,21,27.0527,23,48,PR,17009,2
18/08/2017 04:30:00,11,28.003,22.43,48.57,PR,17009,2
18/08/2017 05:00:00,3,22.7387,22.17,48.87,PR,17009,2
18/08/2017 05:30:00,7,20.3063,23,48,PR,17009,2
18/08/2017 06:00:00,12,21.4037,23.7,47,PR,17009,2
18/08/2017 06:30:00,13,21.5903,28.13,40.07,PR,17009,2
18/08/2017 07:00:00,62,21.44,32.23,28.97,PR,17009,2
18/08/2017 07:30:00,80,70.649,36.7,26.43,PR,17009,2
18/08/2017 08:00:00,79,136.0763,38.43,25.57,PR,17009,2
18/08/2017 08:30:00,72,146.9073,38.43,25.57,PR,17009,2
18/08/2017 09:00:00,61,118.7367,36.77,26.47,PR,17009,2
18/08/2017 09:30:00,88,77.0243,38.37,25.6,PR,17009,2
18/08/2017 10:00:00,88,131.1972,37.41,26.03,PR,17009,2
18/08/2017 10:30:00,92,151.4317,37.63,26.03,PR,17009,2
18/08/2017 11:00:00,92,169.9223,36.87,26.4,PR,17009,2
18/08/2017 11:30:00,92,180.046,34.93,27.27,PR,17009,2
18/08/2017 12:00:00,89,183.1153,34.97,27.2,PR,17009,2
18/08/2017 12:30:00,89,173.4683,35.93,26.83,PR,17009,2
18/08/2017 13:00:00,92,183.5573,34.4,27.57,PR,17009,2
18/08/2017 13:30:00,95,196.0347,32.87,28.13,PR,17009,2
18/08/2017 14:00:00,89,212.8317,31.83,28.97,PR,17009,2
18/08/2017 14:30:00,88,203.584,30.93,29.4,PR,17009,2
18/08/2017 15:00:00,87,199.4867,30.6,29.77,PR,17009,2
18/08/2017 15:30:00,88,197.7177,30.2,30.6,PR,17009,2
18/08/2017 16:00:00,87,204.6293,30,30.73,PR,17009,2
18/08/2017 16:30:00,82,198.681,30,30.53,PR,17009,2
18/08/2017 17:00:00,78,182.4567,30,31,PR,17009,2
18/08/2017 17:30:00,69,174.4037,29.2,31.27,PR,17009,2
18/08/2017 18:00:00,68,144.5407,28.17,34,PR,17009,2
18/08/2017 18:30:00,63,141.288,27.93,39.8,PR,17009,2
18/08/2017 19:00:00,57,132.2427,26.9,42.3,PR,17009,2
18/08/2017 19:30:00,52,104.1783,26.03,42.1,PR,17009,2
18/08/2017 20:00:00,46,86.6703,27,43.33,PR,17009,2
18/08/2017 20:30:00,40,90.1927,27,46.8,PR,17009,2
18/08/2017 21:00:00,29,94.9857,27,48.57,PR,17009,2
18/08/2017 21:30:00,35,74.5427,26.17,48.6,PR,17009,2
18/08/2017 22:00:00,46,91.351,26,51.3,PR,17009,2
18/08/2017 22:30:00,47,146.5063,26,51.07,PR,17009,2
18/08/2017 23:00:00,48,153.9777,26,52.1,PR,17009,2
18/08/2017 23:30:00,38,163.0773,26,58.97,PR,17009,2
19/08/2017 00:00:00,42,145.3313,25.6,55.63,PR,17009,2
19/08/2017 00:30:00,53,103.9497,25,49.53,PR,17009,2
19/08/2017 01:00:00,44,108.088,25,48.23,PR,17009,2
19/08/2017 01:30:00,39,76.3473,25,48.73,PR,17009,2
19/08/2017 02:00:00,40,71.621,24,50,PR,17009,2
19/08/2017 02:30:00,32,72.226,24,51.1,PR,17009,2
19/08/2017 03:00:00,20,61.0873,24,52.03,PR,17009,2
19/08/2017 03:30:00,26,43.7483,24,53.07,PR,17009,2
19/08/2017 04:00:00,22,45.255,24,52.23,PR,17009,2
19/08/2017 04:30:00,12,40.0207,24,51.43,PR,17009,2
19/08/2017 05:00:00,21,30.742,24.77,49.3,PR,17009,2
19/08/2017 05:30:00,24,34.5893,24.13,48.83,PR,17009,2
19/08/2017 06:00:00,11,35.0083,25.48,50.62,PR,17009,2
19/08/2017 06:30:00,29,31.58,26.93,48.77,PR,17009,2
19/08/2017 07:00:00,38,46.4963,27.37,45.57,PR,17009,2
19/08/2017 07:30:00,36,61.9357,27,45.77,PR,17009,2
19/08/2017 08:00:00,37,64.8543,27,45.1,PR,17009,2
19/08/2017 08:30:00,38,66.4047,27.4,45.1,PR,17009,2
19/08/2017 09:00:00,21,67.0197,27,45.83,PR,17009,2
19/08/2017 09:30:00,16,44.822,24.8,49.83,PR,17009,2
19/08/2017 10:00:00,20,40.2487,24,54.03,PR,17009,2
19/08/2017 10:30:00,30,39.033,24.17,54.23,PR,17009,2
19/08/2017 11:00:00,55,43.9453,28.67,44.4,PR,17009,2
19/08/2017 11:30:00,62,84.7347,28,42.43,PR,17009,2
19/08/2017 12:00:00,68,123.8167,28,41.7,PR,17009,2
19/08/2017 12:30:00,73,143.882,28.73,39.27,PR,17009,2
19/08/2017 13:00:00,78,170.7313,28.17,40.67,PR,17009,2
19/08/2017 13:30:00,82,189.2927,28.07,40.93,PR,17009,2
19/08/2017 14:00:00,84,215.5047,28,41.63,PR,17009,2
19/08/2017 14:30:00,80,219.0697,27.97,41.5,PR,17009,2
19/08/2017 15:00:00,79,205.614,28,41,PR,17009,2
19/08/2017 15:30:00,76,202.973,28.23,40.77,PR,17009,2
19/08/2017 16:00:00,76,194.5997,28.37,40.67,PR,17009,2
19/08/2017 16:30:00,76,198.2747,27.63,41.93,PR,17009,2
19/08/2017 17:00:00,76,201.063,26.3,43.8,PR,17009,2
19/08/2017 17:30:00,76,199.1977,26.07,44.3,PR,17009,2
19/08/2017 18:00:00,77,206.292,25.77,45.8,PR,17009,2
19/08/2017 18:30:00,75,213.3653,25,46,PR,17009,2
19/08/2017 19:00:00,71,198.526,25,46.73,PR,17009,2
19/08/2017 19:30:00,69,187.9937,25,47,PR,17009,2
19/08/2017 20:00:00,66,172.9487,25,47,PR,17009,2
19/08/2017 20:30:00,67,164.6753,25,47,PR,17009,2
19/08/2017 21:00:00,66,163.4487,25,47,PR,17009,2
19/08/2017 21:30:00,60,163.5017,25,47.5,PR,17009,2
19/08/2017 22:00:00,57,148.5323,24.9,48.1,PR,17009,2
19/08/2017 22:30:00,55,136.0013,24.37,48.13,PR,17009,2
19/08/2017 23:00:00,58,130.6747,24,49.8,PR,17009,2
19/08/2017 23:30:00,52,134.177,24,50.33,PR,17009,2
20/08/2017 00:00:00,52,118.197,23.43,51.27,PR,17009,2
20/08/2017 00:30:00,53,114.0243,23.67,51.57,PR,17009,2
20/08/2017 01:30:00,55,122.555,24,51,PR,17009,2
20/08/2017 02:00:00,56,125.605,24,50.67,PR,17009,2
20/08/2017 02:30:00,58,130.4207,24,50.1,PR,17009,2
20/08/2017 03:00:00,56,130.528,24,50.1,PR,17009,2
20/08/2017 03:30:00,55,126.8993,24,50,PR,17009,2
20/08/2017 04:00:00,58,122.9207,24,50.8,PR,17009,2
20/08/2017 04:30:00,62,131.7453,24,50.73,PR,17009,2
20/08/2017 05:00:00,60,149.8837,24,50,PR,17009,2
20/08/2017 05:30:00,53,147.503,24,50.2,PR,17009,2
20/08/2017 06:00:00,50,122.9127,24,51,PR,17009,2
20/08/2017 06:30:00,61,98.4677,26.07,48.03,PR,17009,2
20/08/2017 07:00:00,66,125.6083,28.9,40.07,PR,17009,2
20/08/2017 07:30:00,64,147.834,28.7,40.3,PR,17009,2
20/08/2017 08:00:00,59,149.1453,29.1,38.8,PR,17009,2
20/08/2017 08:30:00,60,145.182,27.67,39.8,PR,17009,2
20/08/2017 09:00:00,63,148.322,26.97,40.73,PR,17009,2
20/08/2017 09:30:00,60,164.5567,26,42,PR,17009,2
20/08/2017 10:00:00,61,157.2537,26.77,38.9,PR,17009,2
20/08/2017 10:30:00,70,154.5877,26.27,38.5,PR,17009,2
20/08/2017 11:00:00,76,176.2517,27.9,36,PR,17009,2
20/08/2017 11:30:00,79,187.9677,28.47,34.6,PR,17009,2
20/08/2017 12:00:00,79,212.508,27.67,37.13,PR,17009,2
20/08/2017 12:30:00,78,214.4987,28.13,37.07,PR,17009,2
20/08/2017 13:00:00,81,205.326,29,35.07,PR,17009,2
20/08/2017 13:30:00,77,216.1737,28.27,36.3,PR,17009,2
20/08/2017 14:00:00,78,207.4637,29.13,35.07,PR,17009,2
20/08/2017 14:30:00,77,212.987,27.67,38.23,PR,17009,2
20/08/2017 15:00:00,78,203.2617,27.57,39.67,PR,17009,2
20/08/2017 15:30:00,76,206.7403,27.33,40.8,PR,17009,2
20/08/2017 16:00:00,74,203.754,27.03,41,PR,17009,2
20/08/2017 16:30:00,73,191.6383,27,41.67,PR,17009,2
20/08/2017 17:00:00,71,193.3927,26.5,42.63,PR,17009,2
20/08/2017 17:30:00,72,184.8913,26.2,43.9,PR,17009,2
20/08/2017 18:00:00,72,190.2627,25.77,45.23,PR,17009,2
20/08/2017 18:30:00,66,196.5907,25,46.07,PR,17009,2
20/08/2017 19:00:00,68,174.6047,24.47,47.57,PR,17009,2
20/08/2017 19:30:00,64,173.2031,24.86,47.21,PR,17009,2
20/08/2017 20:00:00,58,161.6243,24.93,47.27,PR,17009,2
20/08/2017 20:30:00,43,143.706,24.03,48.73,PR,17009,2
20/08/2017 21:00:00,38,96.7717,24,49.77,PR,17009,2
