date,RefSt,Sensor_O3,Temp,RelHum,,,
27/07/2017 10:30:00,97,300.4613,28.9,32.03,VIC,17016,4
27/07/2017 11:00:00,96,331.776,29,19.67,VIC,17016,4
27/07/2017 11:30:00,97,313.757,29.83,18.9,VIC,17016,4
27/07/2017 12:00:00,99,290.8607,30.07,18.93,VIC,17016,4
27/07/2017 12:30:00,102,324.627,30.43,18.67,VIC,17016,4
27/07/2017 13:00:00,106,307.9723,31.37,18.23,VIC,17016,4
27/07/2017 13:30:00,146,344.0407,32.27,16.9,VIC,17016,4
27/07/2017 14:00:00,148,387.2255,30.45,18.62,VIC,17016,4
27/07/2017 14:30:00,144,363.0853,30.13,18.87,VIC,17016,4
27/07/2017 15:00:00,135,342.5233,30.33,18.77,VIC,17016,4
27/07/2017 15:30:00,124,347.475,29.17,22.83,VIC,17016,4
27/07/2017 16:00:00,120,306.3473,28.2,32.03,VIC,17016,4
27/07/2017 16:30:00,112,300.5547,28.1,32.93,VIC,17016,4
27/07/2017 17:00:00,105,264.752,28.43,32.97,VIC,17016,4
27/07/2017 17:30:00,102,247.367,28.2,33.57,VIC,17016,4
27/07/2017 18:00:00,92,248.0687,27.7,34,VIC,17016,4
27/07/2017 18:30:00,78,239.6257,26.4,36.7,VIC,17016,4
27/07/2017 19:00:00,72,203.467,24.43,44.8,VIC,17016,4
27/07/2017 19:30:00,69,182.729,22.2,60.77,VIC,17016,4
27/07/2017 20:00:00,55,177.5273,21.3,65.63,VIC,17016,4
27/07/2017 20:30:00,46,101.6277,20.97,67.9,VIC,17016,4
27/07/2017 21:00:00,41,89.3407,20.17,69.83,VIC,17016,4
27/07/2017 21:30:00,30,67.6247,19.87,71.37,VIC,17016,4
27/07/2017 22:00:00,39,38.299,19,71.6,VIC,17016,4
27/07/2017 22:30:00,41,58.1583,18.83,74.77,VIC,17016,4
27/07/2017 23:00:00,32,75.8647,17.9,76,VIC,17016,4
27/07/2017 23:30:00,47,54.537,17.13,77.73,VIC,17016,4
28/07/2017 00:00:00,49,87.32,18,79.53,VIC,17016,4
28/07/2017 00:30:00,38,76.889,17.2,78.23,VIC,17016,4
28/07/2017 01:30:00,32,41.2367,17,79,VIC,17016,4
28/07/2017 02:00:00,33,48.4393,16.07,80.7,VIC,17016,4
28/07/2017 02:30:00,22,54.9977,16,82.3,VIC,17016,4
28/07/2017 03:00:00,22,36.0173,15.3,85.07,VIC,17016,4
28/07/2017 03:30:00,22,37.3103,15,88,VIC,17016,4
28/07/2017 04:00:00,21,37.9053,15,89.63,VIC,17016,4
28/07/2017 04:30:00,20,36.975,15,87.8,VIC,17016,4
28/07/2017 05:00:00,14,33.8567,15,84.3,VIC,17016,4
28/07/2017 05:30:00,10,30.2683,15,83.3,VIC,17016,4
28/07/2017 06:00:00,28,26.7533,16,79.07,VIC,17016,4
28/07/2017 06:30:00,21,42.7387,17.43,75.17,VIC,17016,4
28/07/2017 07:00:00,25,24.8397,21.37,62.33,VIC,17016,4
28/07/2017 07:30:00,50,26.6037,21.57,59.6,VIC,17016,4
28/07/2017 08:00:00,63,63.657,23.43,55.97,VIC,17016,4
28/07/2017 08:30:00,74,114.978,24.6,49.9,VIC,17016,4
28/07/2017 09:00:00,91,175.5797,25.53,46.9,VIC,17016,4
28/07/2017 09:30:00,94,263.0573,27.23,42.83,VIC,17016,4
28/07/2017 10:00:00,99,279.037,28.13,41.33,VIC,17016,4
28/07/2017 10:30:00,104,294.0323,28.07,42.13,VIC,17016,4
28/07/2017 11:00:00,112,300.1163,28.87,40.2,VIC,17016,4
28/07/2017 11:30:00,118,321.6677,28.77,39.97,VIC,17016,4
28/07/2017 12:00:00,118,330.4813,28.87,39.03,VIC,17016,4
28/07/2017 12:30:00,121,330.3193,29.13,38.43,VIC,17016,4
28/07/2017 13:00:00,123,335.244,29.6,38.03,VIC,17016,4
28/07/2017 13:30:00,124,331.8137,30,37.5,VIC,17016,4
28/07/2017 14:00:00,128,323.2947,30,37.67,VIC,17016,4
28/07/2017 14:30:00,127,330.4633,29.97,37.33,VIC,17016,4
28/07/2017 15:00:00,126,315.7303,30.1,35.52,VIC,17016,4
28/07/2017 15:30:00,122,315.0863,30,35.5,VIC,17016,4
28/07/2017 16:00:00,114,305.9697,29.77,35.17,VIC,17016,4
28/07/2017 16:30:00,106,304.1987,28.77,35.43,VIC,17016,4
28/07/2017 17:00:00,102,280.6033,28.7,35.03,VIC,17016,4
28/07/2017 17:30:00,95,281.672,28.23,34.9,VIC,17016,4
28/07/2017 18:00:00,83,254.9383,28.2,35.23,VIC,17016,4
28/07/2017 18:30:00,66,219.5767,26.77,36.7,VIC,17016,4
28/07/2017 19:00:00,52,198.289,23.37,43.3,VIC,17016,4
28/07/2017 19:30:00,48,152.2717,21.2,50.37,VIC,17016,4
28/07/2017 20:00:00,39,123.4937,20.2,55.27,VIC,17016,4
28/07/2017 20:30:00,36,88.1873,19.9,59.13,VIC,17016,4
28/07/2017 21:00:00,30,68.6747,19.13,60.57,VIC,17016,4
28/07/2017 21:30:00,23,50.5623,18.87,64.3,VIC,17016,4
28/07/2017 22:00:00,22,38.8613,18,67.53,VIC,17016,4
28/07/2017 22:30:00,30,34.2713,17.17,67.9,VIC,17016,4
28/07/2017 23:00:00,31,50.165,17,68.67,VIC,17016,4
28/07/2017 23:30:00,18,52.705,16.5,70.27,VIC,17016,4
29/07/2017 00:00:00,18,32.7297,16,73.77,VIC,17016,4
29/07/2017 00:30:00,17,31.453,16,75.33,VIC,17016,4
29/07/2017 01:30:00,14,31.9722,16,74.56,VIC,17016,4
29/07/2017 02:00:00,14,27.8573,15.67,76.87,VIC,17016,4
29/07/2017 02:30:00,10,28.9033,15,78.23,VIC,17016,4
29/07/2017 03:00:00,5,25.0027,14.77,81.6,VIC,17016,4
29/07/2017 03:30:00,7,23.0573,14,86.13,VIC,17016,4
29/07/2017 04:00:00,5,25.763,14,88.7,VIC,17016,4
29/07/2017 04:30:00,2,25.2223,14,91.2,VIC,17016,4
29/07/2017 05:00:00,2,22.811,14,90.97,VIC,17016,4
29/07/2017 05:30:00,7,21.2043,14.17,90.83,VIC,17016,4
29/07/2017 06:00:00,10,20.7833,15.6,86.4,VIC,17016,4
29/07/2017 06:30:00,16,22.6487,17.07,77.13,VIC,17016,4
29/07/2017 07:00:00,25,25.127,20.6,66.67,VIC,17016,4
29/07/2017 07:30:00,30,30.9013,21.27,63.5,VIC,17016,4
29/07/2017 08:00:00,48,35.2633,22.93,58.4,VIC,17016,4
29/07/2017 08:30:00,64,63.282,24.07,51.83,VIC,17016,4
29/07/2017 09:00:00,83,113.2707,25.63,47.9,VIC,17016,4
29/07/2017 09:30:00,94,187.6747,28.57,39.73,VIC,17016,4
29/07/2017 10:00:00,96,252.9387,30.63,19.1,VIC,17016,4
29/07/2017 10:30:00,102,267.9617,30.9,18.47,VIC,17016,4
29/07/2017 11:00:00,106,310.3747,30.97,18.4,VIC,17016,4
29/07/2017 11:30:00,109,310.66,31.53,18.13,VIC,17016,4
29/07/2017 12:00:00,119,314.8197,31.53,18.1,VIC,17016,4
29/07/2017 12:30:00,131,339.1847,31.27,18.07,VIC,17016,4
29/07/2017 13:00:00,131,362.1955,30.59,18.55,VIC,17016,4
29/07/2017 13:30:00,137,360.9343,30.1,18.9,VIC,17016,4
29/07/2017 14:00:00,133,357.7323,30.3,18.73,VIC,17016,4
29/07/2017 14:30:00,125,348.34,30,19,VIC,17016,4
29/07/2017 15:00:00,121,329.0253,30.5,18.7,VIC,17016,4
29/07/2017 15:30:00,118,311.9737,30,19,VIC,17016,4
29/07/2017 16:00:00,116,320.8023,29.57,19,VIC,17016,4
29/07/2017 16:30:00,110,319.4513,29.1,19,VIC,17016,4
29/07/2017 17:00:00,103,306.838,29.07,19,VIC,17016,4
29/07/2017 17:30:00,97,292.2573,28.87,19.13,VIC,17016,4
29/07/2017 18:00:00,91,275.2997,28.2,19.8,VIC,17016,4
29/07/2017 18:30:00,85,250.2163,27.63,20.53,VIC,17016,4
29/07/2017 19:00:00,74,255.6283,24.63,33.6,VIC,17016,4
29/07/2017 19:30:00,67,218.9923,22.63,46.13,VIC,17016,4
29/07/2017 20:00:00,59,185.945,21.43,51.87,VIC,17016,4
29/07/2017 20:30:00,45,148.1253,20.57,56.63,VIC,17016,4
29/07/2017 21:00:00,37,86.7017,19.47,61.57,VIC,17016,4
29/07/2017 21:30:00,38,58.6813,18.97,60.83,VIC,17016,4
29/07/2017 22:00:00,30,66.1113,17.8,63.13,VIC,17016,4
29/07/2017 22:30:00,31,46.4023,17,62.73,VIC,17016,4
29/07/2017 23:00:00,34,46.85,17,62.57,VIC,17016,4
29/07/2017 23:30:00,39,44.7787,17,63.17,VIC,17016,4
30/07/2017 00:00:00,40,57.2137,17,61.9,VIC,17016,4
30/07/2017 00:30:00,36,58.8873,16.1,62.6,VIC,17016,4
30/07/2017 01:30:00,40,48.485,15.14,64.29,VIC,17016,4
30/07/2017 02:00:00,30,62.102,15,65.37,VIC,17016,4
30/07/2017 02:30:00,28,42.711,14.63,67.97,VIC,17016,4
30/07/2017 03:00:00,22,43.808,14,69,VIC,17016,4
30/07/2017 03:30:00,17,35.3,14,69.83,VIC,17016,4
30/07/2017 04:00:00,19,28.286,14,70.8,VIC,17016,4
30/07/2017 04:30:00,21,31.0723,13.23,71.27,VIC,17016,4
30/07/2017 05:00:00,18,34.4157,13,71.87,VIC,17016,4
30/07/2017 05:30:00,15,32.9783,13.67,71.9,VIC,17016,4
30/07/2017 06:00:00,23,26.5743,15.17,69.67,VIC,17016,4
30/07/2017 06:30:00,34,31.151,17.07,66.37,VIC,17016,4
30/07/2017 07:00:00,43,39.1597,21.69,51,VIC,17016,4
30/07/2017 07:30:00,51,34.087,21.2,48.57,VIC,17016,4
30/07/2017 08:00:00,63,47.507,23.03,47.17,VIC,17016,4
30/07/2017 08:30:00,71,53.8147,24.77,42.7,VIC,17016,4
30/07/2017 09:00:00,77,57.8877,26.6,33.93,VIC,17016,4
30/07/2017 09:30:00,88,147.0383,29.77,19.47,VIC,17016,4
30/07/2017 10:00:00,92,242.4943,32.6,16.67,VIC,17016,4
30/07/2017 10:30:00,98,291.3887,32.33,16.53,VIC,17016,4
30/07/2017 11:00:00,107,313.5127,32.17,16.83,VIC,17016,4
30/07/2017 11:30:00,118,317.9797,32.4,16.6,VIC,17016,4
30/07/2017 12:00:00,128,337.8847,32.8,16.2,VIC,17016,4
30/07/2017 12:30:00,126,355.634,32.17,17.53,VIC,17016,4
30/07/2017 13:00:00,129,355.99,32.37,17.63,VIC,17016,4
30/07/2017 13:30:00,127,365.125,32.13,17.87,VIC,17016,4
30/07/2017 14:00:00,124,351.3533,32.23,17.77,VIC,17016,4
30/07/2017 14:30:00,119,327.1343,32.47,17.53,VIC,17016,4
30/07/2017 15:00:00,114,301.1413,32.9,17.13,VIC,17016,4
30/07/2017 15:30:00,110,292.206,32.27,17.73,VIC,17016,4
30/07/2017 16:00:00,108,280.3463,31.57,18.07,VIC,17016,4
30/07/2017 16:30:00,106,286.5733,30.47,18.67,VIC,17016,4
30/07/2017 17:00:00,106,286.7607,30.13,18.87,VIC,17016,4
30/07/2017 17:30:00,101,303.897,30,19,VIC,17016,4
30/07/2017 18:00:00,100,300.4263,29.87,19,VIC,17016,4
30/07/2017 18:30:00,98,307.21,28.6,19.37,VIC,17016,4
30/07/2017 19:00:00,96,345.1643,25.5,20.83,VIC,17016,4
30/07/2017 19:30:00,82,349.2087,24.1,21.73,VIC,17016,4
30/07/2017 20:00:00,65,296.6497,22.3,22.7,VIC,17016,4
30/07/2017 20:30:00,58,192.1267,21.3,35.13,VIC,17016,4
30/07/2017 21:00:00,42,140.957,19.53,41.8,VIC,17016,4
30/07/2017 21:30:00,40,82.925,18.83,38.33,VIC,17016,4
30/07/2017 22:00:00,40,63.7933,17.83,43.13,VIC,17016,4
30/07/2017 22:30:00,44,66.4627,17.3,45.87,VIC,17016,4
30/07/2017 23:00:00,50,74.044,17,46.63,VIC,17016,4
30/07/2017 23:30:00,46,80.1883,17,47.13,VIC,17016,4
31/07/2017 00:00:00,43,67.8643,17,47.33,VIC,17016,4
31/07/2017 00:30:00,36,56.4693,16.8,49.03,VIC,17016,4
31/07/2017 01:30:00,34,44.1438,16,57,VIC,17016,4
31/07/2017 02:00:00,24,47.2313,15.33,64.1,VIC,17016,4
31/07/2017 02:30:00,18,33.1063,15.8,67.2,VIC,17016,4
31/07/2017 03:00:00,14,27.442,16,65.8,VIC,17016,4
31/07/2017 03:30:00,8,24.9133,15.63,65.97,VIC,17016,4
31/07/2017 04:00:00,3,22.9783,14.97,67.37,VIC,17016,4
31/07/2017 04:30:00,4,21.342,15.03,68.97,VIC,17016,4
31/07/2017 05:00:00,3,22.7827,15,69,VIC,17016,4
31/07/2017 05:30:00,4,20.393,16.1,68.6,VIC,17016,4
31/07/2017 06:00:00,7,21.6383,16.37,67.53,VIC,17016,4
31/07/2017 06:30:00,22,21.1947,18.6,59.2,VIC,17016,4
31/07/2017 07:00:00,31,27.0857,23.17,43,VIC,17016,4
31/07/2017 07:30:00,46,27.5973,23.03,36.67,VIC,17016,4
31/07/2017 08:00:00,59,35.3087,24.13,35.6,VIC,17016,4
31/07/2017 08:30:00,68,32.207,25.57,30.6,VIC,17016,4
31/07/2017 09:00:00,75,46.1447,28,21,VIC,17016,4
31/07/2017 09:30:00,91,72.105,29.7,19,VIC,17016,4
31/07/2017 10:00:00,105,100.1163,32.37,17.67,VIC,17016,4
31/07/2017 10:30:00,110,158.6617,34.2,16.47,VIC,17016,4
31/07/2017 11:00:00,109,109.2067,34.1,16.7,VIC,17016,4
31/07/2017 11:30:00,123,129.609,33.8,16.67,VIC,17016,4
31/07/2017 12:00:00,125,239.6233,34.67,15.37,VIC,17016,4
31/07/2017 12:30:00,131,291.8907,34.87,15.27,VIC,17016,4
31/07/2017 13:00:00,135,336.2757,34.83,15.2,VIC,17016,4
31/07/2017 13:30:00,131,363.9757,34.63,15.37,VIC,17016,4
31/07/2017 14:00:00,124,333.246,34.43,15.57,VIC,17016,4
31/07/2017 14:30:00,120,276.3517,34.87,15.13,VIC,17016,4
31/07/2017 15:00:00,123,253.593,35.4,14.8,VIC,17016,4
31/07/2017 15:30:00,114,266.639,34.8,15.2,VIC,17016,4
31/07/2017 16:00:00,110,254.447,33.93,15.93,VIC,17016,4
31/07/2017 16:30:00,105,274.7497,32.13,16.7,VIC,17016,4
31/07/2017 17:00:00,100,248.1543,31.3,17.6,VIC,17016,4
31/07/2017 17:30:00,92,225.448,30.1,18.7,VIC,17016,4
31/07/2017 18:00:00,91,187.8747,29.4,19.17,VIC,17016,4
31/07/2017 18:30:00,84,188.282,28.63,19.37,VIC,17016,4
31/07/2017 19:00:00,84,178.3397,26.17,24.13,VIC,17016,4
31/07/2017 19:30:00,76,164.6928,23.9,37.34,VIC,17016,4
31/07/2017 20:00:00,70,164.724,22.47,42.43,VIC,17016,4
31/07/2017 20:30:00,56,146.4973,21.67,46.73,VIC,17016,4
31/07/2017 21:00:00,43,99.9923,21,50.47,VIC,17016,4
31/07/2017 21:30:00,37,53.73,20.07,51.6,VIC,17016,4
31/07/2017 22:00:00,30,44.1273,19,53.33,VIC,17016,4
31/07/2017 22:30:00,38,32.1047,19,56.07,VIC,17016,4
31/07/2017 23:00:00,42,45.108,18.23,63.6,VIC,17016,4
31/07/2017 23:30:00,34,57.381,18,66.83,VIC,17016,4
01/08/2017 00:00:00,42,38.308,17.27,68.27,VIC,17016,4
01/08/2017 00:30:00,38,41.9497,17,69.13,VIC,17016,4
01/08/2017 01:30:00,39,40.4179,17,69.43,VIC,17016,4
01/08/2017 02:00:00,41,46.677,16.97,69.53,VIC,17016,4
01/08/2017 02:30:00,35,49.0183,16.93,67.87,VIC,17016,4
01/08/2017 03:00:00,29,41.5123,16.57,69.5,VIC,17016,4
01/08/2017 03:30:00,28,33.1323,16.13,69.97,VIC,17016,4
01/08/2017 04:00:00,12,34.466,15.4,71.93,VIC,17016,4
01/08/2017 04:30:00,5,25.5517,15,74.5,VIC,17016,4
01/08/2017 05:00:00,14,21.247,15.33,74.27,VIC,17016,4
01/08/2017 05:30:00,12,25.3973,16.13,70.77,VIC,17016,4
01/08/2017 06:00:00,7,24.1623,17,68.47,VIC,17016,4
01/08/2017 06:30:00,13,20.339,18.37,65.37,VIC,17016,4
01/08/2017 07:00:00,29,19.801,21.43,55.03,VIC,17016,4
01/08/2017 07:30:00,33,24.4653,22.53,50,VIC,17016,4
01/08/2017 08:00:00,49,31.4417,23.27,47.83,VIC,17016,4
01/08/2017 08:30:00,71,49.0453,25.07,44.77,VIC,17016,4
01/08/2017 09:00:00,83,106.0727,27.37,39.67,VIC,17016,4
01/08/2017 09:30:00,92,137.249,29.07,27.53,VIC,17016,4
01/08/2017 10:00:00,93,185.7337,29.23,24,VIC,17016,4
01/08/2017 10:30:00,94,213.692,28.13,26.7,VIC,17016,4
01/08/2017 11:00:00,96,227.477,27.57,33.8,VIC,17016,4
01/08/2017 11:30:00,94,231.5073,26.77,34.33,VIC,17016,4
01/08/2017 12:00:00,89,235.5937,25.8,35.63,VIC,17016,4
01/08/2017 12:30:00,97,158.31,27.97,36.73,VIC,17016,4
01/08/2017 13:00:00,94,225.8655,28.1,27.72,VIC,17016,4
01/08/2017 13:30:00,86,182.8663,26.4,31.33,VIC,17016,4
01/08/2017 14:00:00,76,215.5677,24.1,37.67,VIC,17016,4
01/08/2017 14:30:00,73,183.103,22.67,48.37,VIC,17016,4
01/08/2017 15:00:00,57,191.8397,21.8,48.67,VIC,17016,4
01/08/2017 15:30:00,59,119.5883,23,49.63,VIC,17016,4
01/08/2017 16:00:00,57,105.2043,23.8,47.3,VIC,17016,4
01/08/2017 16:30:00,53,61.1297,22.13,50.3,VIC,17016,4
01/08/2017 17:00:00,54,65.6913,21.5,53.57,VIC,17016,4
01/08/2017 17:30:00,54,86.125,21.47,52.4,VIC,17016,4
01/08/2017 18:00:00,42,58.4387,24.07,47.03,VIC,17016,4
01/08/2017 18:30:00,35,30.61,23.47,47.43,VIC,17016,4
01/08/2017 19:00:00,20,33.185,20.9,56.93,VIC,17016,4
01/08/2017 19:30:00,9,28.3487,19.1,66.77,VIC,17016,4
01/08/2017 20:00:00,23,21.1153,18.1,68.3,VIC,17016,4
01/08/2017 20:30:00,20,31.1517,17.6,70,VIC,17016,4
01/08/2017 21:00:00,17,28.5933,16.8,70.17,VIC,17016,4
01/08/2017 21:30:00,16,27.4683,16,72.17,VIC,17016,4
01/08/2017 22:00:00,7,25.856,16,71.23,VIC,17016,4
01/08/2017 22:30:00,29,21.425,16,71.2,VIC,17016,4
01/08/2017 23:00:00,27,36.3727,16,70.2,VIC,17016,4
01/08/2017 23:30:00,11,39.233,15.5,71.4,VIC,17016,4
02/08/2017 00:00:00,5,24.9083,15,73.37,VIC,17016,4
02/08/2017 00:30:00,8,20.9867,15,74.17,VIC,17016,4
02/08/2017 01:30:00,14,24.5023,14.77,75.92,VIC,17016,4
02/08/2017 02:00:00,14,24.3427,14,77.87,VIC,17016,4
02/08/2017 02:30:00,12,25.5157,14,78.37,VIC,17016,4
02/08/2017 03:00:00,4,25.7273,14,80.17,VIC,17016,4
02/08/2017 03:30:00,1,22.2443,13.97,80.03,VIC,17016,4
02/08/2017 04:00:00,1,20.41,13.63,81.37,VIC,17016,4
02/08/2017 04:30:00,1,20.151,13.5,81.53,VIC,17016,4
02/08/2017 05:00:00,2,20.2873,13.5,82.57,VIC,17016,4
02/08/2017 05:30:00,3,20.7003,14.07,82.33,VIC,17016,4
02/08/2017 06:00:00,9,20.0283,15.4,75.9,VIC,17016,4
02/08/2017 06:30:00,9,22.045,17.23,69.87,VIC,17016,4
02/08/2017 07:00:00,10,19.7073,20.5,59.37,VIC,17016,4
02/08/2017 07:30:00,15,20.157,20.8,56.07,VIC,17016,4
02/08/2017 08:00:00,24,22.2367,21.93,55,VIC,17016,4
02/08/2017 08:30:00,33,21.3333,23.9,50.7,VIC,17016,4
02/08/2017 09:00:00,47,23.765,25.27,46.47,VIC,17016,4
02/08/2017 09:30:00,62,28.9243,28.33,41.9,VIC,17016,4
02/08/2017 10:00:00,82,35.151,30.13,28.7,VIC,17016,4
02/08/2017 10:30:00,100,51.3723,33.43,17.4,VIC,17016,4
02/08/2017 11:00:00,107,147.4673,34.4,16.6,VIC,17016,4
02/08/2017 11:30:00,105,151.2737,34.97,16.03,VIC,17016,4
02/08/2017 12:00:00,99,218.8203,35.8,15.47,VIC,17016,4
02/08/2017 12:30:00,127,249.1783,35.8,14.8,VIC,17016,4
02/08/2017 13:00:00,130,296.8533,35.83,14.97,VIC,17016,4
02/08/2017 13:30:00,128,308.2273,31.93,17.93,VIC,17016,4
02/08/2017 14:00:00,121,293.8763,32.33,17.5,VIC,17016,4
02/08/2017 14:30:00,120,272.3863,32.07,17.83,VIC,17016,4
02/08/2017 15:00:00,124,292.8097,31.13,18.23,VIC,17016,4
02/08/2017 15:30:00,122,296.8753,30.77,18.33,VIC,17016,4
02/08/2017 16:00:00,121,310.627,30,19,VIC,17016,4
02/08/2017 16:30:00,124,283.2583,31.4,18.23,VIC,17016,4
02/08/2017 17:00:00,111,299.3927,30.53,18.5,VIC,17016,4
02/08/2017 17:30:00,98,320.2707,28.86,19.38,VIC,17016,4
02/08/2017 18:00:00,95,294.3213,27.97,19.73,VIC,17016,4
02/08/2017 18:30:00,92,249.5193,28,19.67,VIC,17016,4
02/08/2017 19:00:00,77,236.6833,25.83,26.23,VIC,17016,4
02/08/2017 19:30:00,60,187.3757,23.73,44.03,VIC,17016,4
02/08/2017 20:00:00,54,119.7997,23.23,46.97,VIC,17016,4
02/08/2017 20:30:00,66,70.4637,22.2,48.3,VIC,17016,4
02/08/2017 21:00:00,52,99.776,22.2,49.03,VIC,17016,4
02/08/2017 21:30:00,52,65.945,21,50.67,VIC,17016,4
02/08/2017 22:00:00,52,58.5003,20.33,52.87,VIC,17016,4
02/08/2017 22:30:00,47,59.385,20.63,53.37,VIC,17016,4
02/08/2017 23:00:00,45,51.5947,20,57,VIC,17016,4
02/08/2017 23:30:00,40,48.9093,20,60.9,VIC,17016,4
03/08/2017 00:00:00,30,42.7773,19.17,61.97,VIC,17016,4
03/08/2017 00:30:00,22,33.6383,19,62.13,VIC,17016,4
03/08/2017 01:30:00,27,33.3308,19,65.54,VIC,17016,4
03/08/2017 02:00:00,26,30.7433,18.27,66.93,VIC,17016,4
03/08/2017 02:30:00,23,28.4293,17.67,68.57,VIC,17016,4
03/08/2017 03:00:00,20,30.8373,17,69.9,VIC,17016,4
03/08/2017 03:30:00,7,29.4928,17,70,VIC,17016,4
03/08/2017 04:00:00,4,21.607,17,71.83,VIC,17016,4
03/08/2017 04:30:00,6,19.905,17,69.77,VIC,17016,4
03/08/2017 05:00:00,4,21.1707,16.7,70.83,VIC,17016,4
03/08/2017 05:30:00,5,19.9763,17,72.37,VIC,17016,4
03/08/2017 06:00:00,7,20.055,17.97,69.63,VIC,17016,4
03/08/2017 06:30:00,15,18.6107,19.43,66.07,VIC,17016,4
03/08/2017 07:00:00,26,19.9467,21.8,56,VIC,17016,4
03/08/2017 07:30:00,47,29.157,22.73,51.63,VIC,17016,4
03/08/2017 08:00:00,60,49.6683,24.33,49.23,VIC,17016,4
03/08/2017 08:30:00,70,72.241,26.27,45.23,VIC,17016,4
03/08/2017 09:00:00,87,83.324,28.67,37,VIC,17016,4
03/08/2017 09:30:00,97,163.9707,30.87,24.4,VIC,17016,4
03/08/2017 10:00:00,108,193.4367,33.77,16.93,VIC,17016,4
03/08/2017 10:30:00,108,251.726,36.03,15,VIC,17016,4
03/08/2017 11:00:00,96,258.0423,37.07,14.07,VIC,17016,4
03/08/2017 11:30:00,117,290.4313,36.13,14.5,VIC,17016,4
03/08/2017 12:00:00,134,321.6543,35.9,14.67,VIC,17016,4
03/08/2017 12:30:00,130,355.983,34.53,15.33,VIC,17016,4
03/08/2017 13:00:00,131,338.747,34.3,15.7,VIC,17016,4
03/08/2017 13:30:00,130,330.3903,34.07,16.43,VIC,17016,4
03/08/2017 14:00:00,125,324.116,32.97,17.03,VIC,17016,4
03/08/2017 14:30:00,122,326.721,32.57,17.43,VIC,17016,4
03/08/2017 15:00:00,116,344.404,32.6,17.07,VIC,17016,4
03/08/2017 15:30:00,115,333.2813,32.53,16.47,VIC,17016,4
03/08/2017 16:00:00,114,322.7197,32.5,16.5,VIC,17016,4
03/08/2017 16:30:00,113,323.7823,32.23,16.77,VIC,17016,4
03/08/2017 17:00:00,113,317.8957,32.37,16.63,VIC,17016,4
03/08/2017 17:30:00,108,306.986,32.13,16.87,VIC,17016,4
03/08/2017 18:00:00,103,303.3487,31.6,17,VIC,17016,4
03/08/2017 18:30:00,96,282.4507,29.93,18,VIC,17016,4
03/08/2017 19:00:00,87,291.2377,27.5,19.5,VIC,17016,4
03/08/2017 19:30:00,71,246.7747,25.13,21.07,VIC,17016,4
03/08/2017 20:00:00,59,175.717,23.47,22,VIC,17016,4
03/08/2017 20:30:00,62,136.2917,22.53,23.57,VIC,17016,4
03/08/2017 21:00:00,59,135.5867,22,35.77,VIC,17016,4
03/08/2017 21:30:00,52,105.0143,21.23,41.9,VIC,17016,4
03/08/2017 22:00:00,52,79.195,21,43.33,VIC,17016,4
03/08/2017 22:30:00,50,82.968,20.57,36.83,VIC,17016,4
03/08/2017 23:00:00,51,74.2903,19.97,43.37,VIC,17016,4
03/08/2017 23:30:00,47,81.7921,19,49.59,VIC,17016,4
04/08/2017 00:00:00,43,63.246,19,53.07,VIC,17016,4
04/08/2017 00:30:00,37,54.898,18.57,55.53,VIC,17016,4
04/08/2017 01:30:00,35,44.645,17,66,VIC,17016,4
04/08/2017 02:00:00,32,44.7447,17,67,VIC,17016,4
04/08/2017 02:30:00,29,40.138,17,67.67,VIC,17016,4
04/08/2017 03:00:00,25,36.5957,16.8,68.8,VIC,17016,4
04/08/2017 03:30:00,19,31.4537,16.17,68.43,VIC,17016,4
04/08/2017 04:00:00,19,29.407,16,68.57,VIC,17016,4
04/08/2017 04:30:00,8,29.1113,16,70.8,VIC,17016,4
04/08/2017 05:00:00,4,23.5057,15.97,70.73,VIC,17016,4
04/08/2017 05:30:00,4,20.7193,16,71.3,VIC,17016,4
04/08/2017 06:00:00,8,20.2543,17.03,68.93,VIC,17016,4
04/08/2017 06:30:00,19,20.8593,18.87,65.1,VIC,17016,4
04/08/2017 07:00:00,26,23.8867,23.57,51.13,VIC,17016,4
04/08/2017 07:30:00,41,22.3793,23.1,47.17,VIC,17016,4
04/08/2017 08:00:00,59,35.8153,24.77,45.6,VIC,17016,4
04/08/2017 08:30:00,66,42.0183,26.3,42.7,VIC,17016,4
04/08/2017 09:00:00,90,46.4377,29.03,31.07,VIC,17016,4
04/08/2017 09:30:00,104,64.939,31.45,18.17,VIC,17016,4
04/08/2017 10:00:00,117,156.04,33.17,17.23,VIC,17016,4
04/08/2017 10:30:00,123,190.9713,35.73,15.27,VIC,17016,4
04/08/2017 11:00:00,111,175.345,35.13,14.93,VIC,17016,4
04/08/2017 11:30:00,115,274.4333,35,15.1,VIC,17016,4
04/08/2017 12:00:00,123,310.048,35.17,15,VIC,17016,4
04/08/2017 12:30:00,132,326.8283,35.57,14.83,VIC,17016,4
04/08/2017 13:00:00,132,367.8893,36.4,14.33,VIC,17016,4
04/08/2017 13:30:00,173,366.5143,37,14,VIC,17016,4
04/08/2017 14:00:00,170,418.2157,35.43,14.8,VIC,17016,4
04/08/2017 14:30:00,163,389.4207,35.47,14.9,VIC,17016,4
04/08/2017 15:00:00,159,380.5947,34.93,15.07,VIC,17016,4
04/08/2017 15:30:00,157,373.024,34.07,16.07,VIC,17016,4
