date,RefSt,Sensor_O3,Temp,RelHum,,,
31/08/2017 00:30:00,45,57.375,20.47,34.53,MANLLEU,17013,4
31/08/2017 01:30:00,47,25.585,20.75,34.25,MANLLEU,17013,4
31/08/2017 02:00:00,41,23.04,20.2,34.8,MANLLEU,17013,4
31/08/2017 02:30:00,34,24.366,20,35,MANLLEU,17013,4
31/08/2017 03:00:00,25,22.6403,20,35,MANLLEU,17013,4
31/08/2017 03:30:00,20,20.6927,19.07,38.57,MANLLEU,17013,4
31/08/2017 04:00:00,17,18.396,19,39.17,MANLLEU,17013,4
31/08/2017 04:30:00,10,18.0147,19,49.43,MANLLEU,17013,4
31/08/2017 05:00:00,15,16.8027,18.9,51.97,MANLLEU,17013,4
31/08/2017 05:30:00,11,19.384,19,53.97,MANLLEU,17013,4
31/08/2017 06:00:00,9,16.7513,19,53.6,MANLLEU,17013,4
31/08/2017 06:30:00,13,15.316,19.03,52.37,MANLLEU,17013,4
31/08/2017 07:00:00,18,16.7597,19.77,52,MANLLEU,17013,4
31/08/2017 07:30:00,17,18.7573,20,52.6,MANLLEU,17013,4
31/08/2017 08:00:00,27,19.4693,18.27,54.83,MANLLEU,17013,4
31/08/2017 08:30:00,40,27.07,19.87,58.9,MANLLEU,17013,4
31/08/2017 09:00:00,51,36.1457,25.03,45.8,MANLLEU,17013,4
31/08/2017 09:30:00,55,51.9887,25.77,34.57,MANLLEU,17013,4
31/08/2017 10:00:00,49,66.397,23.63,39.93,MANLLEU,17013,4
31/08/2017 10:30:00,45,61.8643,21.57,46.83,MANLLEU,17013,4
31/08/2017 11:00:00,38,43.469,21.13,48.37,MANLLEU,17013,4
31/08/2017 11:30:00,41,34.9133,21.5,48.53,MANLLEU,17013,4
31/08/2017 12:00:00,57,36.4457,22.83,46.1,MANLLEU,17013,4
31/08/2017 12:30:00,64,65.789,27.1,31.27,MANLLEU,17013,4
31/08/2017 13:00:00,63,97.12,26.13,31.87,MANLLEU,17013,4
31/08/2017 13:30:00,66,115.0967,24.57,33.17,MANLLEU,17013,4
31/08/2017 14:00:00,68,132.8223,24.97,32.27,MANLLEU,17013,4
31/08/2017 14:30:00,69,127.379,28.2,30.67,MANLLEU,17013,4
31/08/2017 15:00:00,67,127.931,26.3,31.47,MANLLEU,17013,4
31/08/2017 15:30:00,64,128.856,24.57,32.43,MANLLEU,17013,4
31/08/2017 16:00:00,59,127.8469,22.83,33.41,MANLLEU,17013,4
31/08/2017 16:30:00,51,114.481,20.97,37.3,MANLLEU,17013,4
31/08/2017 17:00:00,47,97.2053,19.73,46.77,MANLLEU,17013,4
31/08/2017 17:30:00,46,76.63,18.47,50.83,MANLLEU,17013,4
31/08/2017 18:00:00,39,78.024,18,55.03,MANLLEU,17013,4
31/08/2017 18:30:00,35,59.3117,17.23,60.8,MANLLEU,17013,4
31/08/2017 19:00:00,32,42.8147,17.13,66.87,MANLLEU,17013,4
31/08/2017 19:30:00,29,39.018,17.73,67.1,MANLLEU,17013,4
31/08/2017 20:00:00,31,34.996,18,67,MANLLEU,17013,4
31/08/2017 20:30:00,32,39.3993,17.23,67,MANLLEU,17013,4
31/08/2017 21:00:00,28,50.1997,17,67.63,MANLLEU,17013,4
31/08/2017 21:30:00,20,39.2003,16.97,68.03,MANLLEU,17013,4
31/08/2017 22:00:00,16,25.3647,16.2,70.33,MANLLEU,17013,4
31/08/2017 22:30:00,16,24.551,16,71.83,MANLLEU,17013,4
31/08/2017 23:00:00,18,20.304,16.73,70.67,MANLLEU,17013,4
31/08/2017 23:30:00,20,24.329,17,70,MANLLEU,17013,4
01/09/2017 00:00:00,15,23.2493,17,69.5,MANLLEU,17013,4
01/09/2017 00:30:00,14,22.0367,17,68.47,MANLLEU,17013,4
01/09/2017 01:30:00,21,20.8378,17,70,MANLLEU,17013,4
01/09/2017 02:00:00,20,26.4337,17,70.5,MANLLEU,17013,4
01/09/2017 02:30:00,19,26.9847,17,71,MANLLEU,17013,4
01/09/2017 03:00:00,16,23.9607,17,71,MANLLEU,17013,4
01/09/2017 03:30:00,16,22.5347,17,71,MANLLEU,17013,4
01/09/2017 04:00:00,15,24.0993,17,71,MANLLEU,17013,4
01/09/2017 04:30:00,13,25.2717,16.1,71.9,MANLLEU,17013,4
01/09/2017 05:00:00,9,22.9033,16,72.63,MANLLEU,17013,4
01/09/2017 05:30:00,5,21.2643,16,73.43,MANLLEU,17013,4
01/09/2017 06:00:00,3,18.7063,16,74.17,MANLLEU,17013,4
01/09/2017 06:30:00,3,16.778,16,74.83,MANLLEU,17013,4
01/09/2017 07:00:00,4,16.5707,16.83,72.86,MANLLEU,17013,4
01/09/2017 07:30:00,9,17.5047,17.07,71.27,MANLLEU,17013,4
01/09/2017 08:00:00,30,18.1803,18.43,70.1,MANLLEU,17013,4
01/09/2017 08:30:00,40,40.6247,19.67,57.63,MANLLEU,17013,4
01/09/2017 09:00:00,50,56.4647,20.93,39.57,MANLLEU,17013,4
01/09/2017 09:30:00,56,86.295,22.73,33.9,MANLLEU,17013,4
01/09/2017 10:00:00,55,109.57,24.07,32.77,MANLLEU,17013,4
01/09/2017 10:30:00,56,100.44,25.77,32,MANLLEU,17013,4
01/09/2017 11:00:00,61,101.2547,27.23,31.17,MANLLEU,17013,4
01/09/2017 11:30:00,71,119.5583,29.5,30.1,MANLLEU,17013,4
01/09/2017 12:00:00,77,172.2373,29.37,30.17,MANLLEU,17013,4
01/09/2017 12:30:00,83,209.2717,29.47,30.2,MANLLEU,17013,4
01/09/2017 13:00:00,89,244.3093,30.13,29.77,MANLLEU,17013,4
01/09/2017 13:30:00,94,294.4637,29.87,30,MANLLEU,17013,4
01/09/2017 14:00:00,98,328.089,29.67,30,MANLLEU,17013,4
01/09/2017 14:30:00,99,340.6013,30.37,29.57,MANLLEU,17013,4
01/09/2017 15:00:00,102,357.0667,28.73,30.5,MANLLEU,17013,4
01/09/2017 15:30:00,102,382.0557,27.23,31,MANLLEU,17013,4
01/09/2017 16:00:00,100,382.679,27,31,MANLLEU,17013,4
01/09/2017 16:30:00,95,377.0007,26.27,31.73,MANLLEU,17013,4
01/09/2017 17:00:00,91,297.7,25.47,32.13,MANLLEU,17013,4
01/09/2017 17:30:00,88,247.857,23.9,33,MANLLEU,17013,4
01/09/2017 18:00:00,87,244.4607,22.33,33.67,MANLLEU,17013,4
01/09/2017 18:30:00,85,249.8883,21.1,34.27,MANLLEU,17013,4
01/09/2017 19:00:00,83,250.444,21,35.27,MANLLEU,17013,4
01/09/2017 19:30:00,77,229.8243,20.6,35.1,MANLLEU,17013,4
01/09/2017 20:00:00,66,216.649,19.5,41.87,MANLLEU,17013,4
01/09/2017 20:30:00,65,167.9487,18.73,48.73,MANLLEU,17013,4
01/09/2017 21:00:00,67,157.7733,18,51,MANLLEU,17013,4
01/09/2017 21:30:00,62,177.9117,18,51.87,MANLLEU,17013,4
01/09/2017 22:00:00,55,160.9257,18,53.6,MANLLEU,17013,4
01/09/2017 22:30:00,51,129.5307,17.6,55.03,MANLLEU,17013,4
01/09/2017 23:00:00,35,97.87,17.13,54.2,MANLLEU,17013,4
01/09/2017 23:30:00,23,53.0453,17,48.8,MANLLEU,17013,4
02/09/2017 00:00:00,23,31.3897,17,54.4,MANLLEU,17013,4
02/09/2017 00:30:00,13,28.0223,17,53.8,MANLLEU,17013,4
02/09/2017 01:30:00,8,23.0328,15.83,62.39,MANLLEU,17013,4
02/09/2017 02:00:00,11,23.0947,15,64.57,MANLLEU,17013,4
02/09/2017 02:30:00,8,23.668,15,66.53,MANLLEU,17013,4
02/09/2017 03:00:00,2,21.8587,15,67.73,MANLLEU,17013,4
02/09/2017 03:30:00,3,18.8327,15,67.07,MANLLEU,17013,4
02/09/2017 04:00:00,3,19.5997,14.53,66.53,MANLLEU,17013,4
02/09/2017 04:30:00,3,18.931,14.67,65.3,MANLLEU,17013,4
02/09/2017 05:00:00,5,19.3717,14.5,67.73,MANLLEU,17013,4
02/09/2017 05:30:00,2,20.528,14,68.97,MANLLEU,17013,4
02/09/2017 06:00:00,6,18.0367,14.1,68.03,MANLLEU,17013,4
02/09/2017 06:30:00,17,19.1407,17.93,61.4,MANLLEU,17013,4
02/09/2017 07:00:00,18,25.2067,20.8,34.5,MANLLEU,17013,4
02/09/2017 07:30:00,23,22.2063,18.43,39.7,MANLLEU,17013,4
02/09/2017 08:00:00,33,27.3273,18.17,43.13,MANLLEU,17013,4
02/09/2017 08:30:00,41,33.5313,23.9,32.83,MANLLEU,17013,4
02/09/2017 09:00:00,51,42.5513,25.97,31.73,MANLLEU,17013,4
02/09/2017 09:30:00,69,62.9943,25.7,32.03,MANLLEU,17013,4
02/09/2017 10:00:00,81,153.4743,24.9,32.4,MANLLEU,17013,4
02/09/2017 10:30:00,83,251.215,28.67,30.47,MANLLEU,17013,4
02/09/2017 11:00:00,83,291.4003,28.6,30.47,MANLLEU,17013,4
02/09/2017 11:30:00,85,300.9463,28.23,30.8,MANLLEU,17013,4
02/09/2017 12:00:00,88,286.547,30.1,29.77,MANLLEU,17013,4
02/09/2017 12:30:00,90,313.9557,30.57,29.6,MANLLEU,17013,4
02/09/2017 13:00:00,91,308.718,31.77,28.8,MANLLEU,17013,4
02/09/2017 13:30:00,91,308.4527,32.6,28.43,MANLLEU,17013,4
02/09/2017 14:00:00,92,318.0533,32.37,28.67,MANLLEU,17013,4
02/09/2017 14:30:00,92,335.412,31.73,28.87,MANLLEU,17013,4
02/09/2017 15:00:00,92,333.339,30.77,29.5,MANLLEU,17013,4
02/09/2017 15:30:00,99,313.6687,29.77,29.9,MANLLEU,17013,4
02/09/2017 16:00:00,99,287.8183,27.33,31.13,MANLLEU,17013,4
02/09/2017 16:30:00,98,278.723,25.83,32,MANLLEU,17013,4
02/09/2017 17:00:00,98,279.2707,25.1,32,MANLLEU,17013,4
02/09/2017 17:30:00,96,289.9307,24.17,32.8,MANLLEU,17013,4
02/09/2017 18:00:00,82,307.7538,22.28,33.72,MANLLEU,17013,4
02/09/2017 18:30:00,77,254.3167,21.23,34,MANLLEU,17013,4
02/09/2017 19:00:00,70,221.8327,20.17,34.83,MANLLEU,17013,4
02/09/2017 19:30:00,67,188.8697,19.17,35,MANLLEU,17013,4
02/09/2017 20:00:00,62,155.7063,18.53,35.47,MANLLEU,17013,4
02/09/2017 20:30:00,41,125.02,18,36,MANLLEU,17013,4
02/09/2017 21:00:00,42,53.591,18,36,MANLLEU,17013,4
02/09/2017 21:30:00,46,43.9847,17.47,36,MANLLEU,17013,4
02/09/2017 22:00:00,34,54.448,17.23,36,MANLLEU,17013,4
02/09/2017 22:30:00,22,36.2763,16.17,40.63,MANLLEU,17013,4
02/09/2017 23:00:00,15,26.895,16,50.83,MANLLEU,17013,4
02/09/2017 23:30:00,21,23.4003,15.6,50.4,MANLLEU,17013,4
03/09/2017 00:00:00,25,26.865,16,38.23,MANLLEU,17013,4
03/09/2017 00:30:00,30,28.2247,16,37,MANLLEU,17013,4
03/09/2017 01:30:00,21,27.7688,15.94,37.94,MANLLEU,17013,4
03/09/2017 02:00:00,18,29.355,15.03,40.13,MANLLEU,17013,4
03/09/2017 02:30:00,21,25.8067,15,49.67,MANLLEU,17013,4
03/09/2017 03:00:00,20,31.7557,15,46.6,MANLLEU,17013,4
03/09/2017 03:30:00,14,31.3727,15,47.63,MANLLEU,17013,4
03/09/2017 04:00:00,15,25.5143,15,52.53,MANLLEU,17013,4
03/09/2017 04:30:00,14,25.292,15,51.03,MANLLEU,17013,4
03/09/2017 05:00:00,12,24.924,15,50.53,MANLLEU,17013,4
03/09/2017 05:30:00,8,23.5807,14.9,53.43,MANLLEU,17013,4
03/09/2017 06:00:00,11,20.3827,15,54.7,MANLLEU,17013,4
03/09/2017 06:30:00,13,21.6203,16.33,53.9,MANLLEU,17013,4
03/09/2017 07:00:00,15,21.1133,17.43,43.7,MANLLEU,17013,4
03/09/2017 07:30:00,18,21.4347,18.43,35.57,MANLLEU,17013,4
03/09/2017 08:00:00,24,22.923,18.9,35.47,MANLLEU,17013,4
03/09/2017 08:30:00,32,25.0617,23.03,33.33,MANLLEU,17013,4
03/09/2017 09:00:00,55,31.8733,25.53,32.07,MANLLEU,17013,4
03/09/2017 09:30:00,67,68.6917,26.2,31.6,MANLLEU,17013,4
03/09/2017 10:00:00,70,123.8813,25.37,32.07,MANLLEU,17013,4
03/09/2017 10:30:00,72,154.2273,24.9,32.1,MANLLEU,17013,4
03/09/2017 11:00:00,75,162.43,24.2,32.8,MANLLEU,17013,4
03/09/2017 11:30:00,78,179.469,25.8,31.8,MANLLEU,17013,4
03/09/2017 12:00:00,80,200.7333,25.87,31.93,MANLLEU,17013,4
03/09/2017 12:30:00,82,215.0583,27.43,30.93,MANLLEU,17013,4
03/09/2017 13:00:00,84,229.6713,30.87,29.37,MANLLEU,17013,4
03/09/2017 13:30:00,84,259.676,28.6,30.53,MANLLEU,17013,4
03/09/2017 14:00:00,86,258.242,28.33,30.77,MANLLEU,17013,4
03/09/2017 14:30:00,87,265.5927,28.4,30.73,MANLLEU,17013,4
03/09/2017 15:00:00,91,254.159,31.4,29.23,MANLLEU,17013,4
03/09/2017 15:30:00,94,290.455,29.13,30.17,MANLLEU,17013,4
03/09/2017 16:00:00,102,294.28,29.27,30,MANLLEU,17013,4
03/09/2017 16:30:00,106,328.5023,27.27,31.17,MANLLEU,17013,4
03/09/2017 17:00:00,100,319.8207,24.8,32.43,MANLLEU,17013,4
03/09/2017 17:30:00,95,283.6438,23.72,33,MANLLEU,17013,4
03/09/2017 18:00:00,88,258.8987,22.77,33.33,MANLLEU,17013,4
03/09/2017 18:30:00,81,214.936,21.87,34,MANLLEU,17013,4
03/09/2017 19:00:00,78,178.685,21,34,MANLLEU,17013,4
03/09/2017 19:30:00,75,175.427,20.93,34.07,MANLLEU,17013,4
03/09/2017 20:00:00,65,157.9143,20.1,34.9,MANLLEU,17013,4
03/09/2017 20:30:00,62,134.083,20,35,MANLLEU,17013,4
03/09/2017 21:00:00,53,109.209,20,35,MANLLEU,17013,4
03/09/2017 21:30:00,59,74.1877,20,35,MANLLEU,17013,4
03/09/2017 22:00:00,57,105.9643,19.3,42.77,MANLLEU,17013,4
03/09/2017 22:30:00,56,113.0773,19,44.23,MANLLEU,17013,4
03/09/2017 23:00:00,36,105.223,19,49.57,MANLLEU,17013,4
03/09/2017 23:30:00,32,46.0313,19,48.57,MANLLEU,17013,4
04/09/2017 00:00:00,27,32.7583,18.9,49.67,MANLLEU,17013,4
04/09/2017 00:30:00,28,27.3933,18.53,42.33,MANLLEU,17013,4
04/09/2017 01:30:00,18,29.3882,18,50,MANLLEU,17013,4
04/09/2017 02:00:00,18,23.2393,18,49.5,MANLLEU,17013,4
04/09/2017 02:30:00,20,22.7373,18.07,38.37,MANLLEU,17013,4
04/09/2017 03:00:00,16,23.8117,18,43.87,MANLLEU,17013,4
04/09/2017 03:30:00,18,22.8357,18,50.17,MANLLEU,17013,4
04/09/2017 04:00:00,16,19.169,18,50.63,MANLLEU,17013,4
04/09/2017 04:30:00,7,20.3423,17.97,50.03,MANLLEU,17013,4
04/09/2017 05:00:00,3,17.6173,17.07,52.33,MANLLEU,17013,4
04/09/2017 05:30:00,1,17.4993,17.1,54.97,MANLLEU,17013,4
04/09/2017 06:00:00,5,16.531,17.57,58.13,MANLLEU,17013,4
04/09/2017 06:30:00,10,16.5407,18.73,51.77,MANLLEU,17013,4
04/09/2017 07:00:00,11,17.4633,19,49.47,MANLLEU,17013,4
04/09/2017 07:30:00,17,19.1507,19.37,45.4,MANLLEU,17013,4
04/09/2017 08:00:00,28,19.5117,21,35.37,MANLLEU,17013,4
04/09/2017 08:30:00,37,18.768,21.93,33.93,MANLLEU,17013,4
04/09/2017 09:00:00,57,24.425,23.57,33,MANLLEU,17013,4
04/09/2017 09:30:00,67,58.3097,25.63,32.1,MANLLEU,17013,4
04/09/2017 10:00:00,84,104.7477,28.03,30.77,MANLLEU,17013,4
04/09/2017 10:30:00,85,183.742,31.83,28.87,MANLLEU,17013,4
04/09/2017 11:00:00,86,207.3043,33.17,28.2,MANLLEU,17013,4
04/09/2017 11:30:00,89,211.5243,34.37,27.57,MANLLEU,17013,4
04/09/2017 12:00:00,94,235.2417,34.27,27.6,MANLLEU,17013,4
04/09/2017 12:30:00,99,237.0397,35.13,27.13,MANLLEU,17013,4
04/09/2017 13:00:00,91,247.4883,33.8,27.83,MANLLEU,17013,4
04/09/2017 13:30:00,90,236.587,31.47,29.13,MANLLEU,17013,4
04/09/2017 14:00:00,91,241.6773,28.83,30.43,MANLLEU,17013,4
04/09/2017 14:30:00,95,247.7577,26.73,31.47,MANLLEU,17013,4
04/09/2017 15:00:00,89,272.302,24.23,32.77,MANLLEU,17013,4
04/09/2017 15:30:00,86,233.3663,23.17,33,MANLLEU,17013,4
04/09/2017 16:00:00,74,178.0547,23.07,33,MANLLEU,17013,4
04/09/2017 16:30:00,78,145.7807,23.27,33,MANLLEU,17013,4
04/09/2017 17:00:00,85,147.3623,24,33,MANLLEU,17013,4
04/09/2017 17:30:00,82,147.2963,24,33.03,MANLLEU,17013,4
04/09/2017 18:00:00,62,139.3767,24,33,MANLLEU,17013,4
04/09/2017 18:30:00,47,104.5021,22.55,33.48,MANLLEU,17013,4
04/09/2017 19:00:00,34,48.9467,21.7,34,MANLLEU,17013,4
04/09/2017 19:30:00,28,30.1063,21,34.3,MANLLEU,17013,4
04/09/2017 20:00:00,34,27.7683,20.33,36.87,MANLLEU,17013,4
04/09/2017 20:30:00,29,29.1843,19.8,38.07,MANLLEU,17013,4
04/09/2017 21:00:00,36,26.8247,20,35.27,MANLLEU,17013,4
04/09/2017 21:30:00,27,32.083,20,35.1,MANLLEU,17013,4
04/09/2017 22:00:00,27,29.631,19.3,40,MANLLEU,17013,4
04/09/2017 22:30:00,13,27.3323,19,35.33,MANLLEU,17013,4
04/09/2017 23:00:00,6,20.2843,18.4,46.9,MANLLEU,17013,4
04/09/2017 23:30:00,10,18.736,18,52.3,MANLLEU,17013,4
05/09/2017 00:00:00,7,19.7027,18,54.97,MANLLEU,17013,4
05/09/2017 01:30:00,4,18.154,17,67,MANLLEU,17013,4
05/09/2017 02:00:00,4,18.6143,16.83,67.93,MANLLEU,17013,4
05/09/2017 02:30:00,2,17.8763,16.5,68.33,MANLLEU,17013,4
05/09/2017 03:00:00,1,16.8473,16,68,MANLLEU,17013,4
05/09/2017 03:30:00,1,16.9453,16,68,MANLLEU,17013,4
05/09/2017 04:00:00,1,16.1117,16,68.3,MANLLEU,17013,4
05/09/2017 04:30:00,1,16.1377,15.87,69.13,MANLLEU,17013,4
05/09/2017 05:00:00,1,16.204,16,69.03,MANLLEU,17013,4
05/09/2017 05:30:00,1,16.569,16,68.77,MANLLEU,17013,4
05/09/2017 06:00:00,1,16.3787,16.37,67.83,MANLLEU,17013,4
05/09/2017 06:30:00,4,15.5663,17,67.03,MANLLEU,17013,4
05/09/2017 07:00:00,9,17.4437,17,67.63,MANLLEU,17013,4
05/09/2017 07:30:00,8,18.3687,17.57,67.77,MANLLEU,17013,4
05/09/2017 08:00:00,9,17.3277,18.8,64.37,MANLLEU,17013,4
05/09/2017 08:30:00,15,17.245,20.63,56.43,MANLLEU,17013,4
05/09/2017 09:00:00,28,19.154,26.2,35.8,MANLLEU,17013,4
05/09/2017 09:30:00,53,24.6167,27.13,31.3,MANLLEU,17013,4
05/09/2017 10:00:00,78,49.9983,26.93,31.4,MANLLEU,17013,4
05/09/2017 10:30:00,82,111.2527,32.53,28.57,MANLLEU,17013,4
05/09/2017 11:00:00,90,142.0083,34.13,27.87,MANLLEU,17013,4
05/09/2017 11:30:00,97,181.9703,34.23,27.63,MANLLEU,17013,4
05/09/2017 12:00:00,101,209.7463,35.87,26.83,MANLLEU,17013,4
05/09/2017 12:30:00,103,244.9203,35.97,26.7,MANLLEU,17013,4
05/09/2017 13:00:00,105,296.2314,35.48,27,MANLLEU,17013,4
05/09/2017 13:30:00,105,293.704,36.73,26.47,MANLLEU,17013,4
05/09/2017 14:00:00,105,293.7027,36.9,26.23,MANLLEU,17013,4
05/09/2017 14:30:00,104,274.3563,38,25.73,MANLLEU,17013,4
05/09/2017 15:00:00,106,273.834,36.23,26.7,MANLLEU,17013,4
05/09/2017 15:30:00,109,276.3827,33.8,27.73,MANLLEU,17013,4
05/09/2017 16:00:00,118,300.7347,33.17,28.2,MANLLEU,17013,4
05/09/2017 16:30:00,116,317.8117,30.6,29.63,MANLLEU,17013,4
05/09/2017 17:00:00,116,269.1107,29.4,30,MANLLEU,17013,4
05/09/2017 17:30:00,113,264.8443,28.03,30.97,MANLLEU,17013,4
05/09/2017 18:00:00,102,262.136,27.67,31,MANLLEU,17013,4
05/09/2017 18:30:00,101,236.7547,26.57,31.43,MANLLEU,17013,4
05/09/2017 19:00:00,90,214.1927,25.83,32,MANLLEU,17013,4
05/09/2017 19:30:00,84,147.97,24.73,32.27,MANLLEU,17013,4
05/09/2017 20:00:00,87,147.7373,24.03,32.97,MANLLEU,17013,4
05/09/2017 20:30:00,83,179.8933,24,33,MANLLEU,17013,4
05/09/2017 21:00:00,72,135.2703,24,33,MANLLEU,17013,4
05/09/2017 21:30:00,55,113.408,24,33,MANLLEU,17013,4
05/09/2017 22:00:00,47,56.587,23.83,34,MANLLEU,17013,4
05/09/2017 22:30:00,46,37.448,23,36.5,MANLLEU,17013,4
05/09/2017 23:00:00,33,36.1473,23,38.8,MANLLEU,17013,4
05/09/2017 23:30:00,29,26.203,22.7,39.47,MANLLEU,17013,4
06/09/2017 00:00:00,27,24.2,22,44.5,MANLLEU,17013,4
06/09/2017 00:30:00,18,24.2117,21.47,46.83,MANLLEU,17013,4
06/09/2017 01:30:00,16,19.3206,21,36.12,MANLLEU,17013,4
06/09/2017 02:00:00,12,18.8553,20.43,45.77,MANLLEU,17013,4
06/09/2017 02:30:00,16,18.651,20.53,49.8,MANLLEU,17013,4
06/09/2017 03:00:00,17,19.6,20,52,MANLLEU,17013,4
06/09/2017 03:30:00,19,19.84,20,51.17,MANLLEU,17013,4
06/09/2017 04:00:00,11,20.0593,20,51.47,MANLLEU,17013,4
06/09/2017 04:30:00,5,17.815,19.77,52.7,MANLLEU,17013,4
06/09/2017 05:00:00,2,16.7353,20,53.6,MANLLEU,17013,4
06/09/2017 05:30:00,1,16.244,20,54,MANLLEU,17013,4
06/09/2017 06:00:00,2,15.9793,19.6,54.07,MANLLEU,17013,4
06/09/2017 06:30:00,6,15.4147,20.07,51.87,MANLLEU,17013,4
06/09/2017 07:00:00,11,15.0467,23.87,42.53,MANLLEU,17013,4
06/09/2017 07:30:00,22,16.2193,23.7,34.9,MANLLEU,17013,4
06/09/2017 08:00:00,39,20.0562,25.34,32.21,MANLLEU,17013,4
06/09/2017 08:30:00,53,29.9547,28.27,30.63,MANLLEU,17013,4
06/09/2017 09:00:00,69,52.5127,26.73,31.4,MANLLEU,17013,4
06/09/2017 09:30:00,77,94.2157,28.97,30.33,MANLLEU,17013,4
06/09/2017 10:00:00,78,144.638,27.37,31.17,MANLLEU,17013,4
06/09/2017 11:00:00,87,160.5993,29.13,30.2,MANLLEU,17013,4
06/09/2017 11:30:00,86,189.075,28.17,30.77,MANLLEU,17013,4
06/09/2017 12:00:00,95,184.8417,26.8,31.23,MANLLEU,17013,4
06/09/2017 12:30:00,95,207.307,28.93,30.37,MANLLEU,17013,4
06/09/2017 13:00:00,104,207.079,29.93,29.73,MANLLEU,17013,4
06/09/2017 13:30:00,104,245.1997,30.9,29.33,MANLLEU,17013,4
06/09/2017 14:00:00,105,231.597,30.63,29.53,MANLLEU,17013,4
06/09/2017 14:30:00,67,228.8857,29.77,29.93,MANLLEU,17013,4
06/09/2017 15:00:00,64,115.0513,27.03,31.27,MANLLEU,17013,4
06/09/2017 15:30:00,56,91.8003,24.67,32.33,MANLLEU,17013,4
06/09/2017 16:00:00,49,80.4587,23.03,36.2,MANLLEU,17013,4
06/09/2017 16:30:00,48,86.5333,20.4,57.5,MANLLEU,17013,4
06/09/2017 17:00:00,37,91.7927,19.07,65.17,MANLLEU,17013,4
06/09/2017 17:30:00,35,68.478,19,68.23,MANLLEU,17013,4
06/09/2017 18:00:00,30,60.323,18.93,70.07,MANLLEU,17013,4
06/09/2017 18:30:00,33,44.547,19,70.67,MANLLEU,17013,4
06/09/2017 19:00:00,32,38.0127,19,71.03,MANLLEU,17013,4
06/09/2017 19:30:00,27,42.3053,19,71.37,MANLLEU,17013,4
06/09/2017 20:00:00,25,34.1777,19,71,MANLLEU,17013,4
06/09/2017 20:30:00,24,30.0887,19,71,MANLLEU,17013,4
06/09/2017 21:00:00,20,28.0297,19,71.37,MANLLEU,17013,4
06/09/2017 21:30:00,21,25.8513,19,72,MANLLEU,17013,4
06/09/2017 22:00:00,24,27.4333,19,72,MANLLEU,17013,4
06/09/2017 22:30:00,22,28.455,19,71.97,MANLLEU,17013,4
06/09/2017 23:00:00,20,27.2587,19,71.1,MANLLEU,17013,4
06/09/2017 23:30:00,19,23.0903,19,70,MANLLEU,17013,4
07/09/2017 00:00:00,16,23.9267,19,69,MANLLEU,17013,4
07/09/2017 00:30:00,12,22.018,19.1,69.97,MANLLEU,17013,4
07/09/2017 01:30:00,11,20.1494,19.39,69,MANLLEU,17013,4
07/09/2017 02:00:00,8,21.5803,19,67.97,MANLLEU,17013,4
07/09/2017 02:30:00,7,18.7037,19,67,MANLLEU,17013,4
07/09/2017 03:00:00,11,18.737,19,67.47,MANLLEU,17013,4
07/09/2017 04:00:00,23,29.346,18,68,MANLLEU,17013,4
07/09/2017 04:30:00,17,30.6047,17.53,67.23,MANLLEU,17013,4
07/09/2017 05:00:00,26,26.1383,17,67,MANLLEU,17013,4
07/09/2017 05:30:00,21,38.6263,16.87,64.2,MANLLEU,17013,4
07/09/2017 06:00:00,29,28.713,16,61.1,MANLLEU,17013,4
07/09/2017 06:30:00,31,38.534,16.07,57.97,MANLLEU,17013,4
07/09/2017 07:00:00,30,41.912,17.17,52.87,MANLLEU,17013,4
07/09/2017 07:30:00,34,40.6637,18,48.7,MANLLEU,17013,4
07/09/2017 08:00:00,34,48.0463,18.57,41.07,MANLLEU,17013,4
07/09/2017 08:30:00,37,46.2227,23.73,32.83,MANLLEU,17013,4
07/09/2017 09:00:00,41,46.6137,26.4,31.63,MANLLEU,17013,4
07/09/2017 09:30:00,50,44.5443,24.4,32.73,MANLLEU,17013,4
07/09/2017 10:00:00,54,52.125,24.07,32.93,MANLLEU,17013,4
07/09/2017 10:30:00,61,67.692,28.57,30.47,MANLLEU,17013,4
07/09/2017 11:00:00,68,99.5137,29.43,30.07,MANLLEU,17013,4
07/09/2017 11:30:00,69,148.6503,30.07,29.8,MANLLEU,17013,4
07/09/2017 12:00:00,77,182.0797,30.45,29.55,MANLLEU,17013,4
07/09/2017 12:30:00,80,204.4827,29.97,30,MANLLEU,17013,4
07/09/2017 13:00:00,84,223.1483,30.1,29.9,MANLLEU,17013,4
07/09/2017 13:30:00,82,236.1593,30.53,29.47,MANLLEU,17013,4
07/09/2017 14:00:00,84,228.7467,29.27,30.17,MANLLEU,17013,4
07/09/2017 14:30:00,88,226.4827,31.97,28.9,MANLLEU,17013,4
07/09/2017 15:00:00,91,236.2313,31.3,29.13,MANLLEU,17013,4
07/09/2017 15:30:00,87,265.5043,28.6,30.4,MANLLEU,17013,4
07/09/2017 16:00:00,87,241.823,27.93,30.8,MANLLEU,17013,4
07/09/2017 16:30:00,77,237.465,27.57,31.13,MANLLEU,17013,4
07/09/2017 17:00:00,72,187.5827,24.67,32.47,MANLLEU,17013,4
07/09/2017 17:30:00,67,168.624,23.4,33.13,MANLLEU,17013,4
07/09/2017 18:00:00,62,157.218,22,35.6,MANLLEU,17013,4
