date,RefSt,Sensor_O3,Temp,RelHum,,,
12/09/2017 00:00:00,27,73.49,17,36,MANLLEU,17013,2
12/09/2017 00:30:00,21,65.571,17,36,MANLLEU,17013,2
12/09/2017 01:30:00,14,62.6063,16,37,MANLLEU,17013,2
12/09/2017 02:00:00,10,50.8773,16,49.83,MANLLEU,17013,2
12/09/2017 02:30:00,9,42.9077,16,55.83,MANLLEU,17013,2
12/09/2017 03:00:00,14,40.258,16.17,55.83,MANLLEU,17013,2
12/09/2017 03:30:00,30,48.6967,16,56,MANLLEU,17013,2
12/09/2017 04:00:00,28,77.5843,16,55.37,MANLLEU,17013,2
12/09/2017 04:30:00,31,77.5103,15.77,53.83,MANLLEU,17013,2
12/09/2017 05:00:00,30,81.6793,15.3,52.17,MANLLEU,17013,2
12/09/2017 05:30:00,29,83.2597,15.07,40.83,MANLLEU,17013,2
12/09/2017 06:00:00,34,83.1487,15.5,37,MANLLEU,17013,2
12/09/2017 06:30:00,39,88.836,16.27,36.73,MANLLEU,17013,2
12/09/2017 07:00:00,35,104.4617,17.5,36,MANLLEU,17013,2
12/09/2017 07:30:00,41,95.675,18.33,35.67,MANLLEU,17013,2
12/09/2017 08:00:00,42,112.3983,19.33,35,MANLLEU,17013,2
12/09/2017 08:30:00,46,119.3,19.97,35.03,MANLLEU,17013,2
12/09/2017 09:00:00,52,135.035,20.67,34.33,MANLLEU,17013,2
12/09/2017 09:30:00,53,146.7753,21.5,33.9,MANLLEU,17013,2
12/09/2017 10:00:00,55,147.75,22.77,33.47,MANLLEU,17013,2
12/09/2017 10:30:00,60,159.7763,24.13,32.77,MANLLEU,17013,2
12/09/2017 11:00:00,63,163.7963,26.4,31.6,MANLLEU,17013,2
12/09/2017 11:30:00,67,179.609,27.1,31.3,MANLLEU,17013,2
12/09/2017 12:00:00,69,186.9697,28.67,30.37,MANLLEU,17013,2
12/09/2017 12:30:00,72,200.8233,28.4,30.7,MANLLEU,17013,2
12/09/2017 13:00:00,75,212.6743,29.6,30.07,MANLLEU,17013,2
12/09/2017 13:30:00,78,234.3607,28.5,30.6,MANLLEU,17013,2
12/09/2017 14:00:00,79,245.155,31.1,29.33,MANLLEU,17013,2
12/09/2017 14:30:00,80,249.4123,30.4,29.6,MANLLEU,17013,2
12/09/2017 15:00:00,79,235.6247,27.77,30.87,MANLLEU,17013,2
12/09/2017 15:30:00,76,232.1247,25.2,32.07,MANLLEU,17013,2
12/09/2017 16:00:00,73,216.0367,24.6,32.6,MANLLEU,17013,2
12/09/2017 16:30:00,70,200.2403,24,33,MANLLEU,17013,2
12/09/2017 17:00:00,67,186.3407,22.93,33.37,MANLLEU,17013,2
12/09/2017 17:30:00,64,194.01,20.6,34.4,MANLLEU,17013,2
12/09/2017 18:00:00,65,188.524,20,35,MANLLEU,17013,2
12/09/2017 18:30:00,63,190.7103,19.43,35,MANLLEU,17013,2
12/09/2017 19:00:00,62,183.9517,19,35,MANLLEU,17013,2
12/09/2017 19:30:00,57,179.9731,18.07,35.93,MANLLEU,17013,2
12/09/2017 20:00:00,52,170.4447,18,39.03,MANLLEU,17013,2
12/09/2017 20:30:00,54,163.488,17.6,47.37,MANLLEU,17013,2
12/09/2017 21:00:00,44,162.9403,17.9,49.83,MANLLEU,17013,2
12/09/2017 21:30:00,33,138.8893,17.33,50.83,MANLLEU,17013,2
12/09/2017 22:00:00,26,88.842,17,51.67,MANLLEU,17013,2
12/09/2017 22:30:00,12,56.0717,16.2,52.27,MANLLEU,17013,2
12/09/2017 23:00:00,8,43.7427,16,53.53,MANLLEU,17013,2
12/09/2017 23:30:00,11,42.7727,15.57,54.3,MANLLEU,17013,2
13/09/2017 00:00:00,12,48.0637,15,55.6,MANLLEU,17013,2
13/09/2017 00:30:00,9,47.4287,15.73,56.7,MANLLEU,17013,2
13/09/2017 01:30:00,6,41.2194,15.44,56,MANLLEU,17013,2
13/09/2017 02:00:00,8,39.35,15.8,56,MANLLEU,17013,2
13/09/2017 02:30:00,3,41.803,15.5,56,MANLLEU,17013,2
13/09/2017 03:00:00,2,37.9793,15,56.5,MANLLEU,17013,2
13/09/2017 03:30:00,1,34.8127,15,57.9,MANLLEU,17013,2
13/09/2017 04:00:00,1,35.1663,14.3,57.03,MANLLEU,17013,2
13/09/2017 04:30:00,1,34.5617,14,58.27,MANLLEU,17013,2
13/09/2017 05:00:00,1,34.6837,14,58.33,MANLLEU,17013,2
13/09/2017 05:30:00,1,35.539,14,63.03,MANLLEU,17013,2
13/09/2017 06:00:00,1,33.8813,14,63.87,MANLLEU,17013,2
13/09/2017 06:30:00,3,35.7573,14.5,63.77,MANLLEU,17013,2
13/09/2017 07:00:00,8,36.9053,16,59.77,MANLLEU,17013,2
13/09/2017 07:30:00,11,41.7373,17.23,52.1,MANLLEU,17013,2
13/09/2017 08:00:00,18,39.6093,23.93,32.83,MANLLEU,17013,2
13/09/2017 08:30:00,32,45.3257,25.07,32.2,MANLLEU,17013,2
13/09/2017 09:00:00,48,62.8407,27.83,30.97,MANLLEU,17013,2
13/09/2017 09:30:00,58,99.4583,25.57,31.97,MANLLEU,17013,2
13/09/2017 10:00:00,61,123.446,24,32.8,MANLLEU,17013,2
13/09/2017 10:30:00,68,134.1813,29.97,29.87,MANLLEU,17013,2
13/09/2017 11:00:00,68,134.003,30.13,29.77,MANLLEU,17013,2
13/09/2017 11:30:00,76,144.7843,32.77,28.33,MANLLEU,17013,2
13/09/2017 12:00:00,81,168.2983,32.43,28.53,MANLLEU,17013,2
13/09/2017 12:30:00,82,179.8807,32.67,28.4,MANLLEU,17013,2
13/09/2017 13:00:00,84,209.273,34.47,27.47,MANLLEU,17013,2
13/09/2017 13:30:00,82,237.3437,33.33,28.13,MANLLEU,17013,2
13/09/2017 14:00:00,90,237.9083,33.53,28,MANLLEU,17013,2
13/09/2017 14:30:00,92,213.439,33.3,28.07,MANLLEU,17013,2
13/09/2017 15:00:00,88,238.7253,33.3,28.13,MANLLEU,17013,2
13/09/2017 15:30:00,75,223.2773,30.3,29.7,MANLLEU,17013,2
13/09/2017 16:00:00,75,210.9717,30,30,MANLLEU,17013,2
13/09/2017 16:30:00,72,219.587,29.3,30,MANLLEU,17013,2
13/09/2017 17:00:00,80,203.3483,28.83,30.17,MANLLEU,17013,2
13/09/2017 17:30:00,90,208.8014,27.62,31.03,MANLLEU,17013,2
13/09/2017 18:00:00,86,224.0913,24.73,32.47,MANLLEU,17013,2
13/09/2017 18:30:00,81,226.3863,23.77,33,MANLLEU,17013,2
13/09/2017 19:00:00,79,223.667,22.43,33.57,MANLLEU,17013,2
13/09/2017 19:30:00,70,236.1413,21.9,34,MANLLEU,17013,2
13/09/2017 20:00:00,63,220.382,21,34.03,MANLLEU,17013,2
13/09/2017 20:30:00,40,177.7133,21,34,MANLLEU,17013,2
13/09/2017 21:00:00,57,81.2413,20.47,34.53,MANLLEU,17013,2
13/09/2017 21:30:00,50,124.2807,20,35,MANLLEU,17013,2
13/09/2017 22:00:00,34,116.829,19.4,35.1,MANLLEU,17013,2
13/09/2017 22:30:00,25,63.8773,18.33,36.2,MANLLEU,17013,2
13/09/2017 23:00:00,16,51.771,18,40.97,MANLLEU,17013,2
13/09/2017 23:30:00,21,45.458,17.47,40.9,MANLLEU,17013,2
14/09/2017 00:00:00,22,55.365,16.77,46.37,MANLLEU,17013,2
14/09/2017 00:30:00,14,57.2747,16,48.17,MANLLEU,17013,2
14/09/2017 01:30:00,10,38.2975,16,42.19,MANLLEU,17013,2
14/09/2017 02:00:00,10,39.5563,15.37,51,MANLLEU,17013,2
14/09/2017 02:30:00,9,40.2623,15,49.43,MANLLEU,17013,2
14/09/2017 03:00:00,6,38.2107,15,46.47,MANLLEU,17013,2
14/09/2017 03:30:00,2,36.9987,14.57,51.53,MANLLEU,17013,2
14/09/2017 04:00:00,3,33.7967,14.47,53,MANLLEU,17013,2
14/09/2017 04:30:00,1,34.887,14.4,51.97,MANLLEU,17013,2
14/09/2017 05:00:00,1,33.9053,14.23,54.1,MANLLEU,17013,2
14/09/2017 05:30:00,1,34.7973,14.27,54.73,MANLLEU,17013,2
14/09/2017 06:00:00,1,34.433,15,54.13,MANLLEU,17013,2
14/09/2017 06:30:00,2,34.258,15.83,49.7,MANLLEU,17013,2
14/09/2017 07:00:00,2,33.489,16,44.87,MANLLEU,17013,2
14/09/2017 07:30:00,3,32.985,17.1,42.77,MANLLEU,17013,2
14/09/2017 08:00:00,4,33.118,18.37,35.67,MANLLEU,17013,2
14/09/2017 08:30:00,7,33.0063,20.03,34.77,MANLLEU,17013,2
14/09/2017 09:00:00,15,33.666,22.77,33.47,MANLLEU,17013,2
14/09/2017 09:30:00,42,37.5363,25.63,31.9,MANLLEU,17013,2
14/09/2017 10:00:00,67,56.6537,27.4,31.03,MANLLEU,17013,2
14/09/2017 10:30:00,75,89.486,31.07,29.17,MANLLEU,17013,2
14/09/2017 11:00:00,81,120.4043,32.33,28.57,MANLLEU,17013,2
14/09/2017 11:30:00,88,152.164,32.33,28.67,MANLLEU,17013,2
14/09/2017 12:00:00,85,177.1123,34.5,27.47,MANLLEU,17013,2
14/09/2017 12:30:00,85,195.4363,30.37,29.67,MANLLEU,17013,2
14/09/2017 13:00:00,88,198.9717,29.6,30,MANLLEU,17013,2
14/09/2017 13:30:00,87,221.6387,30.63,29.5,MANLLEU,17013,2
14/09/2017 14:00:00,78,222.5737,30.23,29.73,MANLLEU,17013,2
14/09/2017 14:30:00,70,221.824,25.07,32.27,MANLLEU,17013,2
14/09/2017 15:00:00,66,202.517,24,33,MANLLEU,17013,2
14/09/2017 15:30:00,62,191.8047,23.1,33,MANLLEU,17013,2
14/09/2017 16:00:00,58,154.806,22.33,33.5,MANLLEU,17013,2
14/09/2017 16:30:00,54,166.0903,21.37,34,MANLLEU,17013,2
14/09/2017 17:00:00,61,140.2124,21.31,34,MANLLEU,17013,2
14/09/2017 17:30:00,62,160.5383,21,34,MANLLEU,17013,2
14/09/2017 18:00:00,58,188.263,21,34,MANLLEU,17013,2
14/09/2017 18:30:00,56,181.151,20.5,34.5,MANLLEU,17013,2
14/09/2017 19:00:00,62,184.6607,20,35,MANLLEU,17013,2
14/09/2017 19:30:00,62,193.897,20,35,MANLLEU,17013,2
14/09/2017 20:00:00,59,221.855,19.27,35,MANLLEU,17013,2
14/09/2017 20:30:00,58,217.9243,19,35,MANLLEU,17013,2
14/09/2017 21:00:00,56,205.412,19,35,MANLLEU,17013,2
14/09/2017 21:30:00,51,196.9447,18.47,35.53,MANLLEU,17013,2
14/09/2017 22:00:00,49,171.807,18,36,MANLLEU,17013,2
14/09/2017 22:30:00,49,166.472,18,36,MANLLEU,17013,2
14/09/2017 23:00:00,46,166.6233,17.07,36,MANLLEU,17013,2
14/09/2017 23:30:00,44,171.552,17,36,MANLLEU,17013,2
15/09/2017 00:00:00,43,165.431,16.2,37.7,MANLLEU,17013,2
15/09/2017 00:30:00,47,161,16,46.57,MANLLEU,17013,2
15/09/2017 01:30:00,45,195.2632,13.05,54,MANLLEU,17013,2
15/09/2017 02:00:00,49,189.8747,13.03,56.5,MANLLEU,17013,2
15/09/2017 02:30:00,53,202.868,13,61.03,MANLLEU,17013,2
15/09/2017 03:00:00,49,220.8833,13,64.9,MANLLEU,17013,2
15/09/2017 03:30:00,50,228.6297,13,67.83,MANLLEU,17013,2
15/09/2017 04:00:00,51,231.1343,13,68.97,MANLLEU,17013,2
15/09/2017 04:30:00,46,229.8227,13,69.27,MANLLEU,17013,2
15/09/2017 05:00:00,50,207.47,13,70,MANLLEU,17013,2
15/09/2017 05:30:00,42,212.6777,13,70,MANLLEU,17013,2
15/09/2017 06:00:00,35,176.3923,13,70.97,MANLLEU,17013,2
15/09/2017 06:30:00,37,140.9173,13,71,MANLLEU,17013,2
15/09/2017 07:00:00,34,130.4393,12.67,71.33,MANLLEU,17013,2
15/09/2017 07:30:00,37,130.269,12.83,71.57,MANLLEU,17013,2
15/09/2017 08:00:00,35,136.3367,13,71.37,MANLLEU,17013,2
15/09/2017 08:30:00,38,125.7163,12.97,70.53,MANLLEU,17013,2
15/09/2017 09:00:00,42,130.9037,13,69.63,MANLLEU,17013,2
15/09/2017 09:30:00,45,147.869,13.53,69,MANLLEU,17013,2
15/09/2017 10:00:00,44,163.542,14.03,68.93,MANLLEU,17013,2
15/09/2017 10:30:00,44,160.0037,14.37,67.97,MANLLEU,17013,2
15/09/2017 11:00:00,39,158.6386,14.03,66.59,MANLLEU,17013,2
15/09/2017 11:30:00,41,143.449,14,65.27,MANLLEU,17013,2
15/09/2017 12:00:00,50,150.9887,14,65.4,MANLLEU,17013,2
15/09/2017 12:30:00,49,178.1563,14.6,63.63,MANLLEU,17013,2
15/09/2017 13:00:00,43,196.629,14.77,62.03,MANLLEU,17013,2
15/09/2017 13:30:00,49,177.7333,14,62.3,MANLLEU,17013,2
15/09/2017 14:00:00,49,180.1747,14.3,62.43,MANLLEU,17013,2
15/09/2017 14:30:00,50,191.822,14,62.6,MANLLEU,17013,2
15/09/2017 15:00:00,39,203.2327,14.13,62.87,MANLLEU,17013,2
15/09/2017 15:30:00,40,167.3413,14,62.73,MANLLEU,17013,2
15/09/2017 16:00:00,45,151.6343,13.2,62.1,MANLLEU,17013,2
15/09/2017 16:30:00,42,160.556,12.03,63.57,MANLLEU,17013,2
15/09/2017 17:00:00,39,155.8017,12.33,63.67,MANLLEU,17013,2
15/09/2017 17:30:00,36,135.406,13,63.6,MANLLEU,17013,2
15/09/2017 18:00:00,34,126.9477,13,63.67,MANLLEU,17013,2
15/09/2017 18:30:00,28,102.07,12.5,63.63,MANLLEU,17013,2
15/09/2017 19:00:00,23,89.7993,12.03,64.33,MANLLEU,17013,2
15/09/2017 19:30:00,23,66.2913,12.03,64.97,MANLLEU,17013,2
15/09/2017 20:00:00,20,64.1293,12,65.23,MANLLEU,17013,2
15/09/2017 20:30:00,13,62.3283,12,65.13,MANLLEU,17013,2
15/09/2017 21:00:00,13,50.0043,11.9,65.93,MANLLEU,17013,2
15/09/2017 21:30:00,14,48.518,11,66.93,MANLLEU,17013,2
15/09/2017 22:00:00,17,53.876,11,68.57,MANLLEU,17013,2
15/09/2017 22:30:00,28,65.8627,11.57,69.17,MANLLEU,17013,2
15/09/2017 23:00:00,33,85.115,11,69,MANLLEU,17013,2
15/09/2017 23:30:00,21,109.8313,10.8,69.2,MANLLEU,17013,2
16/09/2017 00:00:00,28,93.2457,11,69.2,MANLLEU,17013,2
16/09/2017 00:30:00,33,113.761,11,68.77,MANLLEU,17013,2
16/09/2017 01:30:00,31,144.2033,11,65,MANLLEU,17013,2
16/09/2017 02:00:00,29,140.5533,10.93,65,MANLLEU,17013,2
16/09/2017 02:30:00,24,132.1207,10.1,64.97,MANLLEU,17013,2
16/09/2017 03:00:00,22,117.489,10,62.63,MANLLEU,17013,2
16/09/2017 03:30:00,19,101.9303,10,60.07,MANLLEU,17013,2
16/09/2017 04:00:00,20,90.342,9.8,59,MANLLEU,17013,2
16/09/2017 04:30:00,19,93.0393,10,59,MANLLEU,17013,2
16/09/2017 05:00:00,26,85.738,10,59.53,MANLLEU,17013,2
16/09/2017 05:30:00,27,104.454,10,58.9,MANLLEU,17013,2
16/09/2017 06:00:00,25,109.5017,10,56.8,MANLLEU,17013,2
16/09/2017 06:30:00,20,103.3623,10,54.47,MANLLEU,17013,2
16/09/2017 07:00:00,25,87.5717,10.69,49.03,MANLLEU,17013,2
16/09/2017 07:30:00,34,87.558,11.7,39.03,MANLLEU,17013,2
16/09/2017 08:00:00,42,110.0473,13.57,37.97,MANLLEU,17013,2
16/09/2017 08:30:00,43,146.0423,15.23,37,MANLLEU,17013,2
16/09/2017 09:00:00,44,150.7323,16.7,36.33,MANLLEU,17013,2
16/09/2017 09:30:00,45,150.7657,18.63,35.37,MANLLEU,17013,2
16/09/2017 10:00:00,50,152.1663,17.63,35.93,MANLLEU,17013,2
16/09/2017 10:30:00,53,172.803,22.43,33.67,MANLLEU,17013,2
16/09/2017 11:00:00,56,187.1743,20.67,34.4,MANLLEU,17013,2
16/09/2017 11:30:00,58,202.429,21.03,34.3,MANLLEU,17013,2
16/09/2017 12:00:00,55,200.9163,24.6,32.57,MANLLEU,17013,2
16/09/2017 12:30:00,58,208.1777,23.2,33.23,MANLLEU,17013,2
16/09/2017 13:00:00,58,192.126,25.7,32,MANLLEU,17013,2
16/09/2017 13:30:00,58,186.716,26.5,31.57,MANLLEU,17013,2
16/09/2017 14:00:00,59,192.8573,24.83,32.43,MANLLEU,17013,2
16/09/2017 14:30:00,60,209.8417,22.87,33.37,MANLLEU,17013,2
16/09/2017 15:00:00,61,222.875,21.7,33.9,MANLLEU,17013,2
16/09/2017 15:30:00,62,232.975,20.4,34.73,MANLLEU,17013,2
16/09/2017 16:00:00,64,232.8193,20,34.73,MANLLEU,17013,2
16/09/2017 16:30:00,66,236.9237,19.8,34.77,MANLLEU,17013,2
16/09/2017 17:00:00,65,253.7267,19.67,34.9,MANLLEU,17013,2
16/09/2017 17:30:00,62,245.7607,18,36,MANLLEU,17013,2
16/09/2017 18:00:00,54,255.933,17,36.17,MANLLEU,17013,2
16/09/2017 18:30:00,47,227.3033,16,37,MANLLEU,17013,2
16/09/2017 19:00:00,55,179.3463,15.33,37,MANLLEU,17013,2
16/09/2017 19:30:00,70,202.0263,15,37,MANLLEU,17013,2
16/09/2017 20:00:00,63,329.5847,13.8,38,MANLLEU,17013,2
16/09/2017 20:30:00,66,325.0613,13,38,MANLLEU,17013,2
16/09/2017 21:00:00,62,334.4353,13,38,MANLLEU,17013,2
16/09/2017 21:30:00,56,304.5817,13,38,MANLLEU,17013,2
16/09/2017 22:00:00,50,241.2477,12.53,38.47,MANLLEU,17013,2
16/09/2017 22:30:00,46,221.14,11.57,39,MANLLEU,17013,2
16/09/2017 23:00:00,42,218.6653,11,39,MANLLEU,17013,2
16/09/2017 23:30:00,39,209.2337,10.63,39.37,MANLLEU,17013,2
17/09/2017 00:00:00,37,188.8067,10,40,MANLLEU,17013,2
17/09/2017 00:30:00,32,173.5667,10,40,MANLLEU,17013,2
17/09/2017 01:30:00,22,73.4473,9,41.33,MANLLEU,17013,2
17/09/2017 02:00:00,12,98.2747,9,40.83,MANLLEU,17013,2
17/09/2017 02:30:00,8,58.1523,8.8,40.27,MANLLEU,17013,2
17/09/2017 03:00:00,8,54.014,8.1,44.93,MANLLEU,17013,2
17/09/2017 03:30:00,8,51.3653,8.4,40.63,MANLLEU,17013,2
17/09/2017 04:00:00,6,52.6027,8.77,40.23,MANLLEU,17013,2
17/09/2017 04:30:00,7,50.3503,9,40,MANLLEU,17013,2
17/09/2017 05:00:00,6,51.2267,8.03,48.57,MANLLEU,17013,2
17/09/2017 05:30:00,3,49.3087,7.97,55.2,MANLLEU,17013,2
17/09/2017 06:00:00,6,45.4113,8,55.9,MANLLEU,17013,2
17/09/2017 06:30:00,8,46.5983,8.7,51.23,MANLLEU,17013,2
17/09/2017 07:00:00,12,47.6503,9.57,40.13,MANLLEU,17013,2
17/09/2017 07:30:00,14,51.6033,10.97,39.4,MANLLEU,17013,2
17/09/2017 08:00:00,27,51.107,18.63,35.57,MANLLEU,17013,2
17/09/2017 08:30:00,38,82.766,16.17,36.63,MANLLEU,17013,2
17/09/2017 09:00:00,44,112.8157,20.33,34.53,MANLLEU,17013,2
17/09/2017 09:30:00,48,137.4053,19.97,34.67,MANLLEU,17013,2
17/09/2017 10:00:00,53,155.5237,18.3,35.53,MANLLEU,17013,2
17/09/2017 10:30:00,65,166.613,24.9,32.4,MANLLEU,17013,2
17/09/2017 11:00:00,70,202.444,25.27,32.17,MANLLEU,17013,2
17/09/2017 11:30:00,74,240.0823,24.27,32.73,MANLLEU,17013,2
17/09/2017 12:00:00,79,260.5083,25.23,32.2,MANLLEU,17013,2
17/09/2017 12:30:00,80,315.686,24.63,32.37,MANLLEU,17013,2
17/09/2017 13:00:00,81,342.8583,25.33,32.07,MANLLEU,17013,2
17/09/2017 13:30:00,81,363.299,25.9,31.97,MANLLEU,17013,2
17/09/2017 14:00:00,83,378.8473,25.9,31.87,MANLLEU,17013,2
17/09/2017 14:30:00,83,384.682,24.9,32.1,MANLLEU,17013,2
17/09/2017 15:00:00,83,393.9253,24.23,32.7,MANLLEU,17013,2
17/09/2017 15:30:00,84,405.3393,23.5,33.03,MANLLEU,17013,2
17/09/2017 16:00:00,84,418.0807,22.03,33.97,MANLLEU,17013,2
17/09/2017 16:30:00,84,422.9707,21.9,34,MANLLEU,17013,2
17/09/2017 17:00:00,79,428.5117,21,34,MANLLEU,17013,2
17/09/2017 17:30:00,75,399.7,20.21,34.79,MANLLEU,17013,2
17/09/2017 18:00:00,62,379.096,19.43,35,MANLLEU,17013,2
17/09/2017 18:30:00,40,303.5567,18.4,35.6,MANLLEU,17013,2
17/09/2017 19:00:00,40,149.8373,17.27,36,MANLLEU,17013,2
17/09/2017 19:30:00,41,128.466,17,36,MANLLEU,17013,2
17/09/2017 20:00:00,50,116.61,16.67,36.33,MANLLEU,17013,2
17/09/2017 20:30:00,51,140.5403,16,37,MANLLEU,17013,2
17/09/2017 21:00:00,49,134.1653,15.93,37,MANLLEU,17013,2
17/09/2017 21:30:00,51,127.1827,15.17,37,MANLLEU,17013,2
17/09/2017 22:00:00,46,123.8063,15,37,MANLLEU,17013,2
17/09/2017 22:30:00,43,117.216,14.47,37.53,MANLLEU,17013,2
17/09/2017 23:00:00,46,117.4703,14.53,37.5,MANLLEU,17013,2
17/09/2017 23:30:00,43,149.3743,14.03,37.97,MANLLEU,17013,2
18/09/2017 00:00:00,40,149.0743,13.37,38,MANLLEU,17013,2
18/09/2017 00:30:00,37,126.4817,13,38,MANLLEU,17013,2
18/09/2017 01:30:00,35,120.2521,12.16,38.84,MANLLEU,17013,2
18/09/2017 02:30:00,18,105.9497,11.03,39,MANLLEU,17013,2
18/09/2017 03:00:00,21,66.1383,11.27,39,MANLLEU,17013,2
18/09/2017 03:30:00,20,62.7633,12,39,MANLLEU,17013,2
18/09/2017 04:00:00,18,77.204,12,39.03,MANLLEU,17013,2
18/09/2017 04:30:00,16,77.8833,12,39.03,MANLLEU,17013,2
18/09/2017 05:00:00,14,71.064,12,39,MANLLEU,17013,2
18/09/2017 05:30:00,12,57.1123,12.1,38.9,MANLLEU,17013,2
18/09/2017 06:00:00,9,54.2907,12,39,MANLLEU,17013,2
18/09/2017 06:30:00,10,46.162,12.6,38.43,MANLLEU,17013,2
18/09/2017 07:00:00,10,50.7833,13,38,MANLLEU,17013,2
18/09/2017 07:30:00,14,51.5677,13,38,MANLLEU,17013,2
18/09/2017 08:00:00,15,53.6193,13,38,MANLLEU,17013,2
18/09/2017 08:30:00,11,59.307,13.23,38.07,MANLLEU,17013,2
18/09/2017 09:00:00,14,46.0863,14.2,37.8,MANLLEU,17013,2
18/09/2017 09:30:00,21,47.96,14.97,37.03,MANLLEU,17013,2
18/09/2017 10:00:00,16,53.273,15.03,37.03,MANLLEU,17013,2
18/09/2017 10:30:00,18,48.628,15.33,37,MANLLEU,17013,2
18/09/2017 11:00:00,25,51.2523,16.4,36.5,MANLLEU,17013,2
18/09/2017 11:30:00,33,59.1727,20.4,34.4,MANLLEU,17013,2
18/09/2017 12:00:00,57,71.168,23.9,32.83,MANLLEU,17013,2
18/09/2017 12:30:00,65,123.6833,26.2,31.67,MANLLEU,17013,2
18/09/2017 13:00:00,66,176.8327,25.63,31.93,MANLLEU,17013,2
18/09/2017 13:30:00,66,206.0921,22.59,33.41,MANLLEU,17013,2
18/09/2017 14:00:00,69,205.4443,26.4,31.63,MANLLEU,17013,2
18/09/2017 14:30:00,70,226.9203,23,33.27,MANLLEU,17013,2
18/09/2017 15:00:00,67,226.202,26.6,31.53,MANLLEU,17013,2
18/09/2017 15:30:00,59,214.599,23.63,33.03,MANLLEU,17013,2
18/09/2017 16:00:00,57,191.028,21.9,33.77,MANLLEU,17013,2
18/09/2017 16:30:00,53,183.1777,20.67,34.33,MANLLEU,17013,2
18/09/2017 17:00:00,52,176.8207,18.67,35.47,MANLLEU,17013,2
18/09/2017 17:30:00,52,181.96,17.97,36,MANLLEU,17013,2
18/09/2017 18:00:00,55,180.5723,17,36,MANLLEU,17013,2
18/09/2017 18:30:00,52,176.3227,17,36.03,MANLLEU,17013,2
18/09/2017 19:00:00,57,178.052,17,36.07,MANLLEU,17013,2
18/09/2017 19:30:00,57,187.3153,17,36,MANLLEU,17013,2
18/09/2017 20:00:00,53,202.9077,17,36.03,MANLLEU,17013,2
18/09/2017 20:30:00,49,189.954,16.6,36.4,MANLLEU,17013,2
18/09/2017 21:00:00,40,179.643,15.4,37,MANLLEU,17013,2
18/09/2017 21:30:00,36,135.2037,15.6,37.03,MANLLEU,17013,2
18/09/2017 22:00:00,43,105.6453,16,37,MANLLEU,17013,2
18/09/2017 22:30:00,42,119.9493,16,37,MANLLEU,17013,2
18/09/2017 23:00:00,37,123.701,15.2,37,MANLLEU,17013,2
18/09/2017 23:30:00,29,100.3987,15.37,37,MANLLEU,17013,2
19/09/2017 00:00:00,20,76.8767,14.87,37.13,MANLLEU,17013,2
19/09/2017 00:30:00,15,61.078,14.97,37.03,MANLLEU,17013,2
19/09/2017 01:30:00,13,51.7776,13.47,38,MANLLEU,17013,2
19/09/2017 02:00:00,8,56.8827,13.8,38,MANLLEU,17013,2
19/09/2017 02:30:00,4,44.4513,13.1,38.7,MANLLEU,17013,2
19/09/2017 03:00:00,3,39.4043,13,40.2,MANLLEU,17013,2
19/09/2017 03:30:00,9,39.6537,13,38,MANLLEU,17013,2
19/09/2017 04:00:00,12,50.1717,12.23,38.77,MANLLEU,17013,2
19/09/2017 04:30:00,20,65.9937,11.73,39,MANLLEU,17013,2
19/09/2017 05:00:00,17,82.503,11,39,MANLLEU,17013,2
19/09/2017 05:30:00,13,77.7923,11,39,MANLLEU,17013,2
19/09/2017 06:00:00,13,64.9153,11,39,MANLLEU,17013,2
19/09/2017 06:30:00,15,61.7707,11.53,39,MANLLEU,17013,2
19/09/2017 07:00:00,15,68.3859,12.07,38.93,MANLLEU,17013,2
19/09/2017 07:30:00,22,63.9017,13.57,37.9,MANLLEU,17013,2
19/09/2017 08:00:00,30,65.51,20.7,34.43,MANLLEU,17013,2
19/09/2017 08:30:00,36,79.135,18,35.77,MANLLEU,17013,2
19/09/2017 09:00:00,47,84.6927,21.5,34.07,MANLLEU,17013,2
19/09/2017 09:30:00,51,116.0537,21.6,34,MANLLEU,17013,2
19/09/2017 10:00:00,53,133.2007,21.43,34,MANLLEU,17013,2
19/09/2017 10:30:00,53,134.0793,26.03,31.87,MANLLEU,17013,2
19/09/2017 11:00:00,59,98.8993,28,30.83,MANLLEU,17013,2
19/09/2017 11:30:00,72,118.3113,28.03,30.73,MANLLEU,17013,2
19/09/2017 12:00:00,78,190.915,27.7,30.9,MANLLEU,17013,2
19/09/2017 12:30:00,78,262.537,28.23,30.7,MANLLEU,17013,2
19/09/2017 13:00:00,82,285.065,28.17,30.83,MANLLEU,17013,2
19/09/2017 13:30:00,83,309.4433,29.27,30.3,MANLLEU,17013,2
19/09/2017 14:00:00,85,339.446,29.27,30.23,MANLLEU,17013,2
19/09/2017 14:30:00,87,370.2603,26.13,31.77,MANLLEU,17013,2
19/09/2017 15:00:00,90,385.394,26.33,31.7,MANLLEU,17013,2
19/09/2017 15:30:00,77,404.0297,24.8,32.37,MANLLEU,17013,2
19/09/2017 16:00:00,75,331.7097,23.13,33.23,MANLLEU,17013,2
19/09/2017 16:30:00,74,308.7133,20.7,34.33,MANLLEU,17013,2
19/09/2017 17:00:00,69,296.897,20.1,34.73,MANLLEU,17013,2
19/09/2017 17:30:00,68,273.1727,19,35,MANLLEU,17013,2
