date,RefSt,Sensor_O3,Temp,RelHum,,,
04/06/2017 02:30:00,34,221.5907,15,68,MANLLEU,17013,1
04/06/2017 03:00:00,34,195.4937,14.8,68.47,MANLLEU,17013,1
04/06/2017 03:30:00,28,206.1517,14.37,69.57,MANLLEU,17013,1
04/06/2017 04:00:00,22,146.3583,14,69.73,MANLLEU,17013,1
04/06/2017 04:30:00,22,100.551,14,71.27,MANLLEU,17013,1
04/06/2017 05:00:00,18,98.8807,14.13,72.8,MANLLEU,17013,1
04/06/2017 05:30:00,23,72.078,14.5,73.43,MANLLEU,17013,1
04/06/2017 06:00:00,32,82.6667,17.63,71.23,MANLLEU,17013,1
04/06/2017 06:30:00,32,109.0947,22.33,51.9,MANLLEU,17013,1
04/06/2017 07:00:00,32,114.0527,20.63,49.93,MANLLEU,17013,1
04/06/2017 07:30:00,34,101.8953,20.7,51.2,MANLLEU,17013,1
04/06/2017 08:00:00,39,110.2753,22,49.47,MANLLEU,17013,1
04/06/2017 08:30:00,48,142.1463,22.8,48.2,MANLLEU,17013,1
04/06/2017 09:00:00,55,179.5497,22.47,48.9,MANLLEU,17013,1
04/06/2017 09:30:00,81,202.1023,26,45.63,MANLLEU,17013,1
04/06/2017 10:00:00,95,396.2097,23.77,46.23,MANLLEU,17013,1
04/06/2017 10:30:00,85,500.674,23.57,47,MANLLEU,17013,1
04/06/2017 11:00:00,84,451.9077,24.2,45.7,MANLLEU,17013,1
04/06/2017 11:30:00,90,417.8567,25.97,43.27,MANLLEU,17013,1
04/06/2017 12:00:00,95,442.2167,27.77,40.97,MANLLEU,17013,1
04/06/2017 12:30:00,99,485.576,26.8,39.67,MANLLEU,17013,1
04/06/2017 13:00:00,90,551.575,24.1,42.87,MANLLEU,17013,1
04/06/2017 13:30:00,85,472.2423,24.2,43.1,MANLLEU,17013,1
04/06/2017 14:00:00,87,446.011,24.17,43.83,MANLLEU,17013,1
04/06/2017 14:30:00,82,452.4477,23.7,44.13,MANLLEU,17013,1
04/06/2017 15:00:00,78,455.562,20.23,49.33,MANLLEU,17013,1
04/06/2017 15:30:00,78,436.7231,19.38,54.14,MANLLEU,17013,1
04/06/2017 16:00:00,63,466.5847,18,58.83,MANLLEU,17013,1
04/06/2017 16:30:00,61,406.8847,17,67.23,MANLLEU,17013,1
04/06/2017 17:00:00,66,364.7187,16.93,71.37,MANLLEU,17013,1
04/06/2017 17:30:00,68,350.7317,17.9,73.8,MANLLEU,17013,1
04/06/2017 18:00:00,69,355.6927,18.83,69.07,MANLLEU,17013,1
04/06/2017 18:30:00,63,403.1857,18,68.37,MANLLEU,17013,1
04/06/2017 19:00:00,58,389.646,17.17,69.63,MANLLEU,17013,1
04/06/2017 19:30:00,49,303.447,17,70.17,MANLLEU,17013,1
04/06/2017 20:00:00,42,258.496,16.13,71.43,MANLLEU,17013,1
04/06/2017 20:30:00,28,212.3313,16.5,72.83,MANLLEU,17013,1
04/06/2017 21:00:00,33,116.653,16,73.67,MANLLEU,17013,1
04/06/2017 21:30:00,34,144.4313,16,75.43,MANLLEU,17013,1
04/06/2017 22:00:00,22,140.771,16,76.93,MANLLEU,17013,1
04/06/2017 22:30:00,21,84.4967,16,77.33,MANLLEU,17013,1
04/06/2017 23:00:00,25,66.6837,16,75.43,MANLLEU,17013,1
04/06/2017 23:30:00,22,94.5267,16,73.93,MANLLEU,17013,1
05/06/2017 00:00:00,20,83.8563,16,73.73,MANLLEU,17013,1
05/06/2017 00:30:00,21,72.8763,16,74.6,MANLLEU,17013,1
05/06/2017 01:30:00,24,115.9119,16,73.94,MANLLEU,17013,1
05/06/2017 02:00:00,28,105.6957,16,73.87,MANLLEU,17013,1
05/06/2017 02:30:00,24,136.2727,15.5,73.17,MANLLEU,17013,1
05/06/2017 03:00:00,18,120.8413,15,71.77,MANLLEU,17013,1
05/06/2017 03:30:00,23,74.9603,15,71.83,MANLLEU,17013,1
05/06/2017 04:00:00,13,87.7097,15,72.97,MANLLEU,17013,1
05/06/2017 04:30:00,13,56.046,15,74,MANLLEU,17013,1
05/06/2017 05:00:00,8,46.1843,15,74.57,MANLLEU,17013,1
05/06/2017 05:30:00,12,38.001,15.7,73.6,MANLLEU,17013,1
05/06/2017 06:00:00,16,42.1313,16,73,MANLLEU,17013,1
05/06/2017 06:30:00,18,48.4097,16.77,71.07,MANLLEU,17013,1
05/06/2017 07:00:00,22,51.2427,17.33,69.37,MANLLEU,17013,1
05/06/2017 07:30:00,30,62.8787,18.73,67.07,MANLLEU,17013,1
05/06/2017 08:00:00,49,88.1263,21.3,59.57,MANLLEU,17013,1
05/06/2017 08:30:00,49,193.5343,22.07,52.27,MANLLEU,17013,1
05/06/2017 09:00:00,55,224.1,22.67,50.77,MANLLEU,17013,1
05/06/2017 09:30:00,62,272.4297,21.8,50.83,MANLLEU,17013,1
05/06/2017 10:00:00,66,329.6473,23.2,48.33,MANLLEU,17013,1
05/06/2017 10:30:00,71,341.345,23.8,47.27,MANLLEU,17013,1
05/06/2017 11:00:00,69,383.0937,24.87,44.77,MANLLEU,17013,1
05/06/2017 11:30:00,73,372.8573,24.77,43.8,MANLLEU,17013,1
05/06/2017 12:00:00,71,375.3267,24.73,42.77,MANLLEU,17013,1
05/06/2017 12:30:00,73,370.177,25.03,42,MANLLEU,17013,1
05/06/2017 13:00:00,76,376.6737,25.63,40.23,MANLLEU,17013,1
05/06/2017 13:30:00,75,391.3227,24.77,41.13,MANLLEU,17013,1
05/06/2017 14:00:00,81,388.9057,26.4,39.1,MANLLEU,17013,1
05/06/2017 14:30:00,84,416.814,26.23,36.77,MANLLEU,17013,1
05/06/2017 15:00:00,78,448.9417,26,37,MANLLEU,17013,1
05/06/2017 15:30:00,74,434.329,25.87,37.5,MANLLEU,17013,1
05/06/2017 16:00:00,75,409.3787,25.67,37.67,MANLLEU,17013,1
05/06/2017 16:30:00,75,374.834,25.5,37.7,MANLLEU,17013,1
05/06/2017 17:00:00,73,368.8053,25.93,37.3,MANLLEU,17013,1
05/06/2017 17:30:00,72,365.0613,25.33,37.6,MANLLEU,17013,1
05/06/2017 18:00:00,69,362.8117,24.41,39.24,MANLLEU,17013,1
05/06/2017 18:30:00,65,383.1023,22.4,42.83,MANLLEU,17013,1
05/06/2017 19:00:00,60,348.8603,22.07,44.3,MANLLEU,17013,1
05/06/2017 19:30:00,60,320.0133,21,46.37,MANLLEU,17013,1
05/06/2017 20:00:00,59,315.351,20.67,47.77,MANLLEU,17013,1
05/06/2017 20:30:00,64,300.9873,19.63,50.33,MANLLEU,17013,1
05/06/2017 21:00:00,59,334.202,19,51.2,MANLLEU,17013,1
05/06/2017 21:30:00,53,302.935,18.5,52.97,MANLLEU,17013,1
05/06/2017 22:00:00,46,279.6737,17.87,55.93,MANLLEU,17013,1
05/06/2017 22:30:00,35,227.461,17,59.63,MANLLEU,17013,1
05/06/2017 23:00:00,23,165.287,17,60.67,MANLLEU,17013,1
05/06/2017 23:30:00,21,75.9027,16.03,62.13,MANLLEU,17013,1
06/06/2017 00:00:00,19,64.5373,15.73,66.23,MANLLEU,17013,1
06/06/2017 00:30:00,21,69.9097,15,68.3,MANLLEU,17013,1
06/06/2017 01:30:00,10,53.7144,14.17,69.83,MANLLEU,17013,1
06/06/2017 02:00:00,14,49.1813,14,71.37,MANLLEU,17013,1
06/06/2017 02:30:00,16,59.451,14,72.67,MANLLEU,17013,1
06/06/2017 03:00:00,4,70.1763,13.13,71.97,MANLLEU,17013,1
06/06/2017 03:30:00,2,39.5333,13,70.13,MANLLEU,17013,1
06/06/2017 04:00:00,3,33.423,13,71.2,MANLLEU,17013,1
06/06/2017 04:30:00,3,35.226,12.97,72.03,MANLLEU,17013,1
06/06/2017 05:00:00,3,34.036,12.83,72.17,MANLLEU,17013,1
06/06/2017 05:30:00,10,33.6473,17.73,66.63,MANLLEU,17013,1
06/06/2017 06:00:00,12,38.4247,22.7,49.5,MANLLEU,17013,1
06/06/2017 06:30:00,15,38.8423,24.47,43.37,MANLLEU,17013,1
06/06/2017 07:00:00,19,42.903,26.07,40.9,MANLLEU,17013,1
06/06/2017 07:30:00,39,51.9077,27.37,37.5,MANLLEU,17013,1
06/06/2017 08:00:00,64,126.3723,28.4,35.13,MANLLEU,17013,1
06/06/2017 08:30:00,68,293.409,29.24,33.1,MANLLEU,17013,1
06/06/2017 09:00:00,72,342.986,26.9,34.97,MANLLEU,17013,1
06/06/2017 09:30:00,78,359.6093,25.4,36.97,MANLLEU,17013,1
06/06/2017 10:00:00,80,387.5733,26.7,37.03,MANLLEU,17013,1
06/06/2017 10:30:00,86,409.5283,27,36.27,MANLLEU,17013,1
06/06/2017 11:00:00,88,408.478,27.97,34.53,MANLLEU,17013,1
06/06/2017 11:30:00,88,413.7287,29.07,33.33,MANLLEU,17013,1
06/06/2017 12:00:00,91,446.6823,30.13,31.5,MANLLEU,17013,1
06/06/2017 12:30:00,99,481.4693,29.43,31.03,MANLLEU,17013,1
06/06/2017 13:00:00,92,478.8653,29.07,32.57,MANLLEU,17013,1
06/06/2017 13:30:00,91,459.0627,29.43,32.5,MANLLEU,17013,1
06/06/2017 14:00:00,91,471.319,27.6,33.67,MANLLEU,17013,1
06/06/2017 14:30:00,93,472.3557,26.03,35.87,MANLLEU,17013,1
06/06/2017 15:00:00,100,467.503,25.17,38.77,MANLLEU,17013,1
06/06/2017 15:30:00,99,538.7,23.87,42.83,MANLLEU,17013,1
06/06/2017 16:00:00,96,526.358,23.97,44.7,MANLLEU,17013,1
06/06/2017 16:30:00,98,495.3853,24.1,43.93,MANLLEU,17013,1
06/06/2017 17:00:00,98,551.3493,23.53,44,MANLLEU,17013,1
06/06/2017 17:30:00,92,560.3053,22.93,44.8,MANLLEU,17013,1
06/06/2017 18:00:00,90,541.401,21.97,47.47,MANLLEU,17013,1
06/06/2017 18:30:00,85,536.4143,21.53,48.07,MANLLEU,17013,1
06/06/2017 19:00:00,81,539.4733,19.77,51.1,MANLLEU,17013,1
06/06/2017 19:30:00,78,544.5093,18.83,53.8,MANLLEU,17013,1
06/06/2017 20:00:00,74,539.451,18,55,MANLLEU,17013,1
06/06/2017 20:30:00,73,515.9487,18,55.47,MANLLEU,17013,1
06/06/2017 21:00:00,72,504.163,18,55.33,MANLLEU,17013,1
06/06/2017 21:30:00,72,492.9257,18,55,MANLLEU,17013,1
06/06/2017 22:00:00,72,500.2687,17.73,55.6,MANLLEU,17013,1
06/06/2017 22:30:00,66,498.3417,17.5,56.5,MANLLEU,17013,1
06/06/2017 23:00:00,59,430.3097,17.5,58.97,MANLLEU,17013,1
06/06/2017 23:30:00,54,383.088,16.83,61.03,MANLLEU,17013,1
07/06/2017 00:00:00,44,349.0953,16,64.3,MANLLEU,17013,1
07/06/2017 00:30:00,37,289.6767,15.03,68.2,MANLLEU,17013,1
07/06/2017 01:30:00,36,156.306,16,68.47,MANLLEU,17013,1
07/06/2017 02:00:00,23,156.4163,15.43,68,MANLLEU,17013,1
07/06/2017 02:30:00,24,98.769,15,68.33,MANLLEU,17013,1
07/06/2017 03:00:00,26,102.4233,15.33,69.8,MANLLEU,17013,1
07/06/2017 03:30:00,14,97.975,15.33,70.07,MANLLEU,17013,1
07/06/2017 04:00:00,17,63.311,15,70.87,MANLLEU,17013,1
07/06/2017 04:30:00,26,61.013,15,69.53,MANLLEU,17013,1
07/06/2017 05:00:00,34,103.1487,15,66.7,MANLLEU,17013,1
07/06/2017 05:30:00,40,152.5717,16.6,60.6,MANLLEU,17013,1
07/06/2017 06:00:00,51,209.281,19.3,49.97,MANLLEU,17013,1
07/06/2017 06:30:00,47,297.8303,21.63,44.37,MANLLEU,17013,1
07/06/2017 07:00:00,63,288.3203,25.83,35.2,MANLLEU,17013,1
07/06/2017 07:30:00,71,430.3973,24.67,34.4,MANLLEU,17013,1
07/06/2017 08:00:00,71,544.3413,24.2,34.73,MANLLEU,17013,1
07/06/2017 08:30:00,73,512.4053,25.23,33.37,MANLLEU,17013,1
07/06/2017 09:00:00,73,535.3803,23.37,34.33,MANLLEU,17013,1
07/06/2017 09:30:00,77,495.1673,22.47,35.43,MANLLEU,17013,1
07/06/2017 10:00:00,82,528.385,23.37,34.77,MANLLEU,17013,1
07/06/2017 10:30:00,85,577.0333,24.03,34.27,MANLLEU,17013,1
07/06/2017 11:00:00,87,606.6373,24.27,33.83,MANLLEU,17013,1
07/06/2017 11:30:00,92,551.7233,25.57,33.13,MANLLEU,17013,1
07/06/2017 12:00:00,92,553.293,27.37,31.9,MANLLEU,17013,1
07/06/2017 12:30:00,87,583.228,27.87,31.23,MANLLEU,17013,1
07/06/2017 13:00:00,90,478.018,29.3,30.47,MANLLEU,17013,1
07/06/2017 13:30:00,86,469.546,27.5,32.03,MANLLEU,17013,1
07/06/2017 14:00:00,85,427.615,26.83,33.17,MANLLEU,17013,1
07/06/2017 14:30:00,89,402.911,26.4,34.6,MANLLEU,17013,1
07/06/2017 15:00:00,92,429.1103,25.93,35.47,MANLLEU,17013,1
07/06/2017 15:30:00,85,447.5143,26.3,34.7,MANLLEU,17013,1
07/06/2017 16:00:00,89,419.5293,24,37.43,MANLLEU,17013,1
07/06/2017 16:30:00,87,412.6407,25.86,36.34,MANLLEU,17013,1
07/06/2017 17:00:00,83,396.0883,25.43,36.13,MANLLEU,17013,1
07/06/2017 17:30:00,78,359.7627,25.83,36.1,MANLLEU,17013,1
07/06/2017 18:00:00,76,326.5773,24.73,37.03,MANLLEU,17013,1
07/06/2017 18:30:00,69,324.6887,24,38.8,MANLLEU,17013,1
07/06/2017 19:00:00,60,335.784,21.73,42.97,MANLLEU,17013,1
07/06/2017 19:30:00,57,322.8487,19.93,49.07,MANLLEU,17013,1
07/06/2017 20:00:00,52,300.8167,18.63,52.1,MANLLEU,17013,1
07/06/2017 20:30:00,48,289.3407,17.8,54.97,MANLLEU,17013,1
07/06/2017 21:00:00,43,266.676,17,60.27,MANLLEU,17013,1
07/06/2017 21:30:00,37,238.4153,17,61.73,MANLLEU,17013,1
07/06/2017 22:00:00,34,183.5423,17,66.27,MANLLEU,17013,1
07/06/2017 22:30:00,33,154.2317,16.67,67.33,MANLLEU,17013,1
07/06/2017 23:00:00,32,139.449,17,66.23,MANLLEU,17013,1
07/06/2017 23:30:00,31,130.9,17,67,MANLLEU,17013,1
08/06/2017 00:00:00,30,127.6607,17,67,MANLLEU,17013,1
08/06/2017 00:30:00,30,123.8733,17.33,66.9,MANLLEU,17013,1
08/06/2017 01:30:00,30,111.7271,17.59,64.82,MANLLEU,17013,1
08/06/2017 02:00:00,31,106.8517,17.13,66.17,MANLLEU,17013,1
08/06/2017 02:30:00,30,115.6153,17,66.77,MANLLEU,17013,1
08/06/2017 03:00:00,25,101.208,17,67,MANLLEU,17013,1
08/06/2017 03:30:00,24,79.8333,17,66.1,MANLLEU,17013,1
08/06/2017 04:00:00,31,73.269,17,66.8,MANLLEU,17013,1
08/06/2017 04:30:00,36,98.183,17.4,66.73,MANLLEU,17013,1
08/06/2017 05:00:00,32,136.1603,18,65.6,MANLLEU,17013,1
08/06/2017 05:30:00,28,138.3017,17.83,62.7,MANLLEU,17013,1
08/06/2017 06:00:00,34,100.6837,18.53,61.63,MANLLEU,17013,1
08/06/2017 06:30:00,42,115.019,24.62,48.1,MANLLEU,17013,1
08/06/2017 07:00:00,46,137.8947,23.83,45.23,MANLLEU,17013,1
08/06/2017 07:30:00,47,184.9203,26.97,37.2,MANLLEU,17013,1
08/06/2017 08:00:00,53,177.435,29.53,32.6,MANLLEU,17013,1
08/06/2017 08:30:00,66,207.3213,30.43,30.57,MANLLEU,17013,1
08/06/2017 09:00:00,83,285.5873,28.37,31.97,MANLLEU,17013,1
08/06/2017 09:30:00,96,397.59,27.07,33.1,MANLLEU,17013,1
08/06/2017 10:00:00,94,441.0773,28.23,32.33,MANLLEU,17013,1
08/06/2017 10:30:00,98,436.1287,29.67,31.07,MANLLEU,17013,1
08/06/2017 11:00:00,103,432.2733,29.57,31,MANLLEU,17013,1
08/06/2017 11:30:00,111,412.9373,31.37,30.03,MANLLEU,17013,1
08/06/2017 12:00:00,115,448.4243,32.43,29.57,MANLLEU,17013,1
08/06/2017 12:30:00,112,467.55,33.13,28.83,MANLLEU,17013,1
08/06/2017 13:00:00,110,439.769,34.43,27.53,MANLLEU,17013,1
08/06/2017 13:30:00,115,421.2353,34.2,27.6,MANLLEU,17013,1
08/06/2017 14:00:00,120,448.229,33.2,28.4,MANLLEU,17013,1
08/06/2017 14:30:00,132,472.7427,32.57,28.6,MANLLEU,17013,1
08/06/2017 15:00:00,148,486.5007,33,28.6,MANLLEU,17013,1
08/06/2017 15:30:00,146,539.3127,31.43,30,MANLLEU,17013,1
08/06/2017 16:00:00,137,503.7313,31.23,30.63,MANLLEU,17013,1
08/06/2017 16:30:00,127,468.9433,30,32.47,MANLLEU,17013,1
08/06/2017 17:00:00,117,442.4317,29.6,33,MANLLEU,17013,1
08/06/2017 17:30:00,109,421.3063,28.17,34.67,MANLLEU,17013,1
08/06/2017 18:00:00,103,424.4787,26.27,39,MANLLEU,17013,1
08/06/2017 18:30:00,96,433.5897,24.13,43.17,MANLLEU,17013,1
08/06/2017 19:00:00,84,416.0383,23.47,45.13,MANLLEU,17013,1
08/06/2017 19:30:00,76,365.8907,21.93,47.97,MANLLEU,17013,1
08/06/2017 20:00:00,74,342.8187,21,52,MANLLEU,17013,1
08/06/2017 20:30:00,64,359.3657,20.13,54.53,MANLLEU,17013,1
08/06/2017 21:00:00,62,323.8603,19.4,60.8,MANLLEU,17013,1
08/06/2017 21:30:00,56,318.19,18.97,62.63,MANLLEU,17013,1
08/06/2017 22:00:00,45,290.2443,18.1,65.8,MANLLEU,17013,1
08/06/2017 22:30:00,44,220.9827,18,67,MANLLEU,17013,1
08/06/2017 23:00:00,43,209.798,18,67.53,MANLLEU,17013,1
08/06/2017 23:30:00,38,206.7077,18,69.1,MANLLEU,17013,1
09/06/2017 00:00:00,31,165.914,18,70,MANLLEU,17013,1
09/06/2017 00:30:00,28,119.281,18,68.93,MANLLEU,17013,1
09/06/2017 01:30:00,23,73.8044,17,69.31,MANLLEU,17013,1
09/06/2017 02:00:00,25,65.4857,17.1,68.57,MANLLEU,17013,1
09/06/2017 02:30:00,15,78.288,17.5,68.4,MANLLEU,17013,1
09/06/2017 03:00:00,16,52.7147,18,69.47,MANLLEU,17013,1
09/06/2017 03:30:00,19,46.1467,17.3,72.07,MANLLEU,17013,1
09/06/2017 04:00:00,26,50.4433,17.9,70.33,MANLLEU,17013,1
09/06/2017 04:30:00,16,72.49,17.1,74.3,MANLLEU,17013,1
09/06/2017 05:00:00,10,53.871,17,75.4,MANLLEU,17013,1
09/06/2017 05:30:00,17,39.3743,18,74.8,MANLLEU,17013,1
09/06/2017 06:00:00,21,44.7057,19.07,72.8,MANLLEU,17013,1
09/06/2017 06:30:00,33,49.8713,25.87,54.67,MANLLEU,17013,1
09/06/2017 07:00:00,41,84.4547,27.9,44.63,MANLLEU,17013,1
09/06/2017 07:30:00,47,107.0053,29.1,40.3,MANLLEU,17013,1
09/06/2017 08:00:00,68,156.3477,30.07,37.83,MANLLEU,17013,1
09/06/2017 08:30:00,71,280.1562,31.17,33.79,MANLLEU,17013,1
09/06/2017 09:00:00,82,304.371,29.2,35.57,MANLLEU,17013,1
09/06/2017 09:30:00,92,366.158,27.8,38.17,MANLLEU,17013,1
09/06/2017 10:00:00,99,380.2997,27.97,37.9,MANLLEU,17013,1
09/06/2017 10:30:00,104,422.9883,29.47,35.4,MANLLEU,17013,1
09/06/2017 11:00:00,108,458.159,30.4,33.13,MANLLEU,17013,1
09/06/2017 11:30:00,114,471.3887,31.93,31.17,MANLLEU,17013,1
09/06/2017 12:00:00,121,464.4027,33.63,29.3,MANLLEU,17013,1
09/06/2017 12:30:00,128,474.625,33.87,28.67,MANLLEU,17013,1
09/06/2017 13:00:00,128,514.2657,33.4,28.67,MANLLEU,17013,1
09/06/2017 13:30:00,126,477.5517,33.53,28.77,MANLLEU,17013,1
09/06/2017 14:00:00,128,479.4677,32.53,29.47,MANLLEU,17013,1
09/06/2017 14:30:00,138,506.6483,31.9,29.9,MANLLEU,17013,1
09/06/2017 15:00:00,153,527.463,31.97,29.9,MANLLEU,17013,1
09/06/2017 15:30:00,145,550.7407,30.87,30.17,MANLLEU,17013,1
09/06/2017 16:00:00,138,507.0863,30.43,31.43,MANLLEU,17013,1
09/06/2017 16:30:00,132,472.0183,30,32,MANLLEU,17013,1
09/06/2017 17:00:00,126,460.2033,29.87,32.23,MANLLEU,17013,1
09/06/2017 17:30:00,116,453.5587,28.67,33.37,MANLLEU,17013,1
09/06/2017 18:00:00,109,400.1767,28,35.2,MANLLEU,17013,1
09/06/2017 18:30:00,105,402.0563,26.87,39.53,MANLLEU,17013,1
09/06/2017 19:00:00,104,438.473,24.87,44.6,MANLLEU,17013,1
09/06/2017 19:30:00,105,430.877,23.67,47.03,MANLLEU,17013,1
09/06/2017 20:00:00,88,460.6853,22.8,49.4,MANLLEU,17013,1
09/06/2017 20:30:00,71,377.8427,21.83,50.9,MANLLEU,17013,1
09/06/2017 21:00:00,64,294.0207,21,51.63,MANLLEU,17013,1
09/06/2017 21:30:00,55,241.97,21,53.7,MANLLEU,17013,1
09/06/2017 22:00:00,34,199.4047,20.07,58.3,MANLLEU,17013,1
09/06/2017 22:30:00,35,100.3647,20,60.63,MANLLEU,17013,1
09/06/2017 23:00:00,34,94.8863,19.73,62.6,MANLLEU,17013,1
09/06/2017 23:30:00,32,86.5677,19.23,62.7,MANLLEU,17013,1
10/06/2017 00:00:00,25,83.2947,19,65.97,MANLLEU,17013,1
10/06/2017 00:30:00,20,61.505,18.3,67.93,MANLLEU,17013,1
10/06/2017 01:30:00,11,42.258,18,68,MANLLEU,17013,1
10/06/2017 02:00:00,10,38.0603,17.07,67.17,MANLLEU,17013,1
10/06/2017 02:30:00,14,37.5617,17,70.03,MANLLEU,17013,1
10/06/2017 03:00:00,15,41.8627,16.97,72.27,MANLLEU,17013,1
10/06/2017 03:30:00,12,43.9867,16,73.37,MANLLEU,17013,1
10/06/2017 04:00:00,6,41.0607,16.07,74.5,MANLLEU,17013,1
10/06/2017 04:30:00,4,34.956,16,75.33,MANLLEU,17013,1
10/06/2017 05:00:00,7,32.5847,16.2,73.8,MANLLEU,17013,1
10/06/2017 05:30:00,12,34.125,18.77,71.03,MANLLEU,17013,1
10/06/2017 06:00:00,15,35.4433,23.83,59.27,MANLLEU,17013,1
10/06/2017 06:30:00,19,36.5347,26.33,47,MANLLEU,17013,1
10/06/2017 07:00:00,27,39.4403,28.17,42.6,MANLLEU,17013,1
10/06/2017 07:30:00,45,49.4677,28.53,40.87,MANLLEU,17013,1
10/06/2017 08:00:00,65,96.9493,31.37,37.23,MANLLEU,17013,1
10/06/2017 08:30:00,73,208.8247,32.33,33.2,MANLLEU,17013,1
10/06/2017 09:00:00,96,247.2823,31.5,33.93,MANLLEU,17013,1
10/06/2017 09:30:00,100,356.667,30,35.9,MANLLEU,17013,1
10/06/2017 10:00:00,100,407.449,30.2,33.93,MANLLEU,17013,1
10/06/2017 10:30:00,102,413.6973,31.3,31.93,MANLLEU,17013,1
10/06/2017 11:00:00,105,425.0457,32.3,30.07,MANLLEU,17013,1
10/06/2017 11:30:00,111,406.8243,33.3,28.8,MANLLEU,17013,1
10/06/2017 12:00:00,120,460.0457,34.9,27.2,MANLLEU,17013,1
10/06/2017 12:30:00,120,490.8717,35.93,26.87,MANLLEU,17013,1
10/06/2017 13:00:00,124,487.527,36.03,26.8,MANLLEU,17013,1
10/06/2017 13:30:00,126,493.4967,36.4,26.63,MANLLEU,17013,1
10/06/2017 14:00:00,140,490.7607,35.9,26.87,MANLLEU,17013,1
10/06/2017 14:30:00,153,531.1267,35.07,27.1,MANLLEU,17013,1
10/06/2017 15:30:00,186,604.3067,34.67,27.48,MANLLEU,17013,1
10/06/2017 16:00:00,196,683.0503,34.33,27.63,MANLLEU,17013,1
10/06/2017 16:30:00,180,680.8197,33.47,28.03,MANLLEU,17013,1
10/06/2017 17:00:00,164,640.328,32.97,28.03,MANLLEU,17013,1
10/06/2017 17:30:00,147,600.0821,32.28,28.72,MANLLEU,17013,1
10/06/2017 18:00:00,131,540.851,31.13,29.2,MANLLEU,17013,1
10/06/2017 18:30:00,117,520.3243,29.53,30,MANLLEU,17013,1
10/06/2017 19:00:00,99,505.1613,27.8,30.83,MANLLEU,17013,1
10/06/2017 19:30:00,85,472.0443,25.93,31.9,MANLLEU,17013,1
10/06/2017 20:00:00,77,379.1703,24.77,32.23,MANLLEU,17013,1
10/06/2017 20:30:00,70,347.563,24,33.3,MANLLEU,17013,1
10/06/2017 21:00:00,60,290.1087,23.67,33.87,MANLLEU,17013,1
10/06/2017 21:30:00,44,228.702,23.17,34.1,MANLLEU,17013,1
10/06/2017 22:00:00,47,116.819,21.93,37.47,MANLLEU,17013,1
10/06/2017 22:30:00,42,121.0927,21,39.67,MANLLEU,17013,1
10/06/2017 23:00:00,39,91.5117,20.5,43.07,MANLLEU,17013,1
10/06/2017 23:30:00,36,75.5973,20,47.33,MANLLEU,17013,1
11/06/2017 00:00:00,37,68.1593,20,45.67,MANLLEU,17013,1
11/06/2017 00:30:00,35,77.2473,19,45.03,MANLLEU,17013,1
11/06/2017 01:30:00,33,46.7156,18.81,50.88,MANLLEU,17013,1
11/06/2017 02:00:00,24,63.886,18,51.93,MANLLEU,17013,1
11/06/2017 02:30:00,22,50.674,17.93,52.6,MANLLEU,17013,1
11/06/2017 03:00:00,16,47.117,17.27,54,MANLLEU,17013,1
11/06/2017 03:30:00,16,41.9167,17,55.17,MANLLEU,17013,1
11/06/2017 04:00:00,13,40.5813,17,60.07,MANLLEU,17013,1
11/06/2017 04:30:00,18,35.992,17,63.33,MANLLEU,17013,1
11/06/2017 05:00:00,19,42.1663,17.03,56.03,MANLLEU,17013,1
11/06/2017 05:30:00,28,45.1277,21.3,52.67,MANLLEU,17013,1
11/06/2017 06:00:00,39,53.721,25.37,40.6,MANLLEU,17013,1
11/06/2017 06:30:00,46,64.6447,27.93,34.4,MANLLEU,17013,1
11/06/2017 07:00:00,52,84.0703,29.87,31.53,MANLLEU,17013,1
11/06/2017 07:30:00,63,114.1417,30.17,30.83,MANLLEU,17013,1
11/06/2017 08:00:00,77,152.8497,32.8,29.23,MANLLEU,17013,1
11/06/2017 08:30:00,95,219.663,34.8,27.67,MANLLEU,17013,1
11/06/2017 09:00:00,105,306.0227,33.33,28.5,MANLLEU,17013,1
11/06/2017 09:30:00,107,341.6057,31.87,30,MANLLEU,17013,1
11/06/2017 10:00:00,111,331.204,33.1,29.3,MANLLEU,17013,1
11/06/2017 10:30:00,115,398.3257,33.83,28.17,MANLLEU,17013,1
11/06/2017 11:00:00,122,417.9953,34.3,27.7,MANLLEU,17013,1
11/06/2017 11:30:00,125,409.2587,35.9,27,MANLLEU,17013,1
11/06/2017 12:00:00,121,415.8273,36.67,26.37,MANLLEU,17013,1
11/06/2017 12:30:00,127,393.7597,37.93,25.97,MANLLEU,17013,1
11/06/2017 13:00:00,130,424.614,37.8,25.97,MANLLEU,17013,1
11/06/2017 13:30:00,131,419.7847,38.23,25.77,MANLLEU,17013,1
11/06/2017 14:00:00,135,422.6613,37.77,25.93,MANLLEU,17013,1
11/06/2017 14:30:00,150,462.2623,37.7,26,MANLLEU,17013,1
11/06/2017 15:00:00,153,554.0487,36.1,26.9,MANLLEU,17013,1
11/06/2017 15:30:00,160,582.2253,36.17,26.83,MANLLEU,17013,1
11/06/2017 16:00:00,148,653.1113,35.2,27,MANLLEU,17013,1
11/06/2017 16:30:00,135,568.4633,34.67,27.33,MANLLEU,17013,1
