date,RefSt,Sensor_O3,Temp,RelHum,,,
16/08/2017 03:30:00,38,71.8363,24,57.87,PR,17009,4
16/08/2017 04:00:00,32,61.231,23.6,55.73,PR,17009,4
16/08/2017 04:30:00,29,46.371,23,56.17,PR,17009,4
16/08/2017 05:00:00,27,39.8167,23,57,PR,17009,4
16/08/2017 05:30:00,25,37.438,23,57.27,PR,17009,4
16/08/2017 06:00:00,20,32.361,23.7,54.43,PR,17009,4
16/08/2017 06:30:00,30,25.891,26.13,48.47,PR,17009,4
16/08/2017 07:00:00,42,31.8863,29.73,40.17,PR,17009,4
16/08/2017 07:30:00,39,42.1057,30.87,35.1,PR,17009,4
16/08/2017 08:00:00,40,38.0227,32.4,32,PR,17009,4
16/08/2017 08:30:00,37,39.5027,30.03,35,PR,17009,4
16/08/2017 09:00:00,56,35.3473,29.97,37.07,PR,17009,4
16/08/2017 09:30:00,58,62.768,29.97,35.23,PR,17009,4
16/08/2017 10:00:00,55,64.795,34.27,28.97,PR,17009,4
16/08/2017 10:30:00,56,56.8883,33.33,29.2,PR,17009,4
16/08/2017 11:00:00,63,63.3647,32.33,30.33,PR,17009,4
16/08/2017 11:30:00,71,68.5507,31.57,31.3,PR,17009,4
16/08/2017 12:00:00,78,86.4937,31.93,30.97,PR,17009,4
16/08/2017 12:30:00,81,123.1553,31.07,31.37,PR,17009,4
16/08/2017 13:00:00,79,144.7373,31.03,31.63,PR,17009,4
16/08/2017 13:30:00,80,149.5973,30.47,32.13,PR,17009,4
16/08/2017 14:00:00,82,161.5617,29.9,32.87,PR,17009,4
16/08/2017 14:30:00,80,183.1693,28,34.73,PR,17009,4
16/08/2017 15:00:00,85,185.765,27.83,36.27,PR,17009,4
16/08/2017 15:30:00,87,215.3557,27.03,37.03,PR,17009,4
16/08/2017 16:00:00,83,227.5959,27,36.62,PR,17009,4
16/08/2017 16:30:00,78,209.3907,26.87,37.83,PR,17009,4
16/08/2017 17:00:00,85,190.4723,26.5,40.2,PR,17009,4
16/08/2017 17:30:00,82,213.8087,26.3,41.4,PR,17009,4
16/08/2017 18:00:00,77,206.939,26.3,40.67,PR,17009,4
16/08/2017 18:30:00,71,195.553,25.43,40.63,PR,17009,4
16/08/2017 19:00:00,70,175.5973,24.9,41.4,PR,17009,4
16/08/2017 19:30:00,75,166.776,24.2,42.53,PR,17009,4
16/08/2017 20:00:00,74,182.069,24,42.03,PR,17009,4
16/08/2017 20:30:00,68,182.3767,24,40.2,PR,17009,4
16/08/2017 21:00:00,63,165.0313,24,38.57,PR,17009,4
16/08/2017 21:30:00,63,142.3493,24,37.5,PR,17009,4
16/08/2017 22:00:00,71,148.6583,24,36.27,PR,17009,4
16/08/2017 22:30:00,71,189.7527,24,35.97,PR,17009,4
16/08/2017 23:00:00,65,196.928,23.67,35.23,PR,17009,4
16/08/2017 23:30:00,76,169.3177,23.73,35,PR,17009,4
17/08/2017 00:00:00,66,211.6507,23.03,34.77,PR,17009,4
17/08/2017 00:30:00,54,184.3453,23,35,PR,17009,4
17/08/2017 01:00:00,54,115.492,23,35.97,PR,17009,4
17/08/2017 01:30:00,52,91.44,23,37.92,PR,17009,4
17/08/2017 02:00:00,50,85.51,23,39.27,PR,17009,4
17/08/2017 02:30:00,60,81.9327,23,39.63,PR,17009,4
17/08/2017 03:00:00,63,107.203,23,39,PR,17009,4
17/08/2017 03:30:00,46,130.3707,22.97,38.73,PR,17009,4
17/08/2017 04:00:00,46,91.7243,23,38.1,PR,17009,4
17/08/2017 04:30:00,22,70.8477,22.03,38.97,PR,17009,4
17/08/2017 05:00:00,16,39.6673,22,39.07,PR,17009,4
17/08/2017 05:30:00,30,27.1223,22.03,39.1,PR,17009,4
17/08/2017 06:00:00,9,36.269,23.53,38,PR,17009,4
17/08/2017 06:30:00,14,21.0533,28.07,34.17,PR,17009,4
17/08/2017 07:00:00,27,20.1377,33,28.33,PR,17009,4
17/08/2017 07:30:00,62,23.1577,36.03,26.7,PR,17009,4
17/08/2017 08:00:00,76,55.038,38.37,25.53,PR,17009,4
17/08/2017 08:30:00,79,80.005,38.03,25.87,PR,17009,4
17/08/2017 09:00:00,71,72.1743,38.83,25.4,PR,17009,4
17/08/2017 09:30:00,86,45.7447,38.47,25.5,PR,17009,4
17/08/2017 10:00:00,89,42.011,37.83,25.83,PR,17009,4
17/08/2017 10:30:00,91,47.586,36.37,26.47,PR,17009,4
17/08/2017 11:00:00,94,59.2583,35.03,27.33,PR,17009,4
17/08/2017 11:30:00,96,68.3467,34.13,27.87,PR,17009,4
17/08/2017 12:00:00,99,75.8755,34.14,27.86,PR,17009,4
17/08/2017 12:30:00,104,90.762,33.53,27.97,PR,17009,4
17/08/2017 13:00:00,109,104.1573,32.5,28.5,PR,17009,4
17/08/2017 13:30:00,102,128.0743,32.37,29.17,PR,17009,4
17/08/2017 14:00:00,85,126.3773,31.27,30.73,PR,17009,4
17/08/2017 14:30:00,82,101.845,30.03,32.67,PR,17009,4
17/08/2017 15:00:00,83,102.206,29.9,33,PR,17009,4
17/08/2017 15:30:00,84,112.991,29.47,33,PR,17009,4
17/08/2017 16:00:00,85,116.6797,29,33.5,PR,17009,4
17/08/2017 16:30:00,86,128.8543,28.73,33.67,PR,17009,4
17/08/2017 17:00:00,83,134.3497,28,34.93,PR,17009,4
17/08/2017 17:30:00,78,140.0247,28,36.03,PR,17009,4
17/08/2017 18:00:00,75,131.3393,27.57,37.1,PR,17009,4
17/08/2017 18:30:00,67,120.3437,27,41.03,PR,17009,4
17/08/2017 19:00:00,63,106.5427,26.23,45,PR,17009,4
17/08/2017 19:30:00,58,96.0377,25.83,46.43,PR,17009,4
17/08/2017 20:00:00,53,84.7497,25.17,46.47,PR,17009,4
17/08/2017 20:30:00,49,69.0743,25,46.37,PR,17009,4
17/08/2017 21:00:00,56,58.1067,24.17,48.1,PR,17009,4
17/08/2017 21:30:00,55,67.3227,24.1,48.9,PR,17009,4
17/08/2017 22:00:00,38,70.744,24,49.1,PR,17009,4
17/08/2017 22:30:00,43,46.485,24,49,PR,17009,4
17/08/2017 23:00:00,42,47.174,24,49,PR,17009,4
17/08/2017 23:30:00,37,45.1843,24,48.67,PR,17009,4
18/08/2017 00:00:00,37,41.258,24,48.1,PR,17009,4
18/08/2017 00:30:00,39,38.4253,23.63,48,PR,17009,4
18/08/2017 01:00:00,27,39.7283,23,48,PR,17009,4
18/08/2017 01:30:00,22,28.6308,23,48,PR,17009,4
18/08/2017 02:00:00,17,25.1283,23,48.7,PR,17009,4
18/08/2017 02:30:00,13,22.8453,23,48.63,PR,17009,4
18/08/2017 03:00:00,20,20.9397,22.8,48.63,PR,17009,4
18/08/2017 03:30:00,18,23.082,23,48,PR,17009,4
18/08/2017 04:00:00,21,22.422,23,48,PR,17009,4
18/08/2017 04:30:00,11,23.0297,22.43,48.57,PR,17009,4
18/08/2017 05:00:00,3,19.2167,22.17,48.87,PR,17009,4
18/08/2017 05:30:00,7,16.6527,23,48,PR,17009,4
18/08/2017 06:00:00,12,17.6347,23.7,47,PR,17009,4
18/08/2017 06:30:00,13,17.5473,28.13,40.07,PR,17009,4
18/08/2017 07:00:00,62,17.7823,32.23,28.97,PR,17009,4
18/08/2017 07:30:00,80,64.1877,36.7,26.43,PR,17009,4
18/08/2017 08:00:00,79,111.3047,38.43,25.57,PR,17009,4
18/08/2017 08:30:00,72,99.255,38.43,25.57,PR,17009,4
18/08/2017 09:00:00,61,49.99,36.77,26.47,PR,17009,4
18/08/2017 09:30:00,88,28.0463,38.37,25.6,PR,17009,4
18/08/2017 10:00:00,88,47.2652,37.41,26.03,PR,17009,4
18/08/2017 10:30:00,92,54.9627,37.63,26.03,PR,17009,4
18/08/2017 11:00:00,92,72.495,36.87,26.4,PR,17009,4
18/08/2017 11:30:00,92,66.6183,34.93,27.27,PR,17009,4
18/08/2017 12:00:00,89,70.8813,34.97,27.2,PR,17009,4
18/08/2017 12:30:00,89,68.93,35.93,26.83,PR,17009,4
18/08/2017 13:00:00,92,74.931,34.4,27.57,PR,17009,4
18/08/2017 13:30:00,95,83.7,32.87,28.13,PR,17009,4
18/08/2017 14:00:00,89,99.6233,31.83,28.97,PR,17009,4
18/08/2017 14:30:00,88,106.485,30.93,29.4,PR,17009,4
18/08/2017 15:00:00,87,112.371,30.6,29.77,PR,17009,4
18/08/2017 15:30:00,88,116.731,30.2,30.6,PR,17009,4
18/08/2017 16:00:00,87,123.697,30,30.73,PR,17009,4
18/08/2017 16:30:00,82,128.579,30,30.53,PR,17009,4
18/08/2017 17:00:00,78,119.9373,30,31,PR,17009,4
18/08/2017 17:30:00,69,115.7123,29.2,31.27,PR,17009,4
18/08/2017 18:00:00,68,88.1247,28.17,34,PR,17009,4
18/08/2017 18:30:00,63,84.2747,27.93,39.8,PR,17009,4
18/08/2017 19:00:00,57,76.465,26.9,42.3,PR,17009,4
18/08/2017 19:30:00,52,61.9067,26.03,42.1,PR,17009,4
18/08/2017 20:00:00,46,54.2637,27,43.33,PR,17009,4
18/08/2017 20:30:00,40,55.4993,27,46.8,PR,17009,4
18/08/2017 21:00:00,29,59.2283,27,48.57,PR,17009,4
18/08/2017 21:30:00,35,47.375,26.17,48.6,PR,17009,4
18/08/2017 22:00:00,46,61.8843,26,51.3,PR,17009,4
18/08/2017 22:30:00,47,108.8013,26,51.07,PR,17009,4
18/08/2017 23:00:00,48,117.355,26,52.1,PR,17009,4
18/08/2017 23:30:00,38,131.8943,26,58.97,PR,17009,4
19/08/2017 00:00:00,42,114.3243,25.6,55.63,PR,17009,4
19/08/2017 00:30:00,53,78.4927,25,49.53,PR,17009,4
19/08/2017 01:00:00,44,85.0123,25,48.23,PR,17009,4
19/08/2017 01:30:00,39,56.2467,25,48.73,PR,17009,4
19/08/2017 02:00:00,40,49.6863,24,50,PR,17009,4
19/08/2017 02:30:00,32,51.551,24,51.1,PR,17009,4
19/08/2017 03:00:00,20,41.393,24,52.03,PR,17009,4
19/08/2017 03:30:00,26,30.2583,24,53.07,PR,17009,4
19/08/2017 04:00:00,22,32.827,24,52.23,PR,17009,4
19/08/2017 04:30:00,12,28.934,24,51.43,PR,17009,4
19/08/2017 05:00:00,21,23.78,24.77,49.3,PR,17009,4
19/08/2017 05:30:00,24,26.043,24.13,48.83,PR,17009,4
19/08/2017 06:00:00,11,27.4562,25.48,50.62,PR,17009,4
19/08/2017 06:30:00,29,23.5003,26.93,48.77,PR,17009,4
19/08/2017 07:00:00,38,33.153,27.37,45.57,PR,17009,4
19/08/2017 07:30:00,36,42.664,27,45.77,PR,17009,4
19/08/2017 08:00:00,37,42.9123,27,45.1,PR,17009,4
19/08/2017 08:30:00,38,42.057,27.4,45.1,PR,17009,4
19/08/2017 09:00:00,21,41.2273,27,45.83,PR,17009,4
19/08/2017 09:30:00,16,29.1447,24.8,49.83,PR,17009,4
19/08/2017 10:00:00,20,24.9347,24,54.03,PR,17009,4
19/08/2017 10:30:00,30,24.2393,24.17,54.23,PR,17009,4
19/08/2017 11:00:00,55,26.423,28.67,44.4,PR,17009,4
19/08/2017 11:30:00,62,48.897,28,42.43,PR,17009,4
19/08/2017 12:00:00,68,65.6843,28,41.7,PR,17009,4
19/08/2017 12:30:00,73,81.3247,28.73,39.27,PR,17009,4
19/08/2017 13:00:00,78,110.548,28.17,40.67,PR,17009,4
19/08/2017 13:30:00,82,121.75,28.07,40.93,PR,17009,4
19/08/2017 14:00:00,84,128.6143,28,41.63,PR,17009,4
19/08/2017 14:30:00,80,135.7203,27.97,41.5,PR,17009,4
19/08/2017 15:00:00,79,126.949,28,41,PR,17009,4
19/08/2017 15:30:00,76,122.196,28.23,40.77,PR,17009,4
19/08/2017 16:00:00,76,116.1113,28.37,40.67,PR,17009,4
19/08/2017 16:30:00,76,121.975,27.63,41.93,PR,17009,4
19/08/2017 17:00:00,76,122.8893,26.3,43.8,PR,17009,4
19/08/2017 17:30:00,76,126.7713,26.07,44.3,PR,17009,4
19/08/2017 18:00:00,77,131.9267,25.77,45.8,PR,17009,4
19/08/2017 18:30:00,75,142.8937,25,46,PR,17009,4
19/08/2017 19:00:00,71,139.844,25,46.73,PR,17009,4
19/08/2017 19:30:00,69,134.9777,25,47,PR,17009,4
19/08/2017 20:00:00,66,125.524,25,47,PR,17009,4
19/08/2017 20:30:00,67,120.086,25,47,PR,17009,4
19/08/2017 21:00:00,66,121.1703,25,47,PR,17009,4
19/08/2017 21:30:00,60,119.371,25,47.5,PR,17009,4
19/08/2017 22:00:00,57,103.9777,24.9,48.1,PR,17009,4
19/08/2017 22:30:00,55,91.1227,24.37,48.13,PR,17009,4
19/08/2017 23:00:00,58,85.2023,24,49.8,PR,17009,4
19/08/2017 23:30:00,52,92.7897,24,50.33,PR,17009,4
20/08/2017 00:00:00,52,79.7737,23.43,51.27,PR,17009,4
20/08/2017 00:30:00,53,71.1827,23.67,51.57,PR,17009,4
20/08/2017 01:30:00,55,75.08,24,51,PR,17009,4
20/08/2017 02:00:00,56,77.2917,24,50.67,PR,17009,4
20/08/2017 02:30:00,58,82.1703,24,50.1,PR,17009,4
20/08/2017 03:00:00,56,84.105,24,50.1,PR,17009,4
20/08/2017 03:30:00,55,83.2223,24,50,PR,17009,4
20/08/2017 04:00:00,58,78.4087,24,50.8,PR,17009,4
20/08/2017 04:30:00,62,84.2517,24,50.73,PR,17009,4
20/08/2017 05:00:00,60,103.3187,24,50,PR,17009,4
20/08/2017 05:30:00,53,102.15,24,50.2,PR,17009,4
20/08/2017 06:00:00,50,79.2417,24,51,PR,17009,4
20/08/2017 06:30:00,61,57.8163,26.07,48.03,PR,17009,4
20/08/2017 07:00:00,66,83.9297,28.9,40.07,PR,17009,4
20/08/2017 07:30:00,64,111.889,28.7,40.3,PR,17009,4
20/08/2017 08:00:00,59,108.1963,29.1,38.8,PR,17009,4
20/08/2017 08:30:00,60,96.7943,27.67,39.8,PR,17009,4
20/08/2017 09:00:00,63,103.08,26.97,40.73,PR,17009,4
20/08/2017 09:30:00,60,126.0983,26,42,PR,17009,4
20/08/2017 10:00:00,61,123.5713,26.77,38.9,PR,17009,4
20/08/2017 10:30:00,70,121.7053,26.27,38.5,PR,17009,4
20/08/2017 11:00:00,76,138.2527,27.9,36,PR,17009,4
20/08/2017 11:30:00,79,138.5687,28.47,34.6,PR,17009,4
20/08/2017 12:00:00,79,142.99,27.67,37.13,PR,17009,4
20/08/2017 12:30:00,78,140.7007,28.13,37.07,PR,17009,4
20/08/2017 13:00:00,81,127.101,29,35.07,PR,17009,4
20/08/2017 13:30:00,77,125.896,28.27,36.3,PR,17009,4
20/08/2017 14:00:00,78,115.02,29.13,35.07,PR,17009,4
20/08/2017 14:30:00,77,111.5543,27.67,38.23,PR,17009,4
20/08/2017 15:00:00,78,109.8677,27.57,39.67,PR,17009,4
20/08/2017 15:30:00,76,119.9747,27.33,40.8,PR,17009,4
20/08/2017 16:00:00,74,119.201,27.03,41,PR,17009,4
20/08/2017 16:30:00,73,120.0157,27,41.67,PR,17009,4
20/08/2017 17:00:00,71,120.9383,26.5,42.63,PR,17009,4
20/08/2017 17:30:00,72,119.922,26.2,43.9,PR,17009,4
20/08/2017 18:00:00,72,128.6267,25.77,45.23,PR,17009,4
20/08/2017 18:30:00,66,139.0063,25,46.07,PR,17009,4
20/08/2017 19:00:00,68,118.3187,24.47,47.57,PR,17009,4
20/08/2017 19:30:00,64,122.851,24.86,47.21,PR,17009,4
20/08/2017 20:00:00,58,111.02,24.93,47.27,PR,17009,4
20/08/2017 20:30:00,43,95.6693,24.03,48.73,PR,17009,4
20/08/2017 21:00:00,38,58.653,24,49.77,PR,17009,4
20/08/2017 21:30:00,39,47.315,24,50.53,PR,17009,4
20/08/2017 22:00:00,38,46.7987,23.97,51.9,PR,17009,4
20/08/2017 22:30:00,37,43.6937,23.1,53.47,PR,17009,4
20/08/2017 23:00:00,37,42.7663,23.2,56.77,PR,17009,4
20/08/2017 23:30:00,43,44.824,23,57.93,PR,17009,4
21/08/2017 00:00:00,34,53.0607,22.23,58.77,PR,17009,4
21/08/2017 00:30:00,28,44.5353,22,59,PR,17009,4
21/08/2017 01:00:00,26,35.3493,22,59,PR,17009,4
21/08/2017 01:30:00,27,33.1133,22,59,PR,17009,4
21/08/2017 02:00:00,32,33.03,22,59,PR,17009,4
21/08/2017 02:30:00,31,37.3217,22,59,PR,17009,4
21/08/2017 03:00:00,26,38.4907,21.73,59.07,PR,17009,4
21/08/2017 03:30:00,32,32.956,21.23,60.6,PR,17009,4
21/08/2017 04:00:00,32,38.1437,22,60.23,PR,17009,4
21/08/2017 04:30:00,26,40.0563,21.07,61.27,PR,17009,4
21/08/2017 05:00:00,27,35.693,21,62.63,PR,17009,4
21/08/2017 05:30:00,21,33.945,21.03,63.8,PR,17009,4
21/08/2017 06:00:00,26,27.612,22.27,61.97,PR,17009,4
21/08/2017 06:30:00,46,26.436,26.73,49.8,PR,17009,4
21/08/2017 07:00:00,55,48.2307,30,36.77,PR,17009,4
21/08/2017 07:30:00,59,69.9963,29.97,38.03,PR,17009,4
21/08/2017 08:00:00,67,61.429,35.13,28.13,PR,17009,4
21/08/2017 08:30:00,69,75.8317,35.97,26.77,PR,17009,4
21/08/2017 09:00:00,69,72.6017,36.67,26.33,PR,17009,4
21/08/2017 09:30:00,62,60.1027,36.77,26.33,PR,17009,4
21/08/2017 10:00:00,67,37.822,36.2,26.57,PR,17009,4
21/08/2017 10:30:00,67,34.3143,35.1,27.4,PR,17009,4
21/08/2017 11:00:00,83,42.4367,32.77,29.8,PR,17009,4
21/08/2017 11:30:00,83,57.2147,33.1,29.93,PR,17009,4
21/08/2017 12:00:00,76,70.4243,32.2,30.87,PR,17009,4
21/08/2017 12:30:00,79,66.0193,31.97,31.87,PR,17009,4
21/08/2017 13:00:00,75,88.4993,30.57,33.73,PR,17009,4
21/08/2017 13:30:00,78,100.3597,29.13,39.23,PR,17009,4
21/08/2017 14:00:00,74,106.5423,29.3,39.9,PR,17009,4
21/08/2017 14:30:00,76,107.3787,28.9,40.1,PR,17009,4
21/08/2017 15:00:00,73,113.5217,28.4,40.63,PR,17009,4
21/08/2017 15:30:00,68,107.3024,28.48,40.52,PR,17009,4
21/08/2017 16:00:00,69,111.8557,27.83,38.43,PR,17009,4
21/08/2017 16:30:00,71,127.3987,27,37.7,PR,17009,4
21/08/2017 17:00:00,74,146.3183,26.5,38.17,PR,17009,4
21/08/2017 17:30:00,65,165.3107,26,39.77,PR,17009,4
21/08/2017 18:00:00,64,141.7253,25.9,41.37,PR,17009,4
21/08/2017 18:30:00,62,127.688,25.03,42.27,PR,17009,4
21/08/2017 19:00:00,58,126.171,24.13,44.13,PR,17009,4
21/08/2017 19:30:00,58,112.7687,24,45,PR,17009,4
21/08/2017 20:00:00,47,100.9133,24,45.3,PR,17009,4
21/08/2017 20:30:00,44,72.381,24,46.43,PR,17009,4
21/08/2017 21:00:00,29,56.6513,23.77,47,PR,17009,4
21/08/2017 21:30:00,24,38.6743,23,47.77,PR,17009,4
21/08/2017 22:00:00,29,29.7637,23,48.23,PR,17009,4
21/08/2017 22:30:00,27,31.831,23,49,PR,17009,4
21/08/2017 23:00:00,32,30.47,23,49.83,PR,17009,4
21/08/2017 23:30:00,28,34.406,22,52,PR,17009,4
22/08/2017 00:00:00,30,32.2473,22,53.07,PR,17009,4
22/08/2017 00:30:00,40,32.5047,22,56.5,PR,17009,4
22/08/2017 01:00:00,9,46.907,23.13,56.57,PR,17009,4
22/08/2017 01:30:00,26,22.7293,22,56.2,PR,17009,4
22/08/2017 02:00:00,27,31.0863,22.27,54.43,PR,17009,4
22/08/2017 02:30:00,29,31.299,22.03,54.6,PR,17009,4
22/08/2017 03:00:00,30,33.6403,22,55.43,PR,17009,4
22/08/2017 03:30:00,32,34.6767,21.8,57.63,PR,17009,4
22/08/2017 04:00:00,29,36.518,21.8,56.97,PR,17009,4
22/08/2017 04:30:00,23,33.2973,21.07,57.6,PR,17009,4
22/08/2017 05:00:00,13,28.9045,21,58.86,PR,17009,4
22/08/2017 05:30:00,3,23.484,21,58,PR,17009,4
22/08/2017 06:00:00,2,17.659,21.97,55.97,PR,17009,4
22/08/2017 06:30:00,14,15.4263,26.77,46.43,PR,17009,4
22/08/2017 07:00:00,24,19.8057,30.07,34.73,PR,17009,4
22/08/2017 07:30:00,37,20.6473,31.5,32.83,PR,17009,4
22/08/2017 08:00:00,49,23.854,34.7,28.13,PR,17009,4
22/08/2017 08:30:00,61,28.1153,34.13,28,PR,17009,4
22/08/2017 09:00:00,71,31.176,34.93,28.07,PR,17009,4
22/08/2017 09:30:00,71,40.303,36.1,26.77,PR,17009,4
22/08/2017 10:00:00,71,45.1667,34.97,27.87,PR,17009,4
22/08/2017 10:30:00,76,50.68,34.83,28.1,PR,17009,4
22/08/2017 11:00:00,74,60.7423,33.27,29.43,PR,17009,4
22/08/2017 11:30:00,76,65.278,31.87,32.03,PR,17009,4
22/08/2017 12:00:00,70,73.2,32.73,30.9,PR,17009,4
22/08/2017 12:30:00,73,71.3387,32.7,30.8,PR,17009,4
22/08/2017 13:00:00,73,75.3027,32.43,30.6,PR,17009,4
22/08/2017 13:30:00,69,70.8907,31.33,31.97,PR,17009,4
22/08/2017 14:00:00,72,67.8087,30.43,33.63,PR,17009,4
22/08/2017 14:30:00,69,73.712,29.07,36.3,PR,17009,4
22/08/2017 15:00:00,70,75.9187,28.87,38.03,PR,17009,4
22/08/2017 15:30:00,74,82.1687,28.2,39.87,PR,17009,4
22/08/2017 16:00:00,76,96.0653,28,41.07,PR,17009,4
22/08/2017 16:30:00,71,115.327,28,41.1,PR,17009,4
22/08/2017 17:00:00,68,115.313,27.4,41.47,PR,17009,4
22/08/2017 17:30:00,64,110.4563,27,41.13,PR,17009,4
22/08/2017 18:00:00,58,100.0857,26.63,42.93,PR,17009,4
22/08/2017 18:30:00,53,86.1267,26,45.5,PR,17009,4
22/08/2017 19:00:00,43,71.8913,25.63,47.67,PR,17009,4
22/08/2017 19:30:00,38,52.3097,24.23,50.03,PR,17009,4
22/08/2017 20:00:00,32,44.1193,24,51.37,PR,17009,4
22/08/2017 20:30:00,20,36.022,24,51.73,PR,17009,4
22/08/2017 21:00:00,11,25.586,23.3,52.17,PR,17009,4
22/08/2017 21:30:00,20,21.1293,23,52.77,PR,17009,4
22/08/2017 22:00:00,24,23.8327,22.33,51.7,PR,17009,4
22/08/2017 22:30:00,31,27.565,22,50.73,PR,17009,4
22/08/2017 23:00:00,38,33.505,22,50,PR,17009,4
22/08/2017 23:30:00,31,42.8643,21.87,49.37,PR,17009,4
23/08/2017 00:00:00,33,37.5203,21.27,49,PR,17009,4
23/08/2017 00:30:00,34,38.5548,21,48.9,PR,17009,4
23/08/2017 01:00:00,38,42.018,21,48,PR,17009,4
23/08/2017 01:30:00,37,44.02,21,48,PR,17009,4
23/08/2017 02:00:00,65,42.7137,21.47,48.5,PR,17009,4
23/08/2017 02:30:00,64,95.6627,22.7,50.9,PR,17009,4
23/08/2017 03:00:00,61,124.6333,22.33,52.03,PR,17009,4
23/08/2017 03:30:00,55,121.496,22.6,52.4,PR,17009,4
23/08/2017 04:00:00,44,102.2837,22.37,53.13,PR,17009,4
23/08/2017 04:30:00,43,69.7777,22,56.4,PR,17009,4
23/08/2017 05:00:00,21,62.7353,21.9,58.97,PR,17009,4
23/08/2017 05:30:00,13,36.1183,21.9,59,PR,17009,4
23/08/2017 06:00:00,20,23.935,22.5,57.47,PR,17009,4
23/08/2017 06:30:00,54,23.124,27.2,47.1,PR,17009,4
23/08/2017 07:00:00,59,60.079,29.67,37.83,PR,17009,4
23/08/2017 07:30:00,64,73.521,31.43,35.13,PR,17009,4
23/08/2017 08:00:00,63,68.9617,34,29.1,PR,17009,4
23/08/2017 08:30:00,70,59.8217,35.07,27.8,PR,17009,4
23/08/2017 09:00:00,74,65.799,35.97,26.9,PR,17009,4
23/08/2017 09:30:00,67,62.3147,37.87,25.73,PR,17009,4
23/08/2017 10:00:00,79,50.0423,36.2,26.63,PR,17009,4
23/08/2017 10:30:00,86,63.3037,35.83,26.87,PR,17009,4
23/08/2017 11:00:00,92,80.7097,34.6,27.5,PR,17009,4
23/08/2017 11:30:00,94,88.8273,33.23,28.33,PR,17009,4
23/08/2017 12:00:00,92,106.778,32.8,29.1,PR,17009,4
23/08/2017 12:30:00,92,121.9653,31.03,30.8,PR,17009,4
23/08/2017 13:00:00,92,110.7907,32.7,29.13,PR,17009,4
23/08/2017 13:30:00,94,105.3733,32.27,29.3,PR,17009,4
23/08/2017 14:00:00,95,116.642,31.7,29.7,PR,17009,4
23/08/2017 14:30:00,89,139.3697,30.03,30.63,PR,17009,4
23/08/2017 15:00:00,86,123.1787,30,31,PR,17009,4
23/08/2017 15:30:00,84,107.6863,30.1,30.9,PR,17009,4
23/08/2017 16:00:00,78,112.619,29.87,31.1,PR,17009,4
23/08/2017 16:30:00,78,96.469,29.03,33.7,PR,17009,4
23/08/2017 17:00:00,68,99.383,28.33,35.1,PR,17009,4
23/08/2017 17:30:00,62,85.535,28,37.53,PR,17009,4
23/08/2017 18:00:00,60,68.959,27.8,39,PR,17009,4
23/08/2017 18:30:00,45,68.4533,27.03,39.63,PR,17009,4
23/08/2017 19:00:00,42,42.6023,26.57,41.2,PR,17009,4
23/08/2017 19:30:00,47,35.1713,26.53,41.37,PR,17009,4
23/08/2017 20:00:00,50,42.2593,26.57,37.93,PR,17009,4
23/08/2017 20:30:00,38,52.8513,25.47,37,PR,17009,4
23/08/2017 21:00:00,31,38.4034,24.21,38.79,PR,17009,4
23/08/2017 21:30:00,35,34.8223,24,37.97,PR,17009,4
23/08/2017 22:00:00,26,37.4083,24,37.57,PR,17009,4
23/08/2017 22:30:00,22,28.713,23.93,38,PR,17009,4
23/08/2017 23:00:00,37,25.4733,23.67,38.4,PR,17009,4
23/08/2017 23:30:00,46,35.6403,23.93,39.9,PR,17009,4
24/08/2017 00:00:00,54,46.1267,23.2,42.3,PR,17009,4
24/08/2017 00:30:00,65,63.8517,23.73,44.73,PR,17009,4
24/08/2017 01:00:00,45,98.4953,23.87,45.8,PR,17009,4
24/08/2017 01:30:00,44,52.0057,23.71,46.29,PR,17009,4
24/08/2017 02:00:00,61,54.6007,24.27,44.17,PR,17009,4
24/08/2017 02:30:00,64,104.621,25,40.17,PR,17009,4
24/08/2017 03:00:00,59,124.5753,24.7,40.6,PR,17009,4
24/08/2017 03:30:00,52,108.3593,24.2,38.6,PR,17009,4
24/08/2017 04:00:00,34,93.0503,24,37.38,PR,17009,4
24/08/2017 04:30:00,20,43.1533,24,40.2,PR,17009,4
24/08/2017 05:00:00,6,25.657,23.03,42.43,PR,17009,4
24/08/2017 05:30:00,5,19.6977,22,43.37,PR,17009,4
24/08/2017 06:00:00,31,17.6727,23.3,42.47,PR,17009,4
24/08/2017 06:30:00,46,22.014,27.53,41.37,PR,17009,4
24/08/2017 07:00:00,60,39.174,29.87,38.13,PR,17009,4
24/08/2017 07:30:00,47,64.1253,29.57,39.93,PR,17009,4
24/08/2017 08:00:00,56,52.7183,28.27,42.03,PR,17009,4
24/08/2017 08:30:00,68,48.79,31.03,34.63,PR,17009,4
24/08/2017 09:00:00,62,65.919,34.57,28.07,PR,17009,4
24/08/2017 09:30:00,77,44.903,35.53,27.07,PR,17009,4
24/08/2017 10:00:00,87,51.722,36.4,26.53,PR,17009,4
24/08/2017 10:30:00,94,69.306,35.8,26.9,PR,17009,4
24/08/2017 11:00:00,95,80.6733,35.67,26.83,PR,17009,4
24/08/2017 11:30:00,92,83.1323,34.27,27.6,PR,17009,4
24/08/2017 12:00:00,93,87.8287,33.7,27.93,PR,17009,4
24/08/2017 12:30:00,96,103.6043,33.1,28.1,PR,17009,4
